,index,shared,sample1,species_id
24,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,4742,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
25,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,4691,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
26,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,4759,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
27,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,4740,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
28,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,4815,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
29,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,4203,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
30,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,4736,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
31,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1373,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
32,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
33,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
34,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,223,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
35,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,613,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
36,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,2308,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
37,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,69,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
38,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
39,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,3,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
40,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,4716,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
41,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,608,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
42,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
43,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,4764,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
44,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,114,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
45,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,4756,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
46,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
47,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,3,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
48,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,2944,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
49,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
50,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,4291,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
51,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
52,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
53,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1049,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
54,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,4932,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
55,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,2593,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
56,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,4738,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
57,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,4791,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
58,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,4486,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
59,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,4677,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
60,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,4696,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
61,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
62,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,557,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
63,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
64,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,45,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
65,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
66,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,648,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
67,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,8,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
68,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,4611,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
69,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,143,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
70,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,4772,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
71,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,932,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
72,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
73,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4815,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
74,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
75,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
76,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,2592,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
78,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,5,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
79,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,1829,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
80,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
81,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,3982,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
82,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,4077,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
83,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,4723,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
84,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4295,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
85,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,518,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
86,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,4676,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
87,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,4596,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
88,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,4722,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
89,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,4766,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
90,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,951,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
91,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1155,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
92,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
93,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
94,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
95,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,6,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
96,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
97,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,49,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
98,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,435,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
99,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,417,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
100,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,20,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
101,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,4702,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
102,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,48,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
103,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
104,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,4798,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
105,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,535,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
106,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
107,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
108,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4774,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
109,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,928,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
110,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
111,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,4784,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
112,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
113,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
114,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,3472,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
115,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
116,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
117,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
118,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1270,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
119,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
120,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
121,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2587,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
122,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,4699,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
123,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,4785,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
124,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,4786,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
125,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,4813,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
126,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,4717,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
127,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,4448,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
128,D11-e003Coalescence-mBHI-p5,4438,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
129,C8-e003Coalescence-mGAM-p7,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
130,D10-e003Coalescence-mBHI-p3,145,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
131,A8-e003Coalescence-mBHI-p3,797,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
132,C4-e003Coalescence-mGAM-p7,3,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
133,C3-e003Coalescence-mGAM-p3,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
134,D11-e003Coalescence-mGAM-p5,4831,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
135,A11-e003Coalescence-mGAM-p7,4198,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
136,C2-e003Coalescence-mGAM-p7,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
137,B11-e003Coalescence-mGAM-p3,3331,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
138,D5-e003Coalescence-mGAM-p5,4831,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
139,A5-e003Coalescence-mGAM-p3,4751,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
140,D8-e003Coalescence-mGAM-p5,4851,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
141,D10-e003Coalescence-mGAM-p5,1731,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
142,B4-e003Coalescence-mGAM-p5,5,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
143,D4-e003Coalescence-mGAM-p5,4874,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
144,B5-e003Coalescence-mGAM-p5,4743,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
145,C2-e003Coalescence-mGAM-p3,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
146,B5-e003Coalescence-mGAM-p7,4125,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
147,C4-e003Coalescence-mGAM-p5,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
148,C5-e003Coalescence-mGAM-p7,4748,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
149,D4-e003Coalescence-mGAM-p7,4804,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
150,C4-e003Coalescence-mGAM-p3,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
151,D5-e003Coalescence-mGAM-p7,2997,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
152,C5-e003Coalescence-mGAM-p3,4863,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
153,C3-e003Coalescence-mGAM-p5,21,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
154,A10-e003Coalescence-mGAM-p3,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
155,B2-e003Coalescence-mGAM-p3,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
156,C11-e003Coalescence-mGAM-p5,3051,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
157,D2-e003Coalescence-mGAM-p5,4823,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
158,D3-e003Coalescence-mGAM-p3,4785,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
159,D3-e003Coalescence-mGAM-p5,4868,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
160,C10-e003Coalescence-mGAM-p3,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
161,A3-e003Coalescence-mGAM-p7,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
162,D10-e003Coalescence-mGAM-p7,1326,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
163,C11-e003Coalescence-mGAM-p3,3547,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
164,C10-e003Coalescence-mBHI-p7,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
165,C11-e003Coalescence-mBHI-p5,223,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
166,D10-e003Coalescence-mGAM-p3,4243,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
167,D11-e003Coalescence-mGAM-p7,4842,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
168,D5-e003Coalescence-mGAM-p3,4868,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
169,A10-e003Coalescence-mGAM-p7,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
170,D4-e003Coalescence-mGAM-p3,4917,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
171,C3-e003Coalescence-mGAM-p7,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
172,B3-e003Coalescence-mGAM-p5,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
173,C11-e003Coalescence-mGAM-p7,2031,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
174,A8-e003Coalescence-mGAM-p7,574,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
175,C10-e003Coalescence-mGAM-p5,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
176,C10-e003Coalescence-mBHI-p5,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
177,B5-e003Coalescence-mGAM-p3,4618,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
178,C2-e003Coalescence-mGAM-p5,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
179,C8-e003Coalescence-mBHI-p5,602,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
180,C4-e003Coalescence-mBHI-p5,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
181,A11-e003Coalescence-mBHI-p3,2047,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
182,C10-e003Coalescence-mGAM-p7,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
183,A11-e003Coalescence-mGAM-p3,4850,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
184,C10-e003Coalescence-mBHI-p3,5,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
185,H111-e003Coalescence-mGAM-p7_S188,4713,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
186,H4-e003Coalescence-mGAM-p7_S183,4750,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
187,F5-e003Coalescence-mGAM-p5_S64,4676,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
188,F5-e003Coalescence-mGAM-p7_S160,4611,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
189,E3-e003Coalescence-mGAM-p3_S58,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
190,G4-e003Coalescence-mBHI-p5_S27,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
191,H111-e003Coalescence-mBHI-p3_S144,4601,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
192,G111-e003Coalescence-mGAM-p5_S80,2649,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
193,G100-e003Coalescence-mGAM-p3_S179,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
194,G111-e003Coalescence-mBHI-p5_S32,38,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
195,H2-e003Coalescence-mGAM-p7_S181,4752,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
196,G8-e003Coalescence-mGAM-p3_S177,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
197,F2-e003Coalescence-mGAM-p7_S157,5,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
198,H3-e003Coalescence-mGAM-p3_S94,4461,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
199,H4-e003Coalescence-mGAM-p3_S95,3000,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
200,E100-e003Coalescence-mGAM-p3_S155,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
201,E3-e003Coalescence-mGAM-p5_S50,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
202,F5-e003Coalescence-mGAM-p3_S72,2719,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
203,H100-e003Coalescence-mBHI-p5_S43,65,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
204,F2-e003Coalescence-mGAM-p5_S61,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
205,H8-e003Coalescence-mBHI-p7_S137,778,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
206,G8-e003Coalescence-mGAM-p5_S77,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
207,G100-e003Coalescence-mBHI-p5_S31,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
208,H111-e003Coalescence-mGAM-p5_S92,4667,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
209,G4-e003Coalescence-mBHI-p3_S35,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
210,H2-e003Coalescence-mGAM-p3_S93,4540,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
211,G111-e003Coalescence-mGAM-p3_S180,2839,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
212,G5-e003Coalescence-mGAM-p3_S84,4634,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
213,H8-e003Coalescence-mBHI-p5_S41,754,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
214,G100-e003Coalescence-mGAM-p7_S175,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
215,G5-e003Coalescence-mGAM-p5_S76,4748,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
216,G5-e003Coalescence-mGAM-p7_S172,4692,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
217,G4-e003Coalescence-mGAM-p5_S75,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
218,E5-e003Coalescence-mGAM-p3_S60,4438,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
219,G2-e003Coalescence-mGAM-p5_S73,3,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
220,E5-e003Coalescence-mGAM-p7_S148,4709,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
221,E100-e003Coalescence-mGAM-p5_S55,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
222,E8-e003Coalescence-mGAM-p5_S53,878,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
223,H5-e003Coalescence-mGAM-p3_S96,4536,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
224,G4-e003Coalescence-mGAM-p3_S83,2,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
225,H3-e003Coalescence-mGAM-p7_S182,4615,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
226,H5-e003Coalescence-mGAM-p5_S88,4639,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
227,G4-e003Coalescence-mGAM-p7_S171,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
228,H8-e003Coalescence-mGAM-p5_S89,4610,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
229,E3-e003Coalescence-mGAM-p7_S146,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
230,G4-e003Coalescence-mBHI-p7_S123,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
231,F3-e003Coalescence-mGAM-p5_S62,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
232,G111-e003Coalescence-mBHI-p7_S128,7,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
233,G3-e003Coalescence-mGAM-p3_S82,0,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
234,F3-e003Coalescence-mGAM-p7_S158,1,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
235,H111-e003Coalescence-mBHI-p5_S44,4139,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
236,E111-e003Coalescence-mBHI-p7_S104,922,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
237,F2-e003Coalescence-mGAM-p3_S69,3,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,101294
