,index,shared,sample1,species_id
258,B5-e003Coalescence-Inoculumn-mGAM,3977,E11-e003Coalescence-mBHI-p1_S836,101294
259,D5-e003Coalescence-Inoculumn-mGAM,4012,E11-e003Coalescence-mBHI-p1_S836,101294
260,C5-e003Coalescence-mBHI-inoculumn-redo,3189,E11-e003Coalescence-mBHI-p1_S836,101294
261,B2-e003Coalescence-Inoculumn-mGAM,4841,E11-e003Coalescence-mBHI-p1_S836,101294
262,D5-e003Coalescence-Inoculumn-mBHI,3939,E11-e003Coalescence-mBHI-p1_S836,101294
263,C3-e003Coalescence-Inoculumn-mGAM,603,E11-e003Coalescence-mBHI-p1_S836,101294
264,D4-e003Coalescence-Inoculumn-mBHI,3548,E11-e003Coalescence-mBHI-p1_S836,101294
265,C2-e003Coalescence-Inoculumn-mGAM,4762,E11-e003Coalescence-mBHI-p1_S836,101294
266,B4-e003Coalescence-Inoculumn-mGAM,623,E11-e003Coalescence-mBHI-p1_S836,101294
267,C4-e003Coalescence-Inoculumn-mGAM,23,E11-e003Coalescence-mBHI-p1_S836,101294
268,C2-e003Coalescence-mBHI-inoculumn-redo,13,E11-e003Coalescence-mBHI-p1_S836,101294
269,A5-e003Coalescence-Inoculumn-mGAM,7873,E11-e003Coalescence-mBHI-p1_S836,101294
270,D4-e003Coalescence-Inoculumn-mGAM,1830,E11-e003Coalescence-mBHI-p1_S836,101294
271,C3-e003Coalescence-mBHI-inoculumn-redo,22,E11-e003Coalescence-mBHI-p1_S836,101294
272,B4-e003Coalescence-Inoculumn-mBHI,25,E11-e003Coalescence-mBHI-p1_S836,101294
273,D2-e003Coalescence-Inoculumn-mGAM,7548,E11-e003Coalescence-mBHI-p1_S836,101294
274,D3-e003Coalescence-Inoculumn-mGAM,4135,E11-e003Coalescence-mBHI-p1_S836,101294
275,C5-e003Coalescence-Inoculumn-mGAM,4158,E11-e003Coalescence-mBHI-p1_S836,101294
276,A4-e003Coalescence-Inoculumn-mGAM,5387,E11-e003Coalescence-mBHI-p1_S836,101294
277,B3-e003Coalescence-mGAM-p1_S729,23,E11-e003Coalescence-mBHI-p1_S836,101294
278,D10-e003Coalescence-mGAM-p1_S771,4160,E11-e003Coalescence-mBHI-p1_S836,101294
279,E11-e003Coalescence-mGAM-p1_S840,5760,E11-e003Coalescence-mBHI-p1_S836,101294
280,G5-e003Coalescence-mGAM-p1_S810,2479,E11-e003Coalescence-mBHI-p1_S836,101294
281,H10-e003Coalescence-mGAM-p1_S835,4124,E11-e003Coalescence-mBHI-p1_S836,101294
282,H9-e003Coalescence-mGAM-p1_S827,3759,E11-e003Coalescence-mBHI-p1_S836,101294
283,H4-e003Coalescence-mGAM-p1_S803,3145,E11-e003Coalescence-mBHI-p1_S836,101294
284,C11-e003Coalescence-mGAM-p1_S778,1924,E11-e003Coalescence-mBHI-p1_S836,101294
285,B5-e003Coalescence-mGAM-p1_S745,3015,E11-e003Coalescence-mBHI-p1_S836,101294
286,C2-e003Coalescence-mGAM-p1_S722,22,E11-e003Coalescence-mBHI-p1_S836,101294
287,D5-e003Coalescence-mGAM-p1_S747,4005,E11-e003Coalescence-mBHI-p1_S836,101294
288,D3-e003Coalescence-mGAM-p1_S731,3974,E11-e003Coalescence-mBHI-p1_S836,101294
289,H10-e003Coalescence-mBHI-p1_S831,2584,E11-e003Coalescence-mBHI-p1_S836,101294
290,E10-e003Coalescence-mGAM-p1_S832,520,E11-e003Coalescence-mBHI-p1_S836,101294
291,D2-e003Coalescence-mGAM-p1_S723,3001,E11-e003Coalescence-mBHI-p1_S836,101294
292,C3-e003Coalescence-mGAM-p1_S730,13,E11-e003Coalescence-mBHI-p1_S836,101294
293,C4-e003Coalescence-mGAM-p1_S738,22,E11-e003Coalescence-mBHI-p1_S836,101294
294,H8-e003Coalescence-mBHI-p1_S815,5437,E11-e003Coalescence-mBHI-p1_S836,101294
295,G8-e003Coalescence-mGAM-p1_S818,531,E11-e003Coalescence-mBHI-p1_S836,101294
296,C5-e003Coalescence-mGAM-p1_S746,2204,E11-e003Coalescence-mBHI-p1_S836,101294
297,D4-e003Coalescence-mGAM-p1_S739,3291,E11-e003Coalescence-mBHI-p1_S836,101294
298,A4-e003Coalescence-mGAM-p1_S736,18,E11-e003Coalescence-mBHI-p1_S836,101294
299,H5-e003Coalescence-mGAM-p1_S811,4102,E11-e003Coalescence-mBHI-p1_S836,101294
300,D8-e003Coalescence-mGAM-p1_S755,5792,E11-e003Coalescence-mBHI-p1_S836,101294
301,D9-e003Coalescence-mGAM-p1_S763,3465,E11-e003Coalescence-mBHI-p1_S836,101294
302,C9-e003Coalescence-mGAM-p1_S762,862,E11-e003Coalescence-mBHI-p1_S836,101294
303,G11-e003Coalescence-mGAM-p1_S842,4123,E11-e003Coalescence-mBHI-p1_S836,101294
304,H11-e003Coalescence-mGAM-p1_S843,3976,E11-e003Coalescence-mBHI-p1_S836,101294
305,F5-e003Coalescence-mGAM-p1_S809,4020,E11-e003Coalescence-mBHI-p1_S836,101294
306,A11-e003Coalescence-mGAM-p1_S776,4155,E11-e003Coalescence-mBHI-p1_S836,101294
307,H11-e003Coalescence-mBHI-p1_S839,3946,E11-e003Coalescence-mBHI-p1_S836,101294
308,G3-e003Coalescence-mGAM-p1_S794,12,E11-e003Coalescence-mBHI-p1_S836,101294
309,G4-e003Coalescence-mBHI-p1_S798,16,E11-e003Coalescence-mBHI-p1_S836,101294
310,G10-e003Coalescence-mGAM-p1_S834,20,E11-e003Coalescence-mBHI-p1_S836,101294
311,F4-e003Coalescence-mGAM-p1_S801,15,E11-e003Coalescence-mBHI-p1_S836,101294
312,F10-e003Coalescence-mGAM-p1_S833,649,E11-e003Coalescence-mBHI-p1_S836,101294
313,H2-e003Coalescence-mGAM-p1_S787,2958,E11-e003Coalescence-mBHI-p1_S836,101294
314,B4-e003Coalescence-mGAM-p1_S737,22,E11-e003Coalescence-mBHI-p1_S836,101294
315,E11-e003Coalescence-mBHI-p1_S836,9495,E11-e003Coalescence-mBHI-p1_S836,101294
316,H8-e003Coalescence-mGAM-p1_S819,5798,E11-e003Coalescence-mBHI-p1_S836,101294
317,D11-e003Coalescence-mGAM-p1_S779,4039,E11-e003Coalescence-mBHI-p1_S836,101294
318,A10-e003Coalescence-mGAM-p1_S768,689,E11-e003Coalescence-mBHI-p1_S836,101294
319,A8-e003Coalescence-mGAM-p1_S752,2565,E11-e003Coalescence-mBHI-p1_S836,101294
320,D11-e003Coalescence-mBHI-p1_S775,2191,E11-e003Coalescence-mBHI-p1_S836,101294
321,C10-e003Coalescence-mGAM-p1_S770,25,E11-e003Coalescence-mBHI-p1_S836,101294
322,A11-e003Coalescence-mBHI-p1_S772,6228,E11-e003Coalescence-mBHI-p1_S836,101294
323,F3-e003Coalescence-mGAM-p1_S793,25,E11-e003Coalescence-mBHI-p1_S836,101294
324,G9-e003Coalescence-mGAM-p1_S826,894,E11-e003Coalescence-mBHI-p1_S836,101294
325,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,22,E11-e003Coalescence-mBHI-p1_S836,101294
326,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,5624,E11-e003Coalescence-mBHI-p1_S836,101294
327,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,24,E11-e003Coalescence-mBHI-p1_S836,101294
328,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,3298,E11-e003Coalescence-mBHI-p1_S836,101294
329,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,4081,E11-e003Coalescence-mBHI-p1_S836,101294
330,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,1872,E11-e003Coalescence-mBHI-p1_S836,101294
331,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,4149,E11-e003Coalescence-mBHI-p1_S836,101294
332,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,20,E11-e003Coalescence-mBHI-p1_S836,101294
333,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,5680,E11-e003Coalescence-mBHI-p1_S836,101294
334,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,18,E11-e003Coalescence-mBHI-p1_S836,101294
335,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,4026,E11-e003Coalescence-mBHI-p1_S836,101294
336,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,25,E11-e003Coalescence-mBHI-p1_S836,101294
337,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,4373,E11-e003Coalescence-mBHI-p1_S836,101294
338,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,17,E11-e003Coalescence-mBHI-p1_S836,101294
339,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,19,E11-e003Coalescence-mBHI-p1_S836,101294
340,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,4016,E11-e003Coalescence-mBHI-p1_S836,101294
341,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,19,E11-e003Coalescence-mBHI-p1_S836,101294
342,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,21,E11-e003Coalescence-mBHI-p1_S836,101294
343,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,4051,E11-e003Coalescence-mBHI-p1_S836,101294
344,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,4268,E11-e003Coalescence-mBHI-p1_S836,101294
345,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,4259,E11-e003Coalescence-mBHI-p1_S836,101294
346,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,28,E11-e003Coalescence-mBHI-p1_S836,101294
347,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,4205,E11-e003Coalescence-mBHI-p1_S836,101294
348,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,11,E11-e003Coalescence-mBHI-p1_S836,101294
349,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,19,E11-e003Coalescence-mBHI-p1_S836,101294
350,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,20,E11-e003Coalescence-mBHI-p1_S836,101294
351,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,4109,E11-e003Coalescence-mBHI-p1_S836,101294
352,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,21,E11-e003Coalescence-mBHI-p1_S836,101294
353,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,21,E11-e003Coalescence-mBHI-p1_S836,101294
354,B11-e003Assembly-mGAM-p3,3114,E11-e003Coalescence-mBHI-p1_S836,101294
355,B11-e003Assembly-mGAM-p5,3430,E11-e003Coalescence-mBHI-p1_S836,101294
356,B11-e003GlycerolRevival-mGAM-p2,3363,E11-e003Coalescence-mBHI-p1_S836,101294
357,B4-e003Assembly-mBHI-p5,20,E11-e003Coalescence-mBHI-p1_S836,101294
358,C10-e003GlycerolRevival-mGAM-p2,21,E11-e003Coalescence-mBHI-p1_S836,101294
359,C11-e003Assembly-mGAM-p3,3484,E11-e003Coalescence-mBHI-p1_S836,101294
360,C11-e003Assembly-mGAM-p5,3845,E11-e003Coalescence-mBHI-p1_S836,101294
361,C11-e003GlycerolRevival-mGAM-p2,3750,E11-e003Coalescence-mBHI-p1_S836,101294
362,D10-e003Assembly-mGAM-p5,13,E11-e003Coalescence-mBHI-p1_S836,101294
363,D11-e003Assembly-mGAM-p3,1912,E11-e003Coalescence-mBHI-p1_S836,101294
364,D11-e003Assembly-mGAM-p5,2176,E11-e003Coalescence-mBHI-p1_S836,101294
365,Assembly-G2-B3-ACPP-mBHI-3_S693,5,E11-e003Coalescence-mBHI-p1_S836,101294
366,Assembly-G5-C10-AE-mGAM-5_S696,22,E11-e003Coalescence-mBHI-p1_S836,101294
367,Assembly-G8-C4-AE-mBHI-3_S699,19,E11-e003Coalescence-mBHI-p1_S836,101294
368,Assembly-G6-C2-AA-mBHI-3_S697,5451,E11-e003Coalescence-mBHI-p1_S836,101294
369,C_B1_e003Assembly_6_S205,5521,E11-e003Coalescence-mBHI-p1_S836,101294
370,C_B9_e003Assembly_4_S213,5572,E11-e003Coalescence-mBHI-p1_S836,101294
371,C_B11_e003Assembly_4_S215,33,E11-e003Coalescence-mBHI-p1_S836,101294
372,C_F3_e003Assembly_6_S255,19,E11-e003Coalescence-mBHI-p1_S836,101294
373,C_F4_e003Assembly_6_S256,4104,E11-e003Coalescence-mBHI-p1_S836,101294
374,C_F5_e003Assembly_6_S257,5184,E11-e003Coalescence-mBHI-p1_S836,101294
375,C_F7_e003Assembly_6_S259,27,E11-e003Coalescence-mBHI-p1_S836,101294
376,C_F8_e003Assembly_6_S260,4053,E11-e003Coalescence-mBHI-p1_S836,101294
377,C_F11_e003Assembly_4_S263,22,E11-e003Coalescence-mBHI-p1_S836,101294
378,C_F12_e003Assembly_4_S264,4026,E11-e003Coalescence-mBHI-p1_S836,101294
379,D_B4_e003Assembly_S304,4053,E11-e003Coalescence-mBHI-p1_S836,101294
380,D_B7_e003Assembly_S307,25,E11-e003Coalescence-mBHI-p1_S836,101294
381,D_B8_e003Assembly_S308,4026,E11-e003Coalescence-mBHI-p1_S836,101294
382,D_B9_e003Assembly_S309,4186,E11-e003Coalescence-mBHI-p1_S836,101294
383,D_B11_e003Assembly_S311,8,E11-e003Coalescence-mBHI-p1_S836,101294
384,D_F3_e003Assembly_S351,19,E11-e003Coalescence-mBHI-p1_S836,101294
385,D_F4_e003Assembly_S352,4071,E11-e003Coalescence-mBHI-p1_S836,101294
386,D_F5_e003Assembly_S353,5661,E11-e003Coalescence-mBHI-p1_S836,101294
387,D_F7_e003Assembly_S355,26,E11-e003Coalescence-mBHI-p1_S836,101294
388,D_F8_e003Assembly_S356,4069,E11-e003Coalescence-mBHI-p1_S836,101294
389,D_F9_e003Assembly_S357,3468,E11-e003Coalescence-mBHI-p1_S836,101294
390,D_F10_e003Assembly_S358,2914,E11-e003Coalescence-mBHI-p1_S836,101294
391,D_F11_e003Assembly_S359,20,E11-e003Coalescence-mBHI-p1_S836,101294
392,D_F12_e003Assembly_S360,4059,E11-e003Coalescence-mBHI-p1_S836,101294
393,C_C2_e003Assembly_S218,25,E11-e003Coalescence-mBHI-p1_S836,101294
394,C_C6_e003Assembly_S222,12,E11-e003Coalescence-mBHI-p1_S836,101294
395,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,17,E11-e003Coalescence-mBHI-p1_S836,101294
396,C_D2_e003Assembly_S230,3123,E11-e003Coalescence-mBHI-p1_S836,101294
397,C_E6_e003Assembly_S246,5533,E11-e003Coalescence-mBHI-p1_S836,101294
398,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,5563,E11-e003Coalescence-mBHI-p1_S836,101294
399,C_G2_e003Assembly_S266,22,E11-e003Coalescence-mBHI-p1_S836,101294
400,C_G6_e003Assembly_S270,17,E11-e003Coalescence-mBHI-p1_S836,101294
401,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,23,E11-e003Coalescence-mBHI-p1_S836,101294
402,C_H2_e003Assembly_S278,4057,E11-e003Coalescence-mBHI-p1_S836,101294
403,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,3852,E11-e003Coalescence-mBHI-p1_S836,101294
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,2793,H8-e003Coalescence-mGAM-p1_S819,101294
1,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,20,H8-e003Coalescence-mGAM-p1_S819,101294
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,22,H8-e003Coalescence-mGAM-p1_S819,101294
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3196,H8-e003Coalescence-mGAM-p1_S819,101294
4,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,3628,H8-e003Coalescence-mGAM-p1_S819,101294
5,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,24,H8-e003Coalescence-mGAM-p1_S819,101294
6,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,3360,H8-e003Coalescence-mGAM-p1_S819,101294
7,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,4702,H8-e003Coalescence-mGAM-p1_S819,101294
8,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,21,H8-e003Coalescence-mGAM-p1_S819,101294
9,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,4554,H8-e003Coalescence-mGAM-p1_S819,101294
10,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,2421,H8-e003Coalescence-mGAM-p1_S819,101294
11,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,4849,H8-e003Coalescence-mGAM-p1_S819,101294
12,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,21,H8-e003Coalescence-mGAM-p1_S819,101294
13,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,26,H8-e003Coalescence-mGAM-p1_S819,101294
14,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,4673,H8-e003Coalescence-mGAM-p1_S819,101294
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,20,H8-e003Coalescence-mGAM-p1_S819,101294
16,A_G3_C4_AE_AE_mBHI_mGAM_2_S75,24,H8-e003Coalescence-mGAM-p1_S819,101294
17,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,4293,H8-e003Coalescence-mGAM-p1_S819,101294
18,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,24,H8-e003Coalescence-mGAM-p1_S819,101294
19,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,4516,H8-e003Coalescence-mGAM-p1_S819,101294
20,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,25,H8-e003Coalescence-mGAM-p1_S819,101294
21,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,46,H8-e003Coalescence-mGAM-p1_S819,101294
22,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,4715,H8-e003Coalescence-mGAM-p1_S819,101294
23,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,4642,H8-e003Coalescence-mGAM-p1_S819,101294
24,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,4720,H8-e003Coalescence-mGAM-p1_S819,101294
25,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,4846,H8-e003Coalescence-mGAM-p1_S819,101294
26,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,4719,H8-e003Coalescence-mGAM-p1_S819,101294
27,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,4711,H8-e003Coalescence-mGAM-p1_S819,101294
28,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,4829,H8-e003Coalescence-mGAM-p1_S819,101294
29,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,4209,H8-e003Coalescence-mGAM-p1_S819,101294
30,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,4704,H8-e003Coalescence-mGAM-p1_S819,101294
31,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,2836,H8-e003Coalescence-mGAM-p1_S819,101294
32,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,14,H8-e003Coalescence-mGAM-p1_S819,101294
33,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,14,H8-e003Coalescence-mGAM-p1_S819,101294
34,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,234,H8-e003Coalescence-mGAM-p1_S819,101294
35,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,623,H8-e003Coalescence-mGAM-p1_S819,101294
36,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,2319,H8-e003Coalescence-mGAM-p1_S819,101294
37,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,83,H8-e003Coalescence-mGAM-p1_S819,101294
38,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,18,H8-e003Coalescence-mGAM-p1_S819,101294
39,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,23,H8-e003Coalescence-mGAM-p1_S819,101294
40,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,4672,H8-e003Coalescence-mGAM-p1_S819,101294
41,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,1859,H8-e003Coalescence-mGAM-p1_S819,101294
42,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,26,H8-e003Coalescence-mGAM-p1_S819,101294
43,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,5012,H8-e003Coalescence-mGAM-p1_S819,101294
44,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,149,H8-e003Coalescence-mGAM-p1_S819,101294
45,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,4892,H8-e003Coalescence-mGAM-p1_S819,101294
46,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,27,H8-e003Coalescence-mGAM-p1_S819,101294
47,B_G3_G4_AE_AE_mBHI_mGAM_2_S171,13,H8-e003Coalescence-mGAM-p1_S819,101294
48,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,2960,H8-e003Coalescence-mGAM-p1_S819,101294
49,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,30,H8-e003Coalescence-mGAM-p1_S819,101294
50,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,4285,H8-e003Coalescence-mGAM-p1_S819,101294
51,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,14,H8-e003Coalescence-mGAM-p1_S819,101294
52,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,19,H8-e003Coalescence-mGAM-p1_S819,101294
53,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1068,H8-e003Coalescence-mGAM-p1_S819,101294
54,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,4993,H8-e003Coalescence-mGAM-p1_S819,101294
55,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,2612,H8-e003Coalescence-mGAM-p1_S819,101294
56,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,4716,H8-e003Coalescence-mGAM-p1_S819,101294
57,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,5325,H8-e003Coalescence-mGAM-p1_S819,101294
58,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,4471,H8-e003Coalescence-mGAM-p1_S819,101294
59,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,4640,H8-e003Coalescence-mGAM-p1_S819,101294
60,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,4913,H8-e003Coalescence-mGAM-p1_S819,101294
61,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,22,H8-e003Coalescence-mGAM-p1_S819,101294
62,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,1584,H8-e003Coalescence-mGAM-p1_S819,101294
63,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,22,H8-e003Coalescence-mGAM-p1_S819,101294
64,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,68,H8-e003Coalescence-mGAM-p1_S819,101294
65,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,28,H8-e003Coalescence-mGAM-p1_S819,101294
66,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1866,H8-e003Coalescence-mGAM-p1_S819,101294
67,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,26,H8-e003Coalescence-mGAM-p1_S819,101294
68,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,4613,H8-e003Coalescence-mGAM-p1_S819,101294
69,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,140,H8-e003Coalescence-mGAM-p1_S819,101294
70,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,4754,H8-e003Coalescence-mGAM-p1_S819,101294
71,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,2684,H8-e003Coalescence-mGAM-p1_S819,101294
72,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,23,H8-e003Coalescence-mGAM-p1_S819,101294
73,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4948,H8-e003Coalescence-mGAM-p1_S819,101294
74,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,24,H8-e003Coalescence-mGAM-p1_S819,101294
75,C_G3_C4_AE_AE_mBHI_mGAM_6_S267,19,H8-e003Coalescence-mGAM-p1_S819,101294
76,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,2628,H8-e003Coalescence-mGAM-p1_S819,101294
77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,18,H8-e003Coalescence-mGAM-p1_S819,101294
78,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,28,H8-e003Coalescence-mGAM-p1_S819,101294
79,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,1849,H8-e003Coalescence-mGAM-p1_S819,101294
80,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,23,H8-e003Coalescence-mGAM-p1_S819,101294
81,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,3936,H8-e003Coalescence-mGAM-p1_S819,101294
82,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,4080,H8-e003Coalescence-mGAM-p1_S819,101294
83,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,4707,H8-e003Coalescence-mGAM-p1_S819,101294
84,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4754,H8-e003Coalescence-mGAM-p1_S819,101294
85,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,533,H8-e003Coalescence-mGAM-p1_S819,101294
86,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,4637,H8-e003Coalescence-mGAM-p1_S819,101294
87,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,4591,H8-e003Coalescence-mGAM-p1_S819,101294
88,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,4753,H8-e003Coalescence-mGAM-p1_S819,101294
89,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,4747,H8-e003Coalescence-mGAM-p1_S819,101294
90,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,2711,H8-e003Coalescence-mGAM-p1_S819,101294
91,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,2745,H8-e003Coalescence-mGAM-p1_S819,101294
92,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,23,H8-e003Coalescence-mGAM-p1_S819,101294
93,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,24,H8-e003Coalescence-mGAM-p1_S819,101294
94,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,27,H8-e003Coalescence-mGAM-p1_S819,101294
95,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,34,H8-e003Coalescence-mGAM-p1_S819,101294
96,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,19,H8-e003Coalescence-mGAM-p1_S819,101294
97,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,74,H8-e003Coalescence-mGAM-p1_S819,101294
98,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,1320,H8-e003Coalescence-mGAM-p1_S819,101294
99,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,429,H8-e003Coalescence-mGAM-p1_S819,101294
100,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,33,H8-e003Coalescence-mGAM-p1_S819,101294
101,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,4696,H8-e003Coalescence-mGAM-p1_S819,101294
102,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,69,H8-e003Coalescence-mGAM-p1_S819,101294
103,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,20,H8-e003Coalescence-mGAM-p1_S819,101294
104,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,4760,H8-e003Coalescence-mGAM-p1_S819,101294
105,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,1623,H8-e003Coalescence-mGAM-p1_S819,101294
