,index,shared,sample1,species_id
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,3568,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
7,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,3587,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
8,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,1008,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
9,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,3539,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
10,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,3561,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,3505,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
12,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,3576,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
13,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,3362,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
14,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,259,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
15,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,271,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
16,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1777,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
17,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,2004,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
18,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,282,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
19,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,2047,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,2,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
21,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,2657,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
22,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,2655,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,3533,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
24,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,372,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
25,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,470,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
26,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,379,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
27,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,3538,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
28,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,3125,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
29,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,3526,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
30,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,3542,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
31,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,388,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
32,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,279,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
33,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,3169,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
34,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2367,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
35,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,3247,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
36,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,2938,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
37,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,289,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
38,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,301,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
39,B9-e003Coalescence-mGAM-p5,100,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
40,D4-e003Coalescence-mBHI-p5,2234,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
41,D4-e003Coalescence-mBHI-p3,1991,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
42,C3-e003Coalescence-mBHI-p7,457,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
43,B8-e003Coalescence-mBHI-p5,186,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
44,D3-e003Coalescence-mBHI-p5,2992,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
45,B5-e003Coalescence-mBHI-p5,3057,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
46,C9-e003Coalescence-mBHI-p5,51,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
47,D4-e003Coalescence-mBHI-p7,3110,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
48,D5-e003Coalescence-mBHI-p3,3428,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
49,C9-e003Coalescence-mBHI-p3,8,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
50,B10-e003Coalescence-mBHI-p5,77,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
51,B5-e003Coalescence-mBHI-p3,1900,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
52,C5-e003Coalescence-mBHI-p5,3564,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
53,A9-e003Coalescence-mBHI-p3,136,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
54,D3-e003Coalescence-mBHI-p7,3510,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
55,C3-e003Coalescence-mBHI-p5,263,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
56,A9-e003Coalescence-mBHI-p5,354,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
57,B5-e003Coalescence-mBHI-p7,3450,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
58,B3-e003Coalescence-mBHI-p7,424,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
59,B9-e003Coalescence-mBHI-p5,6,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
60,B10-e003Coalescence-mBHI-p3,18,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
61,A9-e003Coalescence-mBHI-p7,469,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
62,D9-e003Coalescence-mBHI-p5,353,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
63,B9-e003Coalescence-mBHI-p7,2,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
64,D9-e003Coalescence-mBHI-p7,221,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
65,C5-e003Coalescence-mBHI-p7,3512,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
66,C9-e003Coalescence-mBHI-p7,238,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
67,B3-e003Coalescence-mBHI-p5,286,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
68,B9-e003Coalescence-mBHI-p3,4,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
69,B8-e003Coalescence-mBHI-p7,261,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
70,B11-e003Coalescence-mBHI-p3,214,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
71,B4-e003Coalescence-mBHI-p3,133,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
72,H5-e003Coalescence-mBHI-p5_S40,3517,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
73,G5-e003Coalescence-mBHI-p7_S124,3507,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
74,F8-e003Coalescence-mBHI-p3_S117,24,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
75,H3-e003Coalescence-mBHI-p3_S46,1835,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
76,F9-e003Coalescence-mBHI-p5_S18,6,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
77,H3-e003Coalescence-mBHI-p7_S134,2847,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
78,E9-e003Coalescence-mBHI-p5_S6,188,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
79,G5-e003Coalescence-mBHI-p3_S36,2522,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
80,E9-e003Coalescence-mBHI-p7_S102,278,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
81,F5-e003Coalescence-mBHI-p5_S16,2598,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
82,G3-e003Coalescence-mBHI-p3_S34,21,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
83,G3-e003Coalescence-mBHI-p5_S26,202,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
84,G5-e003Coalescence-mBHI-p5_S28,3523,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
85,F3-e003Coalescence-mBHI-p3_S22,6,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
86,G3-e003Coalescence-mBHI-p7_S122,162,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
87,F4-e003Coalescence-mBHI-p7_S111,70,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
88,F3-e003Coalescence-mBHI-p5_S14,80,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
89,F100-e003Coalescence-mBHI-p7_S115,787,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
90,H4-e003Coalescence-mBHI-p7_S135,3427,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
91,H3-e003Coalescence-mBHI-p5_S38,3210,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
92,F8-e003Coalescence-mBHI-p7_S113,419,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
93,H4-e003Coalescence-mBHI-p3_S47,3465,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
94,F3-e003Coalescence-mBHI-p7_S110,39,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
95,F4-e003Coalescence-mBHI-p5_S15,97,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
96,F4-e003Coalescence-mBHI-p3_S23,40,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
97,G9-e003Coalescence-mBHI-p3_S130,28,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
98,H4-e003Coalescence-mBHI-p5_S39,3493,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
99,H9-e003Coalescence-mBHI-p5_S42,409,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
100,F5-e003Coalescence-mBHI-p3_S24,1741,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
101,G9-e003Coalescence-mBHI-p5_S30,65,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
102,F111-e003Coalescence-mBHI-p7_S116,237,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
103,F5-e003Coalescence-mBHI-p7_S112,2106,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
104,F8-e003Coalescence-mBHI-p5_S17,348,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
105,D3-e003Coalescence-Inoculumn-mBHI,3500,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
106,B5-e003Coalescence-Inoculumn-mBHI,3191,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
107,C5-e003Coalescence-mBHI-inoculumn-redo,3536,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
108,A2-e003Coalescence-Inoculumn-mBHI,464,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
109,D5-e003Coalescence-Inoculumn-mBHI,3572,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
110,B3-e003Coalescence-Inoculumn-mBHI,326,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
111,A5-e003Coalescence-mBHI-inoculumn-redo,3284,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
112,D4-e003Coalescence-Inoculumn-mBHI,3503,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
113,D2-e003Coalescence-Inoculumn-mBHI,3208,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
114,B2-e003Coalescence-Inoculumn-mBHI,329,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
115,C3-e003Coalescence-mBHI-inoculumn-redo,288,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
116,A2-e003Coalescence-mBHI-inoculumn-redo,482,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
117,B4-e003Coalescence-Inoculumn-mBHI,298,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
118,A5-e003Coalescence-Inoculumn-mBHI,1732,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
119,B3-e003Coalescence-mGAM-p1_S729,12,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
120,G5-e003Coalescence-mBHI-p1_S806,2402,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
121,B5-e003Coalescence-mBHI-p1_S741,3017,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
122,E3-e003Coalescence-mBHI-p1_S788,87,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
123,D2-e003Coalescence-mBHI-p1_S719,1866,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
124,A5-e003Coalescence-mBHI-p1_S740,2583,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
125,H4-e003Coalescence-mGAM-p1_S803,1960,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
126,H3-e003Coalescence-mBHI-p1_S791,2809,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
127,A3-e003Coalescence-mBHI-p1_S724,123,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
128,D3-e003Coalescence-mGAM-p1_S731,437,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
129,G3-e003Coalescence-mBHI-p1_S790,41,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
130,B2-e003Coalescence-mBHI-p1_S717,113,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
131,F2-e003Coalescence-mBHI-p1_S781,132,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
132,B3-e003Coalescence-mBHI-p1_S725,32,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
133,F5-e003Coalescence-mBHI-p1_S805,2908,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
134,D4-e003Coalescence-mGAM-p1_S739,3233,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
135,D4-e003Coalescence-mBHI-p1_S735,3529,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
136,H5-e003Coalescence-mGAM-p1_S811,2147,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
137,F3-e003Coalescence-mBHI-p1_S789,37,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
138,B4-e003Coalescence-mBHI-p1_S733,126,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
139,C5-e003Coalescence-mBHI-p1_S742,2147,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
140,F5-e003Coalescence-mGAM-p1_S809,531,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
141,D3-e003Coalescence-mBHI-p1_S727,2991,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
142,F4-e003Coalescence-mBHI-p1_S797,47,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
143,C3-e003Coalescence-mBHI-p1_S726,41,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
144,D5-e003Coalescence-mBHI-p1_S743,3141,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
145,H4-e003Coalescence-mBHI-p1_S799,3463,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
146,E5-e003Coalescence-mBHI-p1_S804,2355,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
147,H5-e003Coalescence-mBHI-p1_S807,3570,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
148,B4-e003Coalescence-mGAM-p1_S737,22,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
149,H2-e003Coalescence-mBHI-p1_S783,2559,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
150,F3-e003Coalescence-mGAM-p1_S793,14,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
151,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,240,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
152,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,28,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
153,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,280,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
154,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,414,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
155,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,3,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
156,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,3697,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
157,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,275,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
158,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,456,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
159,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,300,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
160,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2920,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
161,B2-e003Assembly-mBHI-p3,418,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
162,B3-e003Assembly-mBHI-p5,463,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
163,B5-e003Assembly-mBHI-p5,1957,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
164,C3-e003GlycerolRevival-mBHI-p2,168,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
165,C4-e003GlycerolRevival-mBHI-p2,979,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
166,C5-e003GlycerolRevival-mBHI-p2,3474,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
167,D3-e003Assembly-mBHI-p5,1782,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
168,D5-e003Assembly-mBHI-p5,2212,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
169,Assembly-G7-C3-ACPP-mBHI-3_S698,2183,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
170,Assembly-G2-B3-ACPP-mBHI-3_S693,3084,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
171,Assembly-G6-C2-AA-mBHI-3_S697,398,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
172,D_B6_e003Assembly_S306,44,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
173,D_F2_e003Assembly_S350,1539,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
174,C_D2_e003Assembly_S230,3508,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
175,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,3527,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,102327
0,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,58,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,2,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
2,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,248,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
3,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,2540,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,331,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
5,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,2564,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,24,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
7,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,12,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
8,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,1254,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
9,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,72,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
10,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,227,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,5,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
12,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,71,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
13,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,303,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
14,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,128,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
15,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,142,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
16,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,13,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
17,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,53,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
18,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,2579,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
19,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,72,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,2539,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
21,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,2543,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
22,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,89,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,226,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
24,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,2374,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
25,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,2487,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
26,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,179,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
27,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,18,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
28,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,113,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
29,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,20,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
30,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,3,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
31,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,206,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
32,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,135,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
33,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,42,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
34,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
35,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,59,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
36,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,19,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
37,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,147,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
38,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,162,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
39,B9-e003Coalescence-mGAM-p5,1337,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
40,D4-e003Coalescence-mBHI-p5,34,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
41,D4-e003Coalescence-mBHI-p3,57,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
42,C3-e003Coalescence-mBHI-p7,1140,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,102327
