,index,shared,sample1,species_id
55,C3-e003Coalescence-mBHI-p5,537,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
56,A9-e003Coalescence-mBHI-p5,903,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
57,B5-e003Coalescence-mBHI-p7,811,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
58,B3-e003Coalescence-mBHI-p7,879,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
59,B9-e003Coalescence-mBHI-p5,357,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
60,B10-e003Coalescence-mBHI-p3,372,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
61,A9-e003Coalescence-mBHI-p7,1052,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
62,D9-e003Coalescence-mBHI-p5,923,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
63,B9-e003Coalescence-mBHI-p7,315,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
64,D9-e003Coalescence-mBHI-p7,700,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
65,C5-e003Coalescence-mBHI-p7,782,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
66,C9-e003Coalescence-mBHI-p7,547,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
67,B3-e003Coalescence-mBHI-p5,568,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
68,B9-e003Coalescence-mBHI-p3,351,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
69,B8-e003Coalescence-mBHI-p7,682,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
70,B11-e003Coalescence-mBHI-p3,640,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
71,B4-e003Coalescence-mBHI-p3,606,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
72,H5-e003Coalescence-mBHI-p5_S40,634,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
73,G5-e003Coalescence-mBHI-p7_S124,492,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
74,F8-e003Coalescence-mBHI-p3_S117,312,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
75,H3-e003Coalescence-mBHI-p3_S46,819,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
76,F9-e003Coalescence-mBHI-p5_S18,368,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
77,H3-e003Coalescence-mBHI-p7_S134,855,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
78,E9-e003Coalescence-mBHI-p5_S6,733,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
79,G5-e003Coalescence-mBHI-p3_S36,496,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
80,E9-e003Coalescence-mBHI-p7_S102,852,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
81,F5-e003Coalescence-mBHI-p5_S16,845,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
82,G3-e003Coalescence-mBHI-p3_S34,391,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
83,G3-e003Coalescence-mBHI-p5_S26,679,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
84,G5-e003Coalescence-mBHI-p5_S28,525,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
85,F3-e003Coalescence-mBHI-p3_S22,371,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
86,G3-e003Coalescence-mBHI-p7_S122,689,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
87,F4-e003Coalescence-mBHI-p7_S111,481,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
88,F3-e003Coalescence-mBHI-p5_S14,529,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
89,F100-e003Coalescence-mBHI-p7_S115,1358,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
90,H4-e003Coalescence-mBHI-p7_S135,471,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
91,H3-e003Coalescence-mBHI-p5_S38,1022,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
92,F8-e003Coalescence-mBHI-p7_S113,939,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
93,H4-e003Coalescence-mBHI-p3_S47,481,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
94,F3-e003Coalescence-mBHI-p7_S110,257,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
95,F4-e003Coalescence-mBHI-p5_S15,490,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
96,F4-e003Coalescence-mBHI-p3_S23,437,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
97,G9-e003Coalescence-mBHI-p3_S130,363,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
98,H4-e003Coalescence-mBHI-p5_S39,468,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
99,H9-e003Coalescence-mBHI-p5_S42,1071,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
100,F5-e003Coalescence-mBHI-p3_S24,873,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
101,G9-e003Coalescence-mBHI-p5_S30,477,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
102,F111-e003Coalescence-mBHI-p7_S116,506,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
103,F5-e003Coalescence-mBHI-p7_S112,501,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
104,F8-e003Coalescence-mBHI-p5_S17,946,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
105,D3-e003Coalescence-Inoculumn-mBHI,1231,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
106,B5-e003Coalescence-Inoculumn-mBHI,1163,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
107,C5-e003Coalescence-mBHI-inoculumn-redo,916,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
108,A2-e003Coalescence-Inoculumn-mBHI,4089,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
109,D5-e003Coalescence-Inoculumn-mBHI,926,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
110,B3-e003Coalescence-Inoculumn-mBHI,926,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
111,A5-e003Coalescence-mBHI-inoculumn-redo,3205,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
112,D4-e003Coalescence-Inoculumn-mBHI,662,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
113,D2-e003Coalescence-Inoculumn-mBHI,2447,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
114,B2-e003Coalescence-Inoculumn-mBHI,1626,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
115,C3-e003Coalescence-mBHI-inoculumn-redo,881,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
116,A2-e003Coalescence-mBHI-inoculumn-redo,4317,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
117,B4-e003Coalescence-Inoculumn-mBHI,895,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
118,A5-e003Coalescence-Inoculumn-mBHI,1603,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
119,B3-e003Coalescence-mGAM-p1_S729,292,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
120,G5-e003Coalescence-mBHI-p1_S806,587,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
121,B5-e003Coalescence-mBHI-p1_S741,898,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
122,E3-e003Coalescence-mBHI-p1_S788,707,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
123,D2-e003Coalescence-mBHI-p1_S719,751,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
124,A5-e003Coalescence-mBHI-p1_S740,1020,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
125,H4-e003Coalescence-mGAM-p1_S803,260,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
126,H3-e003Coalescence-mBHI-p1_S791,887,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
127,A3-e003Coalescence-mBHI-p1_S724,1039,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
128,D3-e003Coalescence-mGAM-p1_S731,315,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
129,G3-e003Coalescence-mBHI-p1_S790,444,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
130,B2-e003Coalescence-mBHI-p1_S717,1021,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
131,F2-e003Coalescence-mBHI-p1_S781,899,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
132,B3-e003Coalescence-mBHI-p1_S725,403,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
133,F5-e003Coalescence-mBHI-p1_S805,908,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
134,D4-e003Coalescence-mGAM-p1_S739,437,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
135,D4-e003Coalescence-mBHI-p1_S735,919,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
136,H5-e003Coalescence-mGAM-p1_S811,357,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
137,F3-e003Coalescence-mBHI-p1_S789,398,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
138,B4-e003Coalescence-mBHI-p1_S733,452,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
139,C5-e003Coalescence-mBHI-p1_S742,526,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
140,F5-e003Coalescence-mGAM-p1_S809,337,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
141,D3-e003Coalescence-mBHI-p1_S727,845,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
142,F4-e003Coalescence-mBHI-p1_S797,415,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
143,C3-e003Coalescence-mBHI-p1_S726,419,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
144,D5-e003Coalescence-mBHI-p1_S743,847,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
145,H4-e003Coalescence-mBHI-p1_S799,915,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
146,E5-e003Coalescence-mBHI-p1_S804,921,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
147,H5-e003Coalescence-mBHI-p1_S807,1067,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
148,B4-e003Coalescence-mGAM-p1_S737,286,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
149,H2-e003Coalescence-mBHI-p1_S783,1129,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
150,F3-e003Coalescence-mGAM-p1_S793,323,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
151,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,473,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
152,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,410,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
153,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,5611,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
154,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,930,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
155,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,353,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
156,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,287,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
157,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,813,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
158,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1120,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
159,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,889,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
160,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1065,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
161,B2-e003Assembly-mBHI-p3,4278,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
162,B3-e003Assembly-mBHI-p5,524,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
163,B5-e003Assembly-mBHI-p5,444,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
164,C3-e003GlycerolRevival-mBHI-p2,687,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
165,C4-e003GlycerolRevival-mBHI-p2,1154,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
166,C5-e003GlycerolRevival-mBHI-p2,529,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
167,D3-e003Assembly-mBHI-p5,1154,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
168,D5-e003Assembly-mBHI-p5,707,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
169,Assembly-G7-C3-ACPP-mBHI-3_S698,1214,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
170,Assembly-G2-B3-ACPP-mBHI-3_S693,1208,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
171,Assembly-G6-C2-AA-mBHI-3_S697,3997,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
172,D_B6_e003Assembly_S306,271,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
173,D_F2_e003Assembly_S350,938,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
174,C_D2_e003Assembly_S230,938,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
175,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,1186,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,102327
0,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,834,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
1,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,602,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
2,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,1627,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
3,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,4555,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2089,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
5,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,5745,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
6,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,841,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
7,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,733,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
8,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,2484,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
9,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1102,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
10,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,1742,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,652,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
12,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,980,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
13,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,1952,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
14,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,906,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
15,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,805,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
16,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,409,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
17,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,639,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
18,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,6094,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
19,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,735,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
20,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,4337,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
21,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,5191,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
22,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,896,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
23,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,1651,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
24,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,6314,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
25,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,4441,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
26,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,1166,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
27,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,760,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
28,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,1093,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
29,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,751,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
30,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,684,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
31,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,1290,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
32,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,913,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
33,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,800,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
34,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,426,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
35,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,923,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
36,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,620,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
37,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,913,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
38,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,987,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
39,B9-e003Coalescence-mGAM-p5,2725,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
40,D4-e003Coalescence-mBHI-p5,543,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
41,D4-e003Coalescence-mBHI-p3,649,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
42,C3-e003Coalescence-mBHI-p7,4048,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
43,B8-e003Coalescence-mBHI-p5,5443,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
44,D3-e003Coalescence-mBHI-p5,1587,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
45,B5-e003Coalescence-mBHI-p5,3207,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
46,C9-e003Coalescence-mBHI-p5,4654,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
47,D4-e003Coalescence-mBHI-p7,703,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
48,D5-e003Coalescence-mBHI-p3,1750,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
49,C9-e003Coalescence-mBHI-p3,4321,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
50,B10-e003Coalescence-mBHI-p5,4389,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
51,B5-e003Coalescence-mBHI-p3,4816,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
52,C5-e003Coalescence-mBHI-p5,854,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
53,A9-e003Coalescence-mBHI-p3,5231,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
54,D3-e003Coalescence-mBHI-p7,1194,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
55,C3-e003Coalescence-mBHI-p5,2502,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
56,A9-e003Coalescence-mBHI-p5,5592,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
57,B5-e003Coalescence-mBHI-p7,2567,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
58,B3-e003Coalescence-mBHI-p7,3975,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
59,B9-e003Coalescence-mBHI-p5,4408,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
60,B10-e003Coalescence-mBHI-p3,4367,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
61,A9-e003Coalescence-mBHI-p7,5732,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
62,D9-e003Coalescence-mBHI-p5,5533,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
63,B9-e003Coalescence-mBHI-p7,3891,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
64,D9-e003Coalescence-mBHI-p7,4819,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
65,C5-e003Coalescence-mBHI-p7,1260,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
66,C9-e003Coalescence-mBHI-p7,3194,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
67,B3-e003Coalescence-mBHI-p5,2693,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
68,B9-e003Coalescence-mBHI-p3,4330,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
69,B8-e003Coalescence-mBHI-p7,4089,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
70,B11-e003Coalescence-mBHI-p3,4892,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
71,B4-e003Coalescence-mBHI-p3,5040,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
72,H5-e003Coalescence-mBHI-p5_S40,983,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
73,G5-e003Coalescence-mBHI-p7_S124,794,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
74,F8-e003Coalescence-mBHI-p3_S117,3193,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
75,H3-e003Coalescence-mBHI-p3_S46,4880,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
76,F9-e003Coalescence-mBHI-p5_S18,4293,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
77,H3-e003Coalescence-mBHI-p7_S134,3449,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
78,E9-e003Coalescence-mBHI-p5_S6,5463,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
79,G5-e003Coalescence-mBHI-p3_S36,775,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
80,E9-e003Coalescence-mBHI-p7_S102,5915,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
81,F5-e003Coalescence-mBHI-p5_S16,4259,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
82,G3-e003Coalescence-mBHI-p3_S34,4445,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
83,G3-e003Coalescence-mBHI-p5_S26,5406,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
84,G5-e003Coalescence-mBHI-p5_S28,819,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
85,F3-e003Coalescence-mBHI-p3_S22,4361,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
86,G3-e003Coalescence-mBHI-p7_S122,5399,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
87,F4-e003Coalescence-mBHI-p7_S111,4731,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
88,F3-e003Coalescence-mBHI-p5_S14,4861,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
89,F100-e003Coalescence-mBHI-p7_S115,6767,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
90,H4-e003Coalescence-mBHI-p7_S135,711,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
91,H3-e003Coalescence-mBHI-p5_S38,4339,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
92,F8-e003Coalescence-mBHI-p7_S113,5013,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
93,H4-e003Coalescence-mBHI-p3_S47,712,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
94,F3-e003Coalescence-mBHI-p7_S110,2531,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,102327
