,index,shared,sample1,species_id
80,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,22916,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
81,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,22941,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
82,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,23323,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
83,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,23142,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
84,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,23281,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
85,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,20730,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
86,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,23131,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
87,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,12263,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
88,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,13357,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
89,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,15125,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
90,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,22176,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
91,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,21059,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
92,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,18596,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
93,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,23005,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
94,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,23063,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
95,C9-e003Coalescence-mGAM-p3,9354,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
96,C9-e003Coalescence-mGAM-p7,8103,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
97,C8-e003Coalescence-mGAM-p7,12616,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
98,D10-e003Coalescence-mBHI-p3,17302,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
99,B9-e003Coalescence-mGAM-p5,14,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
100,C2-e003Coalescence-mBHI-p5,14784,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
101,D4-e003Coalescence-mBHI-p3,15295,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
102,C3-e003Coalescence-mBHI-p7,23341,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
103,B8-e003Coalescence-mBHI-p5,13,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
104,C2-e003Coalescence-mGAM-p7,9994,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
105,B11-e003Coalescence-mGAM-p3,10,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
106,C9-e003Coalescence-mBHI-p5,9977,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
107,C2-e003Coalescence-mBHI-p3,23543,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
108,D9-e003Coalescence-mGAM-p7,10,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
109,D4-e003Coalescence-mBHI-p7,17205,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
110,B10-e003Coalescence-mGAM-p3,15693,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
111,D5-e003Coalescence-mBHI-p3,13,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
112,D9-e003Coalescence-mGAM-p5,39,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
113,C9-e003Coalescence-mBHI-p3,16560,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
114,D10-e003Coalescence-mGAM-p5,23249,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
115,C8-e003Coalescence-mBHI-p7,17760,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
116,D4-e003Coalescence-mGAM-p5,22892,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
117,B5-e003Coalescence-mGAM-p5,50,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
118,B5-e003Coalescence-mGAM-p7,40,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
119,B10-e003Coalescence-mBHI-p5,6811,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
120,B5-e003Coalescence-mBHI-p3,194,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
121,D4-e003Coalescence-mGAM-p7,23037,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
122,C5-e003Coalescence-mBHI-p5,21122,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
123,C5-e003Coalescence-mGAM-p3,19521,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
124,A9-e003Coalescence-mBHI-p3,8,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
125,D3-e003Coalescence-mBHI-p7,159,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
126,C3-e003Coalescence-mBHI-p5,12152,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
127,A9-e003Coalescence-mBHI-p5,47,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
128,C11-e003Coalescence-mGAM-p5,22459,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
129,D9-e003Coalescence-mGAM-p3,14,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
130,D3-e003Coalescence-mGAM-p5,185,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
131,B5-e003Coalescence-mBHI-p7,91,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
132,A4-e003Coalescence-mBHI-p5,14981,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
133,B3-e003Coalescence-mBHI-p7,1869,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
134,D10-e003Coalescence-mGAM-p7,22657,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
135,C11-e003Coalescence-mGAM-p3,23552,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
136,A10-e003Coalescence-mBHI-p7,17956,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
137,C10-e003Coalescence-mBHI-p7,21150,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
138,B9-e003Coalescence-mBHI-p5,9,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
139,B10-e003Coalescence-mBHI-p3,14848,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
140,C11-e003Coalescence-mBHI-p5,20520,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
141,D10-e003Coalescence-mGAM-p3,16086,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
142,A9-e003Coalescence-mBHI-p7,5,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
143,D9-e003Coalescence-mBHI-p5,18,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
144,D4-e003Coalescence-mGAM-p3,22624,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
145,B9-e003Coalescence-mBHI-p7,9,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
146,C3-e003Coalescence-mGAM-p7,2143,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
147,D9-e003Coalescence-mBHI-p7,10,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
148,C5-e003Coalescence-mBHI-p7,12376,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
149,C11-e003Coalescence-mGAM-p7,22683,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
150,B8-e003Coalescence-mGAM-p5,10,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
151,B3-e003Coalescence-mBHI-p5,287,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
152,C10-e003Coalescence-mGAM-p5,5497,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
153,C10-e003Coalescence-mBHI-p5,19236,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
154,B9-e003Coalescence-mBHI-p3,16,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
155,B5-e003Coalescence-mGAM-p3,68,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
156,C9-e003Coalescence-mGAM-p5,2022,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
157,C2-e003Coalescence-mGAM-p5,10744,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
158,C8-e003Coalescence-mBHI-p5,24129,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
159,B8-e003Coalescence-mGAM-p7,7,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
160,B11-e003Coalescence-mBHI-p3,20,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
161,C4-e003Coalescence-mBHI-p5,23208,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
162,B4-e003Coalescence-mBHI-p3,14984,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
163,A9-e003Coalescence-mGAM-p5,13,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
164,C10-e003Coalescence-mBHI-p3,17889,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
165,G5-e003Coalescence-mBHI-p7_S124,21387,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
166,H4-e003Coalescence-mGAM-p7_S183,17703,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
167,F5-e003Coalescence-mGAM-p5_S64,149,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
168,F5-e003Coalescence-mGAM-p7_S160,589,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
169,F8-e003Coalescence-mBHI-p3_S117,19,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
170,H3-e003Coalescence-mBHI-p3_S46,505,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
171,F100-e003Coalescence-mGAM-p7_S163,6426,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
172,F9-e003Coalescence-mBHI-p5_S18,90,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
173,G4-e003Coalescence-mBHI-p5_S27,22311,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
174,G2-e003Coalescence-mBHI-p3_S33,11556,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
175,E9-e003Coalescence-mBHI-p5_S6,18,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
176,G111-e003Coalescence-mGAM-p5_S80,20590,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
177,F111-e003Coalescence-mGAM-p5_S68,13,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
178,G111-e003Coalescence-mBHI-p5_S32,20495,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
179,G5-e003Coalescence-mBHI-p3_S36,12388,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
180,G8-e003Coalescence-mGAM-p3_S177,19508,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
181,H3-e003Coalescence-mGAM-p3_S94,244,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
182,E100-e003Coalescence-mBHI-p7_S103,22018,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
183,F9-e003Coalescence-mGAM-p5_S66,33,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
184,E3-e003Coalescence-mGAM-p5_S50,324,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
185,E9-e003Coalescence-mBHI-p7_S102,82,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
186,H100-e003Coalescence-mBHI-p5_S43,17606,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
187,F2-e003Coalescence-mGAM-p5_S61,504,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
188,G8-e003Coalescence-mGAM-p5_S77,16246,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
189,G3-e003Coalescence-mBHI-p3_S34,22159,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
190,G100-e003Coalescence-mBHI-p5_S31,21056,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
191,G3-e003Coalescence-mBHI-p5_S26,11323,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
192,G5-e003Coalescence-mBHI-p5_S28,23157,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
193,G4-e003Coalescence-mBHI-p3_S35,22804,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
194,H9-e003Coalescence-mGAM-p5_S90,36,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
195,E4-e003Coalescence-mBHI-p5_S3,20944,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
196,E4-e003Coalescence-mGAM-p5_S51,19762,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
197,G9-e003Coalescence-mGAM-p7_S174,5752,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
198,G111-e003Coalescence-mGAM-p3_S180,22026,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
199,G5-e003Coalescence-mGAM-p3_S84,11554,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
200,E100-e003Coalescence-mBHI-p5_S7,19049,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
201,G3-e003Coalescence-mBHI-p7_S122,16126,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
202,G5-e003Coalescence-mGAM-p5_S76,18773,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
203,G5-e003Coalescence-mGAM-p7_S172,11434,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
204,G4-e003Coalescence-mGAM-p5_S75,14891,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
205,G8-e003Coalescence-mBHI-p3_S129,21078,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
206,G2-e003Coalescence-mGAM-p5_S73,15242,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
207,H9-e003Coalescence-mGAM-p7_S186,9,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
208,F4-e003Coalescence-mBHI-p7_S111,14872,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
209,H3-e003Coalescence-mGAM-p7_S182,198,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
210,F100-e003Coalescence-mBHI-p7_S115,5361,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
211,F100-e003Coalescence-mGAM-p3_S167,1259,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
212,G4-e003Coalescence-mBHI-p7_S123,17413,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
213,E9-e003Coalescence-mGAM-p3_S154,4,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
214,H4-e003Coalescence-mBHI-p7_S135,21775,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
215,H3-e003Coalescence-mBHI-p5_S38,85,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
216,F111-e003Coalescence-mGAM-p3_S168,55,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
217,H4-e003Coalescence-mBHI-p3_S47,23417,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
218,G8-e003Coalescence-mBHI-p7_S125,19260,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
219,F4-e003Coalescence-mBHI-p5_S15,15893,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
220,F2-e003Coalescence-mBHI-p5_S13,825,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
221,G3-e003Coalescence-mGAM-p5_S74,8911,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
222,H100-e003Coalescence-mGAM-p5_S91,20109,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
223,G9-e003Coalescence-mBHI-p3_S130,8939,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
224,E4-e003Coalescence-mGAM-p7_S147,14847,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
225,H4-e003Coalescence-mBHI-p5_S39,21704,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
226,H100-e003Coalescence-mBHI-p7_S139,15187,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
227,G8-e003Coalescence-mBHI-p5_S29,22991,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
228,G2-e003Coalescence-mBHI-p5_S25,21409,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
229,G8-e003Coalescence-mGAM-p7_S173,20977,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
230,H9-e003Coalescence-mBHI-p5_S42,69,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
231,F5-e003Coalescence-mBHI-p3_S24,73,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
232,G9-e003Coalescence-mBHI-p5_S30,2465,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
233,F111-e003Coalescence-mBHI-p7_S116,234,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
234,F111-e003Coalescence-mBHI-p3_S120,2,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
235,H3-e003Coalescence-mGAM-p5_S86,86,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
236,E4-e003Coalescence-mBHI-p7_S99,21227,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
237,G9-e003Coalescence-mGAM-p3_S178,12090,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
238,F8-e003Coalescence-mBHI-p5_S17,42,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
239,G100-e003Coalescence-mBHI-p7_S127,22494,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
240,A4-e003Coalescence-mBHI-inoculumn-redo,22484,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
241,D3-e003Coalescence-Inoculumn-mBHI,234,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
242,C4-e003Coalescence-mBHI-inoculumn-redo,15272,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
243,B5-e003Coalescence-Inoculumn-mGAM,12,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
244,C5-e003Coalescence-mBHI-inoculumn-redo,22629,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
245,B2-e003Coalescence-Inoculumn-mGAM,36,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
246,C3-e003Coalescence-Inoculumn-mGAM,9970,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
247,D4-e003Coalescence-Inoculumn-mBHI,23165,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
248,B3-e003Coalescence-Inoculumn-mGAM,3,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
249,B4-e003Coalescence-Inoculumn-mGAM,10922,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
250,C4-e003Coalescence-Inoculumn-mGAM,12988,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
251,C2-e003Coalescence-mBHI-inoculumn-redo,18677,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
252,C3-e003Coalescence-mBHI-inoculumn-redo,23637,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
253,B4-e003Coalescence-Inoculumn-mBHI,23618,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
254,D3-e003Coalescence-Inoculumn-mGAM,6,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
255,C5-e003Coalescence-Inoculumn-mGAM,13168,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
256,A4-e003Coalescence-Inoculumn-mGAM,18195,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
257,G10-e003Coalescence-mBHI-p1_S830,15362,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
258,D10-e003Coalescence-mGAM-p1_S771,22880,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
259,B8-e003Coalescence-mBHI-p1_S749,225,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
260,H10-e003Coalescence-mGAM-p1_S835,20350,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
261,E9-e003Coalescence-mBHI-p1_S820,270,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
262,H9-e003Coalescence-mGAM-p1_S827,18,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
263,F11-e003Coalescence-mBHI-p1_S837,12,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
264,H10-e003Coalescence-mBHI-p1_S831,16230,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
265,G3-e003Coalescence-mBHI-p1_S790,9699,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
266,H9-e003Coalescence-mBHI-p1_S823,16,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
267,D4-e003Coalescence-mGAM-p1_S739,11966,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
268,D4-e003Coalescence-mBHI-p1_S735,12143,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
269,D9-e003Coalescence-mGAM-p1_S763,3,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
270,C9-e003Coalescence-mGAM-p1_S762,11661,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
271,A9-e003Coalescence-mBHI-p1_S756,282,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
272,G11-e003Coalescence-mGAM-p1_S842,16827,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
273,B9-e003Coalescence-mBHI-p1_S757,7,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
274,G9-e003Coalescence-mGAM-p1_S826,12636,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
275,E10-e003Coalescence-mBHI-p1_S828,15326,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
276,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,56,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
277,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,24932,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
278,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,23417,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
279,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
280,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,13235,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
281,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,17,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
282,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,10,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
283,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,24252,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
284,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,23753,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
285,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,12222,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
286,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,144,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
287,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,7662,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
288,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,647,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
289,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,19,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
290,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,60,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
291,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,160,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
292,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,20579,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
293,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,4696,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
294,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,22676,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
295,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,303,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
296,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,12,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
297,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1609,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
298,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,23761,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,100044
