,index,shared,sample1,species_id
74,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,24135,D4-e003Coalescence-Inoculumn-mBHI,100044
75,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,24048,D4-e003Coalescence-Inoculumn-mBHI,100044
76,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,24159,D4-e003Coalescence-Inoculumn-mBHI,100044
77,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,24598,D4-e003Coalescence-Inoculumn-mBHI,100044
78,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,13400,D4-e003Coalescence-Inoculumn-mBHI,100044
79,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,22707,D4-e003Coalescence-Inoculumn-mBHI,100044
80,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,24560,D4-e003Coalescence-Inoculumn-mBHI,100044
81,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,24752,D4-e003Coalescence-Inoculumn-mBHI,100044
82,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,24550,D4-e003Coalescence-Inoculumn-mBHI,100044
83,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,24088,D4-e003Coalescence-Inoculumn-mBHI,100044
84,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,23759,D4-e003Coalescence-Inoculumn-mBHI,100044
85,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,21752,D4-e003Coalescence-Inoculumn-mBHI,100044
86,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,25056,D4-e003Coalescence-Inoculumn-mBHI,100044
87,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,12962,D4-e003Coalescence-Inoculumn-mBHI,100044
88,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,13897,D4-e003Coalescence-Inoculumn-mBHI,100044
89,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,16290,D4-e003Coalescence-Inoculumn-mBHI,100044
90,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,23938,D4-e003Coalescence-Inoculumn-mBHI,100044
91,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,22253,D4-e003Coalescence-Inoculumn-mBHI,100044
92,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,19959,D4-e003Coalescence-Inoculumn-mBHI,100044
93,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,24937,D4-e003Coalescence-Inoculumn-mBHI,100044
94,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,24913,D4-e003Coalescence-Inoculumn-mBHI,100044
95,C9-e003Coalescence-mGAM-p3,9796,D4-e003Coalescence-Inoculumn-mBHI,100044
96,C9-e003Coalescence-mGAM-p7,8499,D4-e003Coalescence-Inoculumn-mBHI,100044
97,C8-e003Coalescence-mGAM-p7,12995,D4-e003Coalescence-Inoculumn-mBHI,100044
98,D10-e003Coalescence-mBHI-p3,18465,D4-e003Coalescence-Inoculumn-mBHI,100044
99,B9-e003Coalescence-mGAM-p5,89,D4-e003Coalescence-Inoculumn-mBHI,100044
100,C2-e003Coalescence-mBHI-p5,15053,D4-e003Coalescence-Inoculumn-mBHI,100044
101,D4-e003Coalescence-mBHI-p3,16501,D4-e003Coalescence-Inoculumn-mBHI,100044
102,C3-e003Coalescence-mBHI-p7,24883,D4-e003Coalescence-Inoculumn-mBHI,100044
103,B8-e003Coalescence-mBHI-p5,97,D4-e003Coalescence-Inoculumn-mBHI,100044
104,C2-e003Coalescence-mGAM-p7,11231,D4-e003Coalescence-Inoculumn-mBHI,100044
105,B11-e003Coalescence-mGAM-p3,78,D4-e003Coalescence-Inoculumn-mBHI,100044
106,C9-e003Coalescence-mBHI-p5,10412,D4-e003Coalescence-Inoculumn-mBHI,100044
107,C2-e003Coalescence-mBHI-p3,24102,D4-e003Coalescence-Inoculumn-mBHI,100044
108,D9-e003Coalescence-mGAM-p7,69,D4-e003Coalescence-Inoculumn-mBHI,100044
109,D4-e003Coalescence-mBHI-p7,18632,D4-e003Coalescence-Inoculumn-mBHI,100044
110,B10-e003Coalescence-mGAM-p3,16590,D4-e003Coalescence-Inoculumn-mBHI,100044
111,D5-e003Coalescence-mBHI-p3,130,D4-e003Coalescence-Inoculumn-mBHI,100044
112,D9-e003Coalescence-mGAM-p5,120,D4-e003Coalescence-Inoculumn-mBHI,100044
113,C9-e003Coalescence-mBHI-p3,17459,D4-e003Coalescence-Inoculumn-mBHI,100044
114,D10-e003Coalescence-mGAM-p5,25361,D4-e003Coalescence-Inoculumn-mBHI,100044
115,C8-e003Coalescence-mBHI-p7,18098,D4-e003Coalescence-Inoculumn-mBHI,100044
116,D4-e003Coalescence-mGAM-p5,24793,D4-e003Coalescence-Inoculumn-mBHI,100044
117,B5-e003Coalescence-mGAM-p5,124,D4-e003Coalescence-Inoculumn-mBHI,100044
118,B5-e003Coalescence-mGAM-p7,70,D4-e003Coalescence-Inoculumn-mBHI,100044
119,B10-e003Coalescence-mBHI-p5,7254,D4-e003Coalescence-Inoculumn-mBHI,100044
120,B5-e003Coalescence-mBHI-p3,301,D4-e003Coalescence-Inoculumn-mBHI,100044
121,D4-e003Coalescence-mGAM-p7,24600,D4-e003Coalescence-Inoculumn-mBHI,100044
122,C5-e003Coalescence-mBHI-p5,22958,D4-e003Coalescence-Inoculumn-mBHI,100044
123,C5-e003Coalescence-mGAM-p3,20985,D4-e003Coalescence-Inoculumn-mBHI,100044
124,A9-e003Coalescence-mBHI-p3,99,D4-e003Coalescence-Inoculumn-mBHI,100044
125,D3-e003Coalescence-mBHI-p7,273,D4-e003Coalescence-Inoculumn-mBHI,100044
126,C3-e003Coalescence-mBHI-p5,12631,D4-e003Coalescence-Inoculumn-mBHI,100044
127,A9-e003Coalescence-mBHI-p5,112,D4-e003Coalescence-Inoculumn-mBHI,100044
128,C11-e003Coalescence-mGAM-p5,24505,D4-e003Coalescence-Inoculumn-mBHI,100044
129,D9-e003Coalescence-mGAM-p3,66,D4-e003Coalescence-Inoculumn-mBHI,100044
130,D3-e003Coalescence-mGAM-p5,259,D4-e003Coalescence-Inoculumn-mBHI,100044
131,B5-e003Coalescence-mBHI-p7,205,D4-e003Coalescence-Inoculumn-mBHI,100044
132,A4-e003Coalescence-mBHI-p5,15163,D4-e003Coalescence-Inoculumn-mBHI,100044
133,B3-e003Coalescence-mBHI-p7,1995,D4-e003Coalescence-Inoculumn-mBHI,100044
134,D10-e003Coalescence-mGAM-p7,24448,D4-e003Coalescence-Inoculumn-mBHI,100044
135,C11-e003Coalescence-mGAM-p3,26085,D4-e003Coalescence-Inoculumn-mBHI,100044
136,A10-e003Coalescence-mBHI-p7,18164,D4-e003Coalescence-Inoculumn-mBHI,100044
137,C10-e003Coalescence-mBHI-p7,22476,D4-e003Coalescence-Inoculumn-mBHI,100044
138,B9-e003Coalescence-mBHI-p5,83,D4-e003Coalescence-Inoculumn-mBHI,100044
139,B10-e003Coalescence-mBHI-p3,15685,D4-e003Coalescence-Inoculumn-mBHI,100044
140,C11-e003Coalescence-mBHI-p5,22035,D4-e003Coalescence-Inoculumn-mBHI,100044
141,D10-e003Coalescence-mGAM-p3,16888,D4-e003Coalescence-Inoculumn-mBHI,100044
142,A9-e003Coalescence-mBHI-p7,87,D4-e003Coalescence-Inoculumn-mBHI,100044
143,D9-e003Coalescence-mBHI-p5,105,D4-e003Coalescence-Inoculumn-mBHI,100044
144,D4-e003Coalescence-mGAM-p3,24631,D4-e003Coalescence-Inoculumn-mBHI,100044
145,B9-e003Coalescence-mBHI-p7,81,D4-e003Coalescence-Inoculumn-mBHI,100044
146,C3-e003Coalescence-mGAM-p7,2524,D4-e003Coalescence-Inoculumn-mBHI,100044
147,D9-e003Coalescence-mBHI-p7,92,D4-e003Coalescence-Inoculumn-mBHI,100044
148,C5-e003Coalescence-mBHI-p7,13466,D4-e003Coalescence-Inoculumn-mBHI,100044
149,C11-e003Coalescence-mGAM-p7,24887,D4-e003Coalescence-Inoculumn-mBHI,100044
150,B8-e003Coalescence-mGAM-p5,63,D4-e003Coalescence-Inoculumn-mBHI,100044
151,B3-e003Coalescence-mBHI-p5,344,D4-e003Coalescence-Inoculumn-mBHI,100044
152,C10-e003Coalescence-mGAM-p5,6543,D4-e003Coalescence-Inoculumn-mBHI,100044
153,C10-e003Coalescence-mBHI-p5,20386,D4-e003Coalescence-Inoculumn-mBHI,100044
154,B9-e003Coalescence-mBHI-p3,61,D4-e003Coalescence-Inoculumn-mBHI,100044
155,B5-e003Coalescence-mGAM-p3,166,D4-e003Coalescence-Inoculumn-mBHI,100044
156,C9-e003Coalescence-mGAM-p5,2180,D4-e003Coalescence-Inoculumn-mBHI,100044
157,C2-e003Coalescence-mGAM-p5,11406,D4-e003Coalescence-Inoculumn-mBHI,100044
158,C8-e003Coalescence-mBHI-p5,24888,D4-e003Coalescence-Inoculumn-mBHI,100044
159,B8-e003Coalescence-mGAM-p7,38,D4-e003Coalescence-Inoculumn-mBHI,100044
160,B11-e003Coalescence-mBHI-p3,91,D4-e003Coalescence-Inoculumn-mBHI,100044
161,C4-e003Coalescence-mBHI-p5,25411,D4-e003Coalescence-Inoculumn-mBHI,100044
162,B4-e003Coalescence-mBHI-p3,15794,D4-e003Coalescence-Inoculumn-mBHI,100044
163,A9-e003Coalescence-mGAM-p5,83,D4-e003Coalescence-Inoculumn-mBHI,100044
164,C10-e003Coalescence-mBHI-p3,18900,D4-e003Coalescence-Inoculumn-mBHI,100044
165,G5-e003Coalescence-mBHI-p7_S124,23093,D4-e003Coalescence-Inoculumn-mBHI,100044
166,H4-e003Coalescence-mGAM-p7_S183,18707,D4-e003Coalescence-Inoculumn-mBHI,100044
167,F5-e003Coalescence-mGAM-p5_S64,228,D4-e003Coalescence-Inoculumn-mBHI,100044
168,F5-e003Coalescence-mGAM-p7_S160,677,D4-e003Coalescence-Inoculumn-mBHI,100044
169,F8-e003Coalescence-mBHI-p3_S117,59,D4-e003Coalescence-Inoculumn-mBHI,100044
170,H3-e003Coalescence-mBHI-p3_S46,597,D4-e003Coalescence-Inoculumn-mBHI,100044
171,F100-e003Coalescence-mGAM-p7_S163,6634,D4-e003Coalescence-Inoculumn-mBHI,100044
172,F9-e003Coalescence-mBHI-p5_S18,136,D4-e003Coalescence-Inoculumn-mBHI,100044
173,G4-e003Coalescence-mBHI-p5_S27,23342,D4-e003Coalescence-Inoculumn-mBHI,100044
174,G2-e003Coalescence-mBHI-p3_S33,11503,D4-e003Coalescence-Inoculumn-mBHI,100044
175,E9-e003Coalescence-mBHI-p5_S6,69,D4-e003Coalescence-Inoculumn-mBHI,100044
176,G111-e003Coalescence-mGAM-p5_S80,21867,D4-e003Coalescence-Inoculumn-mBHI,100044
177,F111-e003Coalescence-mGAM-p5_S68,76,D4-e003Coalescence-Inoculumn-mBHI,100044
178,G111-e003Coalescence-mBHI-p5_S32,21967,D4-e003Coalescence-Inoculumn-mBHI,100044
179,G5-e003Coalescence-mBHI-p3_S36,13165,D4-e003Coalescence-Inoculumn-mBHI,100044
180,G8-e003Coalescence-mGAM-p3_S177,20294,D4-e003Coalescence-Inoculumn-mBHI,100044
181,H3-e003Coalescence-mGAM-p3_S94,301,D4-e003Coalescence-Inoculumn-mBHI,100044
182,E100-e003Coalescence-mBHI-p7_S103,22440,D4-e003Coalescence-Inoculumn-mBHI,100044
183,F9-e003Coalescence-mGAM-p5_S66,76,D4-e003Coalescence-Inoculumn-mBHI,100044
184,E3-e003Coalescence-mGAM-p5_S50,362,D4-e003Coalescence-Inoculumn-mBHI,100044
185,E9-e003Coalescence-mBHI-p7_S102,142,D4-e003Coalescence-Inoculumn-mBHI,100044
186,H100-e003Coalescence-mBHI-p5_S43,18526,D4-e003Coalescence-Inoculumn-mBHI,100044
187,F2-e003Coalescence-mGAM-p5_S61,529,D4-e003Coalescence-Inoculumn-mBHI,100044
188,G8-e003Coalescence-mGAM-p5_S77,16627,D4-e003Coalescence-Inoculumn-mBHI,100044
189,G3-e003Coalescence-mBHI-p3_S34,23051,D4-e003Coalescence-Inoculumn-mBHI,100044
190,G100-e003Coalescence-mBHI-p5_S31,21793,D4-e003Coalescence-Inoculumn-mBHI,100044
191,G3-e003Coalescence-mBHI-p5_S26,11824,D4-e003Coalescence-Inoculumn-mBHI,100044
192,G5-e003Coalescence-mBHI-p5_S28,25027,D4-e003Coalescence-Inoculumn-mBHI,100044
193,G4-e003Coalescence-mBHI-p3_S35,23834,D4-e003Coalescence-Inoculumn-mBHI,100044
194,H9-e003Coalescence-mGAM-p5_S90,100,D4-e003Coalescence-Inoculumn-mBHI,100044
195,E4-e003Coalescence-mBHI-p5_S3,21357,D4-e003Coalescence-Inoculumn-mBHI,100044
196,E4-e003Coalescence-mGAM-p5_S51,20240,D4-e003Coalescence-Inoculumn-mBHI,100044
197,G9-e003Coalescence-mGAM-p7_S174,6223,D4-e003Coalescence-Inoculumn-mBHI,100044
198,G111-e003Coalescence-mGAM-p3_S180,23707,D4-e003Coalescence-Inoculumn-mBHI,100044
199,G5-e003Coalescence-mGAM-p3_S84,12091,D4-e003Coalescence-Inoculumn-mBHI,100044
200,E100-e003Coalescence-mBHI-p5_S7,19034,D4-e003Coalescence-Inoculumn-mBHI,100044
201,G3-e003Coalescence-mBHI-p7_S122,16846,D4-e003Coalescence-Inoculumn-mBHI,100044
202,G5-e003Coalescence-mGAM-p5_S76,19754,D4-e003Coalescence-Inoculumn-mBHI,100044
203,G5-e003Coalescence-mGAM-p7_S172,12178,D4-e003Coalescence-Inoculumn-mBHI,100044
204,G4-e003Coalescence-mGAM-p5_S75,15864,D4-e003Coalescence-Inoculumn-mBHI,100044
205,G8-e003Coalescence-mBHI-p3_S129,21612,D4-e003Coalescence-Inoculumn-mBHI,100044
206,G2-e003Coalescence-mGAM-p5_S73,15818,D4-e003Coalescence-Inoculumn-mBHI,100044
207,H9-e003Coalescence-mGAM-p7_S186,84,D4-e003Coalescence-Inoculumn-mBHI,100044
208,F4-e003Coalescence-mBHI-p7_S111,15384,D4-e003Coalescence-Inoculumn-mBHI,100044
209,H3-e003Coalescence-mGAM-p7_S182,232,D4-e003Coalescence-Inoculumn-mBHI,100044
210,F100-e003Coalescence-mBHI-p7_S115,5513,D4-e003Coalescence-Inoculumn-mBHI,100044
211,F100-e003Coalescence-mGAM-p3_S167,1307,D4-e003Coalescence-Inoculumn-mBHI,100044
212,G4-e003Coalescence-mBHI-p7_S123,18080,D4-e003Coalescence-Inoculumn-mBHI,100044
213,E9-e003Coalescence-mGAM-p3_S154,23,D4-e003Coalescence-Inoculumn-mBHI,100044
214,H4-e003Coalescence-mBHI-p7_S135,23075,D4-e003Coalescence-Inoculumn-mBHI,100044
215,H3-e003Coalescence-mBHI-p5_S38,128,D4-e003Coalescence-Inoculumn-mBHI,100044
216,F111-e003Coalescence-mGAM-p3_S168,129,D4-e003Coalescence-Inoculumn-mBHI,100044
217,H4-e003Coalescence-mBHI-p3_S47,25223,D4-e003Coalescence-Inoculumn-mBHI,100044
218,G8-e003Coalescence-mBHI-p7_S125,19312,D4-e003Coalescence-Inoculumn-mBHI,100044
219,F4-e003Coalescence-mBHI-p5_S15,16604,D4-e003Coalescence-Inoculumn-mBHI,100044
220,F2-e003Coalescence-mBHI-p5_S13,500,D4-e003Coalescence-Inoculumn-mBHI,100044
221,G3-e003Coalescence-mGAM-p5_S74,9459,D4-e003Coalescence-Inoculumn-mBHI,100044
222,H100-e003Coalescence-mGAM-p5_S91,20816,D4-e003Coalescence-Inoculumn-mBHI,100044
223,G9-e003Coalescence-mBHI-p3_S130,9247,D4-e003Coalescence-Inoculumn-mBHI,100044
224,E4-e003Coalescence-mGAM-p7_S147,15774,D4-e003Coalescence-Inoculumn-mBHI,100044
225,H4-e003Coalescence-mBHI-p5_S39,23344,D4-e003Coalescence-Inoculumn-mBHI,100044
226,H100-e003Coalescence-mBHI-p7_S139,16147,D4-e003Coalescence-Inoculumn-mBHI,100044
227,G8-e003Coalescence-mBHI-p5_S29,23175,D4-e003Coalescence-Inoculumn-mBHI,100044
228,G2-e003Coalescence-mBHI-p5_S25,21481,D4-e003Coalescence-Inoculumn-mBHI,100044
229,G8-e003Coalescence-mGAM-p7_S173,21699,D4-e003Coalescence-Inoculumn-mBHI,100044
230,H9-e003Coalescence-mBHI-p5_S42,118,D4-e003Coalescence-Inoculumn-mBHI,100044
231,F5-e003Coalescence-mBHI-p3_S24,144,D4-e003Coalescence-Inoculumn-mBHI,100044
232,G9-e003Coalescence-mBHI-p5_S30,2627,D4-e003Coalescence-Inoculumn-mBHI,100044
233,F111-e003Coalescence-mBHI-p7_S116,271,D4-e003Coalescence-Inoculumn-mBHI,100044
234,F111-e003Coalescence-mBHI-p3_S120,50,D4-e003Coalescence-Inoculumn-mBHI,100044
235,H3-e003Coalescence-mGAM-p5_S86,163,D4-e003Coalescence-Inoculumn-mBHI,100044
236,E4-e003Coalescence-mBHI-p7_S99,21725,D4-e003Coalescence-Inoculumn-mBHI,100044
237,G9-e003Coalescence-mGAM-p3_S178,12511,D4-e003Coalescence-Inoculumn-mBHI,100044
238,F8-e003Coalescence-mBHI-p5_S17,106,D4-e003Coalescence-Inoculumn-mBHI,100044
239,G100-e003Coalescence-mBHI-p7_S127,23483,D4-e003Coalescence-Inoculumn-mBHI,100044
240,A4-e003Coalescence-mBHI-inoculumn-redo,23368,D4-e003Coalescence-Inoculumn-mBHI,100044
241,D3-e003Coalescence-Inoculumn-mBHI,326,D4-e003Coalescence-Inoculumn-mBHI,100044
242,C4-e003Coalescence-mBHI-inoculumn-redo,16058,D4-e003Coalescence-Inoculumn-mBHI,100044
243,B5-e003Coalescence-Inoculumn-mGAM,61,D4-e003Coalescence-Inoculumn-mBHI,100044
244,C5-e003Coalescence-mBHI-inoculumn-redo,24343,D4-e003Coalescence-Inoculumn-mBHI,100044
245,B2-e003Coalescence-Inoculumn-mGAM,56,D4-e003Coalescence-Inoculumn-mBHI,100044
246,C3-e003Coalescence-Inoculumn-mGAM,10634,D4-e003Coalescence-Inoculumn-mBHI,100044
247,D4-e003Coalescence-Inoculumn-mBHI,27805,D4-e003Coalescence-Inoculumn-mBHI,100044
248,B3-e003Coalescence-Inoculumn-mGAM,73,D4-e003Coalescence-Inoculumn-mBHI,100044
249,B4-e003Coalescence-Inoculumn-mGAM,11581,D4-e003Coalescence-Inoculumn-mBHI,100044
250,C4-e003Coalescence-Inoculumn-mGAM,13813,D4-e003Coalescence-Inoculumn-mBHI,100044
251,C2-e003Coalescence-mBHI-inoculumn-redo,19204,D4-e003Coalescence-Inoculumn-mBHI,100044
252,C3-e003Coalescence-mBHI-inoculumn-redo,25492,D4-e003Coalescence-Inoculumn-mBHI,100044
253,B4-e003Coalescence-Inoculumn-mBHI,25470,D4-e003Coalescence-Inoculumn-mBHI,100044
254,D3-e003Coalescence-Inoculumn-mGAM,78,D4-e003Coalescence-Inoculumn-mBHI,100044
255,C5-e003Coalescence-Inoculumn-mGAM,14044,D4-e003Coalescence-Inoculumn-mBHI,100044
256,A4-e003Coalescence-Inoculumn-mGAM,19502,D4-e003Coalescence-Inoculumn-mBHI,100044
257,G10-e003Coalescence-mBHI-p1_S830,16215,D4-e003Coalescence-Inoculumn-mBHI,100044
258,D10-e003Coalescence-mGAM-p1_S771,24591,D4-e003Coalescence-Inoculumn-mBHI,100044
259,B8-e003Coalescence-mBHI-p1_S749,146,D4-e003Coalescence-Inoculumn-mBHI,100044
260,H10-e003Coalescence-mGAM-p1_S835,21577,D4-e003Coalescence-Inoculumn-mBHI,100044
261,E9-e003Coalescence-mBHI-p1_S820,75,D4-e003Coalescence-Inoculumn-mBHI,100044
262,H9-e003Coalescence-mGAM-p1_S827,42,D4-e003Coalescence-Inoculumn-mBHI,100044
263,F11-e003Coalescence-mBHI-p1_S837,85,D4-e003Coalescence-Inoculumn-mBHI,100044
264,H10-e003Coalescence-mBHI-p1_S831,17310,D4-e003Coalescence-Inoculumn-mBHI,100044
265,G3-e003Coalescence-mBHI-p1_S790,10073,D4-e003Coalescence-Inoculumn-mBHI,100044
266,H9-e003Coalescence-mBHI-p1_S823,113,D4-e003Coalescence-Inoculumn-mBHI,100044
267,D4-e003Coalescence-mGAM-p1_S739,12349,D4-e003Coalescence-Inoculumn-mBHI,100044
268,D4-e003Coalescence-mBHI-p1_S735,12633,D4-e003Coalescence-Inoculumn-mBHI,100044
269,D9-e003Coalescence-mGAM-p1_S763,21,D4-e003Coalescence-Inoculumn-mBHI,100044
270,C9-e003Coalescence-mGAM-p1_S762,12183,D4-e003Coalescence-Inoculumn-mBHI,100044
271,A9-e003Coalescence-mBHI-p1_S756,64,D4-e003Coalescence-Inoculumn-mBHI,100044
272,G11-e003Coalescence-mGAM-p1_S842,17816,D4-e003Coalescence-Inoculumn-mBHI,100044
273,B9-e003Coalescence-mBHI-p1_S757,74,D4-e003Coalescence-Inoculumn-mBHI,100044
274,G9-e003Coalescence-mGAM-p1_S826,13239,D4-e003Coalescence-Inoculumn-mBHI,100044
275,E10-e003Coalescence-mBHI-p1_S828,15936,D4-e003Coalescence-Inoculumn-mBHI,100044
276,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,61,D4-e003Coalescence-Inoculumn-mBHI,100044
277,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,24060,D4-e003Coalescence-Inoculumn-mBHI,100044
278,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,24519,D4-e003Coalescence-Inoculumn-mBHI,100044
279,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,54,D4-e003Coalescence-Inoculumn-mBHI,100044
280,Coalescence-D2-C5-AE-AF-mBHI-mGAM-5_S657,13759,D4-e003Coalescence-Inoculumn-mBHI,100044
281,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,65,D4-e003Coalescence-Inoculumn-mBHI,100044
282,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,91,D4-e003Coalescence-Inoculumn-mBHI,100044
283,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,25706,D4-e003Coalescence-Inoculumn-mBHI,100044
284,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,24358,D4-e003Coalescence-Inoculumn-mBHI,100044
285,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,12847,D4-e003Coalescence-Inoculumn-mBHI,100044
286,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,196,D4-e003Coalescence-Inoculumn-mBHI,100044
287,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,7868,D4-e003Coalescence-Inoculumn-mBHI,100044
288,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,738,D4-e003Coalescence-Inoculumn-mBHI,100044
289,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,66,D4-e003Coalescence-Inoculumn-mBHI,100044
290,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,46,D4-e003Coalescence-Inoculumn-mBHI,100044
291,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,191,D4-e003Coalescence-Inoculumn-mBHI,100044
292,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,21533,D4-e003Coalescence-Inoculumn-mBHI,100044
293,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,4819,D4-e003Coalescence-Inoculumn-mBHI,100044
294,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,24311,D4-e003Coalescence-Inoculumn-mBHI,100044
295,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,340,D4-e003Coalescence-Inoculumn-mBHI,100044
296,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,93,D4-e003Coalescence-Inoculumn-mBHI,100044
297,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1744,D4-e003Coalescence-Inoculumn-mBHI,100044
298,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,25194,D4-e003Coalescence-Inoculumn-mBHI,100044
299,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,72,D4-e003Coalescence-Inoculumn-mBHI,100044
300,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,24504,D4-e003Coalescence-Inoculumn-mBHI,100044
301,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,120,D4-e003Coalescence-Inoculumn-mBHI,100044
302,C4-e003GlycerolRevival-mBHI-p2,24324,D4-e003Coalescence-Inoculumn-mBHI,100044
303,Assembly-G5-C10-AE-mGAM-5_S696,24370,D4-e003Coalescence-Inoculumn-mBHI,100044
304,Assembly-G8-C4-AE-mBHI-3_S699,22249,D4-e003Coalescence-Inoculumn-mBHI,100044
305,C_B11_e003Assembly_4_S215,19480,D4-e003Coalescence-Inoculumn-mBHI,100044
306,C_F7_e003Assembly_6_S259,15196,D4-e003Coalescence-Inoculumn-mBHI,100044
307,D_B2_e003Assembly_S302,67,D4-e003Coalescence-Inoculumn-mBHI,100044
308,D_B11_e003Assembly_S311,12853,D4-e003Coalescence-Inoculumn-mBHI,100044
309,D_F2_e003Assembly_S350,49,D4-e003Coalescence-Inoculumn-mBHI,100044
310,D_F3_e003Assembly_S351,24468,D4-e003Coalescence-Inoculumn-mBHI,100044
311,D_F6_e003Assembly_S354,21724,D4-e003Coalescence-Inoculumn-mBHI,100044
312,D_F7_e003Assembly_S355,25117,D4-e003Coalescence-Inoculumn-mBHI,100044
313,D_F10_e003Assembly_S358,18,D4-e003Coalescence-Inoculumn-mBHI,100044
314,D_F11_e003Assembly_S359,24794,D4-e003Coalescence-Inoculumn-mBHI,100044
315,C_C2_e003Assembly_S218,25158,D4-e003Coalescence-Inoculumn-mBHI,100044
316,C_C6_e003Assembly_S222,25398,D4-e003Coalescence-Inoculumn-mBHI,100044
317,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,24331,D4-e003Coalescence-Inoculumn-mBHI,100044
318,C_G6_e003Assembly_S270,18677,D4-e003Coalescence-Inoculumn-mBHI,100044
319,C_G10_G3_ACPP_AE_mBHI_mGAM_4_S274,22200,D4-e003Coalescence-Inoculumn-mBHI,100044
0,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,40,B3-e003Coalescence-Inoculumn-mGAM,100044
1,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,83,B3-e003Coalescence-Inoculumn-mGAM,100044
2,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,39,B3-e003Coalescence-Inoculumn-mGAM,100044
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,159,B3-e003Coalescence-Inoculumn-mGAM,100044
4,A_C5_C8_AA_AE_mGAM_mBHI_2_S29,28,B3-e003Coalescence-Inoculumn-mGAM,100044
5,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,43,B3-e003Coalescence-Inoculumn-mGAM,100044
6,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,75,B3-e003Coalescence-Inoculumn-mGAM,100044
7,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,970,B3-e003Coalescence-Inoculumn-mGAM,100044
8,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,19,B3-e003Coalescence-Inoculumn-mGAM,100044
9,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,355,B3-e003Coalescence-Inoculumn-mGAM,100044
10,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,239,B3-e003Coalescence-Inoculumn-mGAM,100044
11,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,4946,B3-e003Coalescence-Inoculumn-mGAM,100044
12,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,5416,B3-e003Coalescence-Inoculumn-mGAM,100044
