,index,shared,sample1,species_id
9,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,14025,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
10,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
12,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
13,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,451,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
14,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,8,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
16,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
17,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,13695,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
18,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,8375,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
19,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,13841,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
20,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,5,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
21,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
22,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,19,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
23,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
24,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,5,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
25,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
26,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
27,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
28,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
29,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,3,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
30,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
31,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,5,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
32,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
33,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
34,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
35,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,3,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
36,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
37,B2-e003Coalescence-mBHI-p3,13940,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
38,C3-e003Coalescence-mGAM-p3,12414,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
39,C3-e003Coalescence-mBHI-p7,14111,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
40,C2-e003Coalescence-mGAM-p7,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
41,D2-e003Coalescence-mBHI-p5,6,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
42,B5-e003Coalescence-mBHI-p5,7521,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
43,C2-e003Coalescence-mBHI-p3,52,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
44,B4-e003Coalescence-mGAM-p5,11287,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
45,C2-e003Coalescence-mGAM-p3,6,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
46,B5-e003Coalescence-mBHI-p3,10704,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
47,A2-e003Coalescence-mBHI-p7,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
48,C3-e003Coalescence-mGAM-p5,13518,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
49,D3-e003Coalescence-mBHI-p7,13931,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
50,C3-e003Coalescence-mBHI-p5,13887,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
51,B2-e003Coalescence-mGAM-p3,304,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
52,A5-e003Coalescence-mBHI-p7,0,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
53,B5-e003Coalescence-mBHI-p7,13846,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
54,B3-e003Coalescence-mBHI-p7,13980,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
55,C3-e003Coalescence-mGAM-p7,14019,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
56,B3-e003Coalescence-mGAM-p5,13782,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
57,A2-e003Coalescence-mBHI-p3,3,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
58,B3-e003Coalescence-mBHI-p5,14012,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
59,A3-e003Coalescence-mBHI-p3,13684,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
60,A2-e003Coalescence-mBHI-p5,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
61,A4-e003Coalescence-mBHI-p3,10,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
62,C2-e003Coalescence-mGAM-p5,16,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
63,B4-e003Coalescence-mBHI-p3,13749,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
64,D2-e003Coalescence-mBHI-p3,107,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
65,F5-e003Coalescence-mGAM-p7_S160,8393,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
66,H3-e003Coalescence-mBHI-p3_S46,13489,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
67,H2-e003Coalescence-mBHI-p7_S133,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
68,H3-e003Coalescence-mBHI-p7_S134,7736,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
69,E3-e003Coalescence-mGAM-p3_S58,533,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
70,G2-e003Coalescence-mBHI-p3_S33,4,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
71,E3-e003Coalescence-mBHI-p3_S10,13641,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
72,E5-e003Coalescence-mBHI-p7_S100,0,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
73,F3-e003Coalescence-mGAM-p3_S70,12758,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
74,E3-e003Coalescence-mGAM-p5_S50,12128,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
75,E5-e003Coalescence-mBHI-p5_S4,0,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
76,F2-e003Coalescence-mGAM-p5_S61,71,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
77,F5-e003Coalescence-mBHI-p5_S16,11433,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
78,E2-e003Coalescence-mBHI-p5_S1,20,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
79,E2-e003Coalescence-mBHI-p3_S9,0,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
80,G3-e003Coalescence-mBHI-p3_S34,10711,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
81,G3-e003Coalescence-mBHI-p5_S26,13753,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
82,H2-e003Coalescence-mBHI-p3_S45,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
83,E4-e003Coalescence-mGAM-p5_S51,15,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
84,F2-e003Coalescence-mBHI-p3_S21,13365,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
85,E2-e003Coalescence-mBHI-p7_S97,3,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
86,F3-e003Coalescence-mBHI-p3_S22,13803,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
87,G3-e003Coalescence-mBHI-p7_S122,13458,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
88,G2-e003Coalescence-mGAM-p5_S73,12,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
89,F4-e003Coalescence-mBHI-p7_S111,13156,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
90,F4-e003Coalescence-mGAM-p5_S63,9840,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
91,F3-e003Coalescence-mBHI-p5_S14,13836,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
92,E3-e003Coalescence-mGAM-p7_S146,12992,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
93,F3-e003Coalescence-mGAM-p5_S62,13794,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
94,E3-e003Coalescence-mBHI-p5_S2,9294,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
95,H3-e003Coalescence-mBHI-p5_S38,13395,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
96,G3-e003Coalescence-mGAM-p3_S82,13746,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
97,F3-e003Coalescence-mGAM-p7_S158,13421,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
98,F3-e003Coalescence-mBHI-p7_S110,10101,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
99,F4-e003Coalescence-mBHI-p5_S15,13073,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
100,F2-e003Coalescence-mBHI-p5_S13,13595,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
101,F4-e003Coalescence-mBHI-p3_S23,12707,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
102,F2-e003Coalescence-mGAM-p3_S69,37,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
103,G3-e003Coalescence-mGAM-p5_S74,11900,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
104,E4-e003Coalescence-mGAM-p7_S147,7,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
105,E4-e003Coalescence-mGAM-p3_S59,5,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
106,F4-e003Coalescence-mGAM-p3_S71,13193,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
107,G2-e003Coalescence-mBHI-p5_S25,38,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
108,E4-e003Coalescence-mBHI-p3_S11,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
109,E2-e003Coalescence-mGAM-p5_S49,40,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
110,F5-e003Coalescence-mBHI-p3_S24,12028,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
111,F4-e003Coalescence-mGAM-p7_S159,13295,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
112,G2-e003Coalescence-mGAM-p3_S81,3,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
113,A4-e003Coalescence-mBHI-inoculumn-redo,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
114,D3-e003Coalescence-Inoculumn-mBHI,12315,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
115,B5-e003Coalescence-Inoculumn-mBHI,9838,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
116,A2-e003Coalescence-Inoculumn-mBHI,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
117,B3-e003Coalescence-Inoculumn-mBHI,13545,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
118,D2-e003Coalescence-Inoculumn-mBHI,542,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
119,C2-e003Coalescence-mBHI-inoculumn-redo,6,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
120,B2-e003Coalescence-Inoculumn-mBHI,13288,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
121,C3-e003Coalescence-mBHI-inoculumn-redo,13814,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
122,A2-e003Coalescence-mBHI-inoculumn-redo,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
123,B4-e003Coalescence-Inoculumn-mBHI,13813,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
124,C2-e003Coalescence-mBHI-p1_S718,19,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
125,B3-e003Coalescence-mGAM-p1_S729,13930,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
126,E4-e003Coalescence-mBHI-p1_S796,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
127,E3-e003Coalescence-mBHI-p1_S788,11706,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
128,D2-e003Coalescence-mBHI-p1_S719,26,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
129,A5-e003Coalescence-mBHI-p1_S740,68,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
130,A3-e003Coalescence-mBHI-p1_S724,13636,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
131,B5-e003Coalescence-mGAM-p1_S745,10559,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
132,C2-e003Coalescence-mGAM-p1_S722,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
133,D3-e003Coalescence-mGAM-p1_S731,11258,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
134,G2-e003Coalescence-mGAM-p1_S786,5,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
135,B2-e003Coalescence-mBHI-p1_S717,13564,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
136,A3-e003Coalescence-mGAM-p1_S728,13857,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
137,A5-e003Coalescence-mGAM-p1_S744,418,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
138,E2-e003Coalescence-mBHI-p1_S780,4,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
139,A4-e003Coalescence-mBHI-p1_S732,4,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
140,F2-e003Coalescence-mBHI-p1_S781,12808,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
141,B3-e003Coalescence-mBHI-p1_S725,13914,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
142,E5-e003Coalescence-mGAM-p1_S808,353,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
143,D2-e003Coalescence-mGAM-p1_S723,437,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
144,E2-e003Coalescence-mGAM-p1_S784,0,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
145,A4-e003Coalescence-mGAM-p1_S736,3,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
146,G2-e003Coalescence-mBHI-p1_S782,3,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
147,F3-e003Coalescence-mBHI-p1_S789,13783,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
148,F2-e003Coalescence-mGAM-p1_S785,13632,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
149,F5-e003Coalescence-mGAM-p1_S809,11872,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
150,D3-e003Coalescence-mBHI-p1_S727,5430,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
151,G3-e003Coalescence-mGAM-p1_S794,6619,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
152,F4-e003Coalescence-mGAM-p1_S801,8863,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
153,E5-e003Coalescence-mBHI-p1_S804,84,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
154,H2-e003Coalescence-mGAM-p1_S787,679,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
155,A2-e003Coalescence-mGAM-p1_S720,3828,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
156,B4-e003Coalescence-mGAM-p1_S737,13425,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
157,E3-e003Coalescence-mGAM-p1_S792,13384,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
158,H2-e003Coalescence-mBHI-p1_S783,51,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
159,F3-e003Coalescence-mGAM-p1_S793,13838,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
160,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,13824,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
161,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
162,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
163,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,13501,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
164,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,13937,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
165,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,41,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
166,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,1,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
167,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
168,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,13696,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
169,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,13928,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
170,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,13908,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
171,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,14057,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
172,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,13726,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
173,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,5,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
174,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,14083,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
175,B2-e003Assembly-mBHI-p5,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
176,C10-e003GlycerolRevival-mGAM-p2,13384,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
177,C3-e003Assembly-mBHI-p5,12828,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
178,C3-e003GlycerolRevival-mBHI-p2,12493,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
179,C4-e003GlycerolRevival-mBHI-p2,13642,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
180,C9-e003GlycerolRevival-mGAM-p2,8960,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
181,D3-e003Assembly-mBHI-p3,12317,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
182,D3-e003Assembly-mBHI-p5,7496,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
183,Assembly-G7-C3-ACPP-mBHI-3_S698,14324,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
184,Assembly-G9-C9-ACPP-mGAM-3_S700,9809,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
185,Assembly-G2-B3-ACPP-mBHI-3_S693,11981,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
186,Assembly-G6-C2-AA-mBHI-3_S697,10,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
187,C_B1_e003Assembly_6_S205,65,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
188,C_B5_e003Assembly_6_S209,66,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
189,C_B9_e003Assembly_4_S213,67,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
190,C_F5_e003Assembly_6_S257,55,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
191,C_F9_e003Assembly_4_S261,57,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
192,D_B2_e003Assembly_S302,9606,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
193,D_B9_e003Assembly_S309,68,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
194,D_F2_e003Assembly_S350,14125,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
195,D_F5_e003Assembly_S353,55,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
196,D_F9_e003Assembly_S357,58,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
197,D_F10_e003Assembly_S358,14003,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
198,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,2,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
199,C_E6_e003Assembly_S246,58,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
200,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,74,Assembly-G7-C3-ACPP-mBHI-3_S698,100013
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,5,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,5555,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,1,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,23,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,609,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,3,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
6,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
7,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,9466,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
8,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,68,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
9,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,9732,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
10,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,2,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
12,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,9,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
13,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,333,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
14,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,4,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
15,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,1,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
16,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
17,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,9589,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
18,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,5950,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
19,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,9687,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
20,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,4,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
21,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
22,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,17,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
23,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
24,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,7,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
25,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,5,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
26,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
27,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
28,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,3,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
29,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
30,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
31,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,4,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
32,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,3,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
33,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
34,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,8,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
35,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,2,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
36,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,1,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
37,B2-e003Coalescence-mBHI-p3,9682,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
38,C3-e003Coalescence-mGAM-p3,8737,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
39,C3-e003Coalescence-mBHI-p7,9771,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
40,C2-e003Coalescence-mGAM-p7,2,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
41,D2-e003Coalescence-mBHI-p5,5,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
42,B5-e003Coalescence-mBHI-p5,5330,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
43,C2-e003Coalescence-mBHI-p3,32,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
44,B4-e003Coalescence-mGAM-p5,7974,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
45,C2-e003Coalescence-mGAM-p3,2,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
46,B5-e003Coalescence-mBHI-p3,7586,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
47,A2-e003Coalescence-mBHI-p7,2,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
48,C3-e003Coalescence-mGAM-p5,9486,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
49,D3-e003Coalescence-mBHI-p7,9676,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
50,C3-e003Coalescence-mBHI-p5,9655,Assembly-G9-C9-ACPP-mGAM-3_S700,100013
