,index,shared,sample1,species_id
468,Assembly-G10-D5-AF-mBHI-3_S701,7,A11-e003Coalescence-mBHI-p1_S772,102320
469,Assembly-G3-B5-AF-mBHI-3_S694,5,A11-e003Coalescence-mBHI-p1_S772,102320
470,C_F4_e003Assembly_6_S256,7,A11-e003Coalescence-mBHI-p1_S772,102320
471,D_B4_e003Assembly_S304,8,A11-e003Coalescence-mBHI-p1_S772,102320
472,D_B6_e003Assembly_S306,8,A11-e003Coalescence-mBHI-p1_S772,102320
473,D_B8_e003Assembly_S308,8,A11-e003Coalescence-mBHI-p1_S772,102320
474,D_B12_e003Assembly_S312,3,A11-e003Coalescence-mBHI-p1_S772,102320
475,D_F4_e003Assembly_S352,8,A11-e003Coalescence-mBHI-p1_S772,102320
476,D_F6_e003Assembly_S354,8,A11-e003Coalescence-mBHI-p1_S772,102320
477,D_F8_e003Assembly_S356,3,A11-e003Coalescence-mBHI-p1_S772,102320
478,D_F12_e003Assembly_S360,8,A11-e003Coalescence-mBHI-p1_S772,102320
479,C_D2_e003Assembly_S230,8,A11-e003Coalescence-mBHI-p1_S772,102320
480,C_D6_e003Assembly_S234,1,A11-e003Coalescence-mBHI-p1_S772,102320
481,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,6,A11-e003Coalescence-mBHI-p1_S772,102320
482,C_H2_e003Assembly_S278,6,A11-e003Coalescence-mBHI-p1_S772,102320
483,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,4,A11-e003Coalescence-mBHI-p1_S772,102320
0,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,4,G9-e003Coalescence-mGAM-p1_S826,102320
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,7,G9-e003Coalescence-mGAM-p1_S826,102320
2,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,7,G9-e003Coalescence-mGAM-p1_S826,102320
3,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,7,G9-e003Coalescence-mGAM-p1_S826,102320
4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,8,G9-e003Coalescence-mGAM-p1_S826,102320
5,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,7,G9-e003Coalescence-mGAM-p1_S826,102320
6,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,8,G9-e003Coalescence-mGAM-p1_S826,102320
7,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,7,G9-e003Coalescence-mGAM-p1_S826,102320
8,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,7,G9-e003Coalescence-mGAM-p1_S826,102320
9,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,6,G9-e003Coalescence-mGAM-p1_S826,102320
10,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,8,G9-e003Coalescence-mGAM-p1_S826,102320
11,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,7,G9-e003Coalescence-mGAM-p1_S826,102320
12,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,7,G9-e003Coalescence-mGAM-p1_S826,102320
13,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,7,G9-e003Coalescence-mGAM-p1_S826,102320
14,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,7,G9-e003Coalescence-mGAM-p1_S826,102320
15,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,7,G9-e003Coalescence-mGAM-p1_S826,102320
16,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,5,G9-e003Coalescence-mGAM-p1_S826,102320
17,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,7,G9-e003Coalescence-mGAM-p1_S826,102320
18,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,7,G9-e003Coalescence-mGAM-p1_S826,102320
19,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,6,G9-e003Coalescence-mGAM-p1_S826,102320
20,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,7,G9-e003Coalescence-mGAM-p1_S826,102320
21,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,8,G9-e003Coalescence-mGAM-p1_S826,102320
22,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,7,G9-e003Coalescence-mGAM-p1_S826,102320
23,A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,7,G9-e003Coalescence-mGAM-p1_S826,102320
24,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,8,G9-e003Coalescence-mGAM-p1_S826,102320
25,A_H2_D3_ACPP_AF_mBHI_mGAM_2_S86,6,G9-e003Coalescence-mGAM-p1_S826,102320
26,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,7,G9-e003Coalescence-mGAM-p1_S826,102320
27,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,7,G9-e003Coalescence-mGAM-p1_S826,102320
28,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,6,G9-e003Coalescence-mGAM-p1_S826,102320
29,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,7,G9-e003Coalescence-mGAM-p1_S826,102320
30,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,8,G9-e003Coalescence-mGAM-p1_S826,102320
31,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,7,G9-e003Coalescence-mGAM-p1_S826,102320
32,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,5,G9-e003Coalescence-mGAM-p1_S826,102320
33,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,7,G9-e003Coalescence-mGAM-p1_S826,102320
34,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,7,G9-e003Coalescence-mGAM-p1_S826,102320
35,B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,7,G9-e003Coalescence-mGAM-p1_S826,102320
36,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,8,G9-e003Coalescence-mGAM-p1_S826,102320
37,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,7,G9-e003Coalescence-mGAM-p1_S826,102320
38,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,7,G9-e003Coalescence-mGAM-p1_S826,102320
39,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,7,G9-e003Coalescence-mGAM-p1_S826,102320
40,B_C4_G5_AF_AE_mBHI_mBHI_2_S124,6,G9-e003Coalescence-mGAM-p1_S826,102320
41,B_C6_G9_ACPP_AE_mGAM_mBHI_2_S126,6,G9-e003Coalescence-mGAM-p1_S826,102320
42,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,5,G9-e003Coalescence-mGAM-p1_S826,102320
43,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,7,G9-e003Coalescence-mGAM-p1_S826,102320
44,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,7,G9-e003Coalescence-mGAM-p1_S826,102320
45,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,5,G9-e003Coalescence-mGAM-p1_S826,102320
46,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,7,G9-e003Coalescence-mGAM-p1_S826,102320
47,B_D3_H4_AE_AF_mBHI_mBHI_2_S135,7,G9-e003Coalescence-mGAM-p1_S826,102320
48,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,7,G9-e003Coalescence-mGAM-p1_S826,102320
49,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,7,G9-e003Coalescence-mGAM-p1_S826,102320
50,B_D6_H9_ACPP_AF_mGAM_mBHI_2_S138,6,G9-e003Coalescence-mGAM-p1_S826,102320
51,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,7,G9-e003Coalescence-mGAM-p1_S826,102320
52,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,7,G9-e003Coalescence-mGAM-p1_S826,102320
53,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,8,G9-e003Coalescence-mGAM-p1_S826,102320
54,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,7,G9-e003Coalescence-mGAM-p1_S826,102320
55,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,7,G9-e003Coalescence-mGAM-p1_S826,102320
56,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,6,G9-e003Coalescence-mGAM-p1_S826,102320
57,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,7,G9-e003Coalescence-mGAM-p1_S826,102320
58,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,7,G9-e003Coalescence-mGAM-p1_S826,102320
59,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,7,G9-e003Coalescence-mGAM-p1_S826,102320
60,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,7,G9-e003Coalescence-mGAM-p1_S826,102320
61,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,5,G9-e003Coalescence-mGAM-p1_S826,102320
62,B_G4_G5_AF_AE_mBHI_mGAM_2_S172,7,G9-e003Coalescence-mGAM-p1_S826,102320
63,B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,8,G9-e003Coalescence-mGAM-p1_S826,102320
64,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,8,G9-e003Coalescence-mGAM-p1_S826,102320
65,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8,G9-e003Coalescence-mGAM-p1_S826,102320
66,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,8,G9-e003Coalescence-mGAM-p1_S826,102320
67,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,7,G9-e003Coalescence-mGAM-p1_S826,102320
68,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,7,G9-e003Coalescence-mGAM-p1_S826,102320
69,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,7,G9-e003Coalescence-mGAM-p1_S826,102320
70,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,7,G9-e003Coalescence-mGAM-p1_S826,102320
71,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,7,G9-e003Coalescence-mGAM-p1_S826,102320
72,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,6,G9-e003Coalescence-mGAM-p1_S826,102320
73,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,7,G9-e003Coalescence-mGAM-p1_S826,102320
74,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,7,G9-e003Coalescence-mGAM-p1_S826,102320
75,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,6,G9-e003Coalescence-mGAM-p1_S826,102320
76,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,7,G9-e003Coalescence-mGAM-p1_S826,102320
77,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,7,G9-e003Coalescence-mGAM-p1_S826,102320
78,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,7,G9-e003Coalescence-mGAM-p1_S826,102320
79,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,5,G9-e003Coalescence-mGAM-p1_S826,102320
80,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,8,G9-e003Coalescence-mGAM-p1_S826,102320
81,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,8,G9-e003Coalescence-mGAM-p1_S826,102320
82,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,8,G9-e003Coalescence-mGAM-p1_S826,102320
83,C_D1_D2_AA_AF_mBHI_mBHI_6_S229,4,G9-e003Coalescence-mGAM-p1_S826,102320
84,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,8,G9-e003Coalescence-mGAM-p1_S826,102320
85,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,7,G9-e003Coalescence-mGAM-p1_S826,102320
86,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,8,G9-e003Coalescence-mGAM-p1_S826,102320
87,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,8,G9-e003Coalescence-mGAM-p1_S826,102320
88,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,5,G9-e003Coalescence-mGAM-p1_S826,102320
89,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,7,G9-e003Coalescence-mGAM-p1_S826,102320
90,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,7,G9-e003Coalescence-mGAM-p1_S826,102320
91,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,8,G9-e003Coalescence-mGAM-p1_S826,102320
92,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,7,G9-e003Coalescence-mGAM-p1_S826,102320
93,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,8,G9-e003Coalescence-mGAM-p1_S826,102320
94,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,7,G9-e003Coalescence-mGAM-p1_S826,102320
95,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,8,G9-e003Coalescence-mGAM-p1_S826,102320
96,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,6,G9-e003Coalescence-mGAM-p1_S826,102320
97,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,5,G9-e003Coalescence-mGAM-p1_S826,102320
98,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,7,G9-e003Coalescence-mGAM-p1_S826,102320
99,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,8,G9-e003Coalescence-mGAM-p1_S826,102320
100,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,6,G9-e003Coalescence-mGAM-p1_S826,102320
101,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,6,G9-e003Coalescence-mGAM-p1_S826,102320
102,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,8,G9-e003Coalescence-mGAM-p1_S826,102320
103,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,7,G9-e003Coalescence-mGAM-p1_S826,102320
104,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,8,G9-e003Coalescence-mGAM-p1_S826,102320
105,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,7,G9-e003Coalescence-mGAM-p1_S826,102320
106,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,8,G9-e003Coalescence-mGAM-p1_S826,102320
107,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,7,G9-e003Coalescence-mGAM-p1_S826,102320
108,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,8,G9-e003Coalescence-mGAM-p1_S826,102320
109,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,8,G9-e003Coalescence-mGAM-p1_S826,102320
110,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,8,G9-e003Coalescence-mGAM-p1_S826,102320
111,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,6,G9-e003Coalescence-mGAM-p1_S826,102320
112,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,7,G9-e003Coalescence-mGAM-p1_S826,102320
113,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,8,G9-e003Coalescence-mGAM-p1_S826,102320
114,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,8,G9-e003Coalescence-mGAM-p1_S826,102320
115,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,8,G9-e003Coalescence-mGAM-p1_S826,102320
116,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,8,G9-e003Coalescence-mGAM-p1_S826,102320
117,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,8,G9-e003Coalescence-mGAM-p1_S826,102320
118,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,7,G9-e003Coalescence-mGAM-p1_S826,102320
119,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,8,G9-e003Coalescence-mGAM-p1_S826,102320
120,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,8,G9-e003Coalescence-mGAM-p1_S826,102320
121,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,8,G9-e003Coalescence-mGAM-p1_S826,102320
122,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,7,G9-e003Coalescence-mGAM-p1_S826,102320
123,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,7,G9-e003Coalescence-mGAM-p1_S826,102320
124,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,7,G9-e003Coalescence-mGAM-p1_S826,102320
125,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,8,G9-e003Coalescence-mGAM-p1_S826,102320
126,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,6,G9-e003Coalescence-mGAM-p1_S826,102320
127,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,8,G9-e003Coalescence-mGAM-p1_S826,102320
128,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,7,G9-e003Coalescence-mGAM-p1_S826,102320
129,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,8,G9-e003Coalescence-mGAM-p1_S826,102320
130,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,6,G9-e003Coalescence-mGAM-p1_S826,102320
131,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,8,G9-e003Coalescence-mGAM-p1_S826,102320
132,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,7,G9-e003Coalescence-mGAM-p1_S826,102320
133,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,8,G9-e003Coalescence-mGAM-p1_S826,102320
134,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,5,G9-e003Coalescence-mGAM-p1_S826,102320
135,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,4,G9-e003Coalescence-mGAM-p1_S826,102320
136,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,8,G9-e003Coalescence-mGAM-p1_S826,102320
137,C9-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
138,C11-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
139,D11-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
140,C9-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
141,D10-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
142,A4-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
143,B4-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
144,B9-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
145,D4-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
146,D4-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
147,C3-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
148,D11-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
149,B8-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
150,D3-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
151,B11-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
152,D2-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
153,D5-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
154,B5-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
155,C9-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
156,A5-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
157,D8-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
158,D9-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
159,D4-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
160,B10-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
161,A9-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
162,D10-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
163,D5-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
164,C5-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
165,D9-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
166,C9-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
167,D10-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
168,B4-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
169,D4-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
170,B5-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
171,B5-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
172,D8-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
173,B10-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
174,B5-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
175,C5-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
176,D4-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
177,C5-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
178,C5-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
179,A11-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
180,C3-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
181,A9-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
182,D3-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
183,A9-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
184,C11-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
185,D9-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
186,A5-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
187,D2-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
188,D3-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
189,D9-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
190,D3-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
191,B9-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
192,B11-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
193,B5-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
194,A4-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
195,D10-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
196,C11-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
197,B9-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
198,B10-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
199,C11-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
200,D10-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
201,B10-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
202,A9-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
203,D11-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
204,D5-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
205,D9-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
206,D4-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
207,B9-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
208,C3-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
209,D9-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
210,C5-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
211,C11-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
212,D10-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
213,C9-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
214,B8-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
215,A11-e003Coalescence-mBHI-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
216,B9-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
217,B5-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
218,A5-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
219,A4-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
220,C9-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
221,B8-e003Coalescence-mGAM-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
222,B8-e003Coalescence-mBHI-p7,0,G9-e003Coalescence-mGAM-p1_S826,102320
223,B11-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
224,A11-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
225,B4-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
226,A9-e003Coalescence-mGAM-p5,0,G9-e003Coalescence-mGAM-p1_S826,102320
227,A11-e003Coalescence-mGAM-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
228,D2-e003Coalescence-mBHI-p3,0,G9-e003Coalescence-mGAM-p1_S826,102320
229,H5-e003Coalescence-mBHI-p5_S40,7,G9-e003Coalescence-mGAM-p1_S826,102320
230,G5-e003Coalescence-mBHI-p7_S124,7,G9-e003Coalescence-mGAM-p1_S826,102320
231,H111-e003Coalescence-mGAM-p7_S188,7,G9-e003Coalescence-mGAM-p1_S826,102320
232,H4-e003Coalescence-mGAM-p7_S183,8,G9-e003Coalescence-mGAM-p1_S826,102320
233,F5-e003Coalescence-mGAM-p5_S64,7,G9-e003Coalescence-mGAM-p1_S826,102320
234,F5-e003Coalescence-mGAM-p7_S160,7,G9-e003Coalescence-mGAM-p1_S826,102320
235,F8-e003Coalescence-mBHI-p3_S117,6,G9-e003Coalescence-mGAM-p1_S826,102320
236,H3-e003Coalescence-mBHI-p3_S46,7,G9-e003Coalescence-mGAM-p1_S826,102320
237,H2-e003Coalescence-mBHI-p7_S133,7,G9-e003Coalescence-mGAM-p1_S826,102320
238,E5-e003Coalescence-mBHI-p3_S12,7,G9-e003Coalescence-mGAM-p1_S826,102320
239,F100-e003Coalescence-mGAM-p7_S163,7,G9-e003Coalescence-mGAM-p1_S826,102320
240,F9-e003Coalescence-mBHI-p5_S18,6,G9-e003Coalescence-mGAM-p1_S826,102320
241,H3-e003Coalescence-mBHI-p7_S134,8,G9-e003Coalescence-mGAM-p1_S826,102320
242,E9-e003Coalescence-mBHI-p5_S6,7,G9-e003Coalescence-mGAM-p1_S826,102320
243,H111-e003Coalescence-mBHI-p3_S144,7,G9-e003Coalescence-mGAM-p1_S826,102320
244,G111-e003Coalescence-mGAM-p5_S80,6,G9-e003Coalescence-mGAM-p1_S826,102320
