,index,shared,sample1,species_id
124,D2-e003Coalescence-mBHI-p1_S719,2101,D2-e003Assembly-mBHI-p5,101349
125,A5-e003Coalescence-mBHI-p1_S740,1929,D2-e003Assembly-mBHI-p5,101349
126,H4-e003Coalescence-mGAM-p1_S803,5,D2-e003Assembly-mBHI-p5,101349
127,H3-e003Coalescence-mBHI-p1_S791,6,D2-e003Assembly-mBHI-p5,101349
128,A3-e003Coalescence-mBHI-p1_S724,2839,D2-e003Assembly-mBHI-p5,101349
129,B5-e003Coalescence-mGAM-p1_S745,8,D2-e003Assembly-mBHI-p5,101349
130,D5-e003Coalescence-mGAM-p1_S747,7,D2-e003Assembly-mBHI-p5,101349
131,D3-e003Coalescence-mGAM-p1_S731,6,D2-e003Assembly-mBHI-p5,101349
132,B2-e003Coalescence-mBHI-p1_S717,2741,D2-e003Assembly-mBHI-p5,101349
133,A3-e003Coalescence-mGAM-p1_S728,2246,D2-e003Assembly-mBHI-p5,101349
134,A5-e003Coalescence-mGAM-p1_S744,1519,D2-e003Assembly-mBHI-p5,101349
135,E2-e003Coalescence-mBHI-p1_S780,2980,D2-e003Assembly-mBHI-p5,101349
136,A4-e003Coalescence-mBHI-p1_S732,2692,D2-e003Assembly-mBHI-p5,101349
137,F2-e003Coalescence-mBHI-p1_S781,2837,D2-e003Assembly-mBHI-p5,101349
138,E5-e003Coalescence-mGAM-p1_S808,1754,D2-e003Assembly-mBHI-p5,101349
139,F5-e003Coalescence-mBHI-p1_S805,5,D2-e003Assembly-mBHI-p5,101349
140,D2-e003Coalescence-mGAM-p1_S723,1717,D2-e003Assembly-mBHI-p5,101349
141,H8-e003Coalescence-mBHI-p1_S815,2891,D2-e003Assembly-mBHI-p5,101349
142,C5-e003Coalescence-mGAM-p1_S746,6,D2-e003Assembly-mBHI-p5,101349
143,D4-e003Coalescence-mGAM-p1_S739,7,D2-e003Assembly-mBHI-p5,101349
144,A4-e003Coalescence-mGAM-p1_S736,1637,D2-e003Assembly-mBHI-p5,101349
145,D4-e003Coalescence-mBHI-p1_S735,4,D2-e003Assembly-mBHI-p5,101349
146,G2-e003Coalescence-mBHI-p1_S782,2820,D2-e003Assembly-mBHI-p5,101349
147,H5-e003Coalescence-mGAM-p1_S811,7,D2-e003Assembly-mBHI-p5,101349
148,C5-e003Coalescence-mBHI-p1_S742,7,D2-e003Assembly-mBHI-p5,101349
149,F5-e003Coalescence-mGAM-p1_S809,8,D2-e003Assembly-mBHI-p5,101349
150,D3-e003Coalescence-mBHI-p1_S727,7,D2-e003Assembly-mBHI-p5,101349
151,D5-e003Coalescence-mBHI-p1_S743,6,D2-e003Assembly-mBHI-p5,101349
152,H4-e003Coalescence-mBHI-p1_S799,6,D2-e003Assembly-mBHI-p5,101349
153,E5-e003Coalescence-mBHI-p1_S804,2021,D2-e003Assembly-mBHI-p5,101349
154,H5-e003Coalescence-mBHI-p1_S807,4,D2-e003Assembly-mBHI-p5,101349
155,H2-e003Coalescence-mGAM-p1_S787,1682,D2-e003Assembly-mBHI-p5,101349
156,H2-e003Coalescence-mBHI-p1_S783,2066,D2-e003Assembly-mBHI-p5,101349
157,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,1989,D2-e003Assembly-mBHI-p5,101349
158,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,2296,D2-e003Assembly-mBHI-p5,101349
159,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,7,D2-e003Assembly-mBHI-p5,101349
160,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,7,D2-e003Assembly-mBHI-p5,101349
161,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1045,D2-e003Assembly-mBHI-p5,101349
162,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1940,D2-e003Assembly-mBHI-p5,101349
163,B2-e003Assembly-mBHI-p5,3014,D2-e003Assembly-mBHI-p5,101349
164,B5-e003Assembly-mBHI-p5,10,D2-e003Assembly-mBHI-p5,101349
165,C2-e003Assembly-mBHI-p5,2953,D2-e003Assembly-mBHI-p5,101349
166,C4-e003GlycerolRevival-mBHI-p2,546,D2-e003Assembly-mBHI-p5,101349
167,C5-e003Assembly-mBHI-p3,454,D2-e003Assembly-mBHI-p5,101349
168,D2-e003Assembly-mBHI-p5,3693,D2-e003Assembly-mBHI-p5,101349
169,Assembly-G7-C3-ACPP-mBHI-3_S698,668,D2-e003Assembly-mBHI-p5,101349
170,Assembly-G3-B5-AF-mBHI-3_S694,493,D2-e003Assembly-mBHI-p5,101349
171,Assembly-G6-C2-AA-mBHI-3_S697,2714,D2-e003Assembly-mBHI-p5,101349
172,C_B1_e003Assembly_6_S205,1708,D2-e003Assembly-mBHI-p5,101349
173,C_B5_e003Assembly_6_S209,2404,D2-e003Assembly-mBHI-p5,101349
174,C_B9_e003Assembly_4_S213,2431,D2-e003Assembly-mBHI-p5,101349
175,C_F7_e003Assembly_6_S259,414,D2-e003Assembly-mBHI-p5,101349
176,D_B4_e003Assembly_S304,46,D2-e003Assembly-mBHI-p5,101349
177,D_F3_e003Assembly_S351,546,D2-e003Assembly-mBHI-p5,101349
178,C_C6_e003Assembly_S222,571,D2-e003Assembly-mBHI-p5,101349
179,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,542,D2-e003Assembly-mBHI-p5,101349
180,C_D2_e003Assembly_S230,7,D2-e003Assembly-mBHI-p5,101349
181,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,40,D2-e003Assembly-mBHI-p5,101349
182,C_E6_e003Assembly_S246,2627,D2-e003Assembly-mBHI-p5,101349
183,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,2578,D2-e003Assembly-mBHI-p5,101349
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,590,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1147,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
2,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,512,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1048,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,625,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
5,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,897,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
6,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,541,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
7,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,789,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
8,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,541,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,465,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
10,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,1190,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
11,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,638,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
12,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,515,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
13,A_E1_A2_AA_AA_mBHI_mGAM_2_S49,663,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
14,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,952,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
15,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,663,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
16,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,707,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
17,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,826,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
18,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,388,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
19,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,369,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
20,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,545,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
21,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,534,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
22,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,822,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
23,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,641,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
24,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,467,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
25,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,572,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
26,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,655,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,436,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
28,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,682,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,905,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,548,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
31,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,381,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
32,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,537,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
33,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,506,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
34,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,556,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
35,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,958,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
36,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,695,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
37,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,1860,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
38,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,475,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
39,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,547,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
40,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,435,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
41,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,672,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
42,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,487,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
43,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,558,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
44,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,1161,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
45,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,539,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
46,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,675,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
47,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,783,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
48,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1386,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
49,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,1992,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
50,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,409,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
51,A8-e003Coalescence-mBHI-p3,693,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
52,A4-e003Coalescence-mBHI-p7,2219,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
53,B8-e003Coalescence-mBHI-p5,490,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
54,D2-e003Coalescence-mBHI-p5,1113,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
55,D5-e003Coalescence-mGAM-p5,562,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
56,A5-e003Coalescence-mGAM-p3,896,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
57,D5-e003Coalescence-mBHI-p3,472,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
58,B5-e003Coalescence-mGAM-p5,558,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
59,D8-e003Coalescence-mBHI-p5,566,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
60,A2-e003Coalescence-mBHI-p7,699,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
61,D2-e003Coalescence-mBHI-p7,494,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
62,A8-e003Coalescence-mBHI-p7,725,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
63,D5-e003Coalescence-mGAM-p7,651,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
64,C5-e003Coalescence-mGAM-p3,601,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
65,A11-e003Coalescence-mBHI-p7,684,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
66,A8-e003Coalescence-mBHI-p5,634,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
67,A5-e003Coalescence-mBHI-p7,703,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
68,D2-e003Coalescence-mGAM-p5,856,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
69,D3-e003Coalescence-mGAM-p5,710,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
70,D5-e003Coalescence-mGAM-p3,597,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
71,D4-e003Coalescence-mGAM-p3,518,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
72,A2-e003Coalescence-mBHI-p3,659,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
73,A11-e003Coalescence-mBHI-p5,604,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
74,A2-e003Coalescence-mBHI-p5,651,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
75,A5-e003Coalescence-mBHI-p3,1376,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
76,B8-e003Coalescence-mBHI-p7,700,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
77,A11-e003Coalescence-mBHI-p3,490,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
78,D2-e003Coalescence-mBHI-p3,1309,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
79,F5-e003Coalescence-mGAM-p5_S64,618,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
80,F8-e003Coalescence-mBHI-p3_S117,609,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
81,H3-e003Coalescence-mBHI-p3_S46,590,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
82,H2-e003Coalescence-mBHI-p7_S133,480,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
83,E5-e003Coalescence-mBHI-p3_S12,1098,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
84,H2-e003Coalescence-mGAM-p7_S181,979,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
85,H2-e003Coalescence-mGAM-p5_S85,1623,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
86,E5-e003Coalescence-mBHI-p7_S100,426,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
87,E9-e003Coalescence-mBHI-p7_S102,508,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
88,E5-e003Coalescence-mBHI-p5_S4,800,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
89,E111-e003Coalescence-mBHI-p5_S8,619,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
90,H8-e003Coalescence-mBHI-p7_S137,453,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
91,E2-e003Coalescence-mBHI-p5_S1,664,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
92,E2-e003Coalescence-mBHI-p3_S9,677,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
93,H2-e003Coalescence-mBHI-p3_S45,697,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
94,H2-e003Coalescence-mGAM-p3_S93,640,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
95,H8-e003Coalescence-mBHI-p5_S41,554,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
96,G5-e003Coalescence-mGAM-p7_S172,603,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
97,E5-e003Coalescence-mGAM-p3_S60,1067,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
98,E5-e003Coalescence-mGAM-p7_S148,1967,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
99,H5-e003Coalescence-mGAM-p3_S96,628,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
100,H3-e003Coalescence-mGAM-p7_S182,621,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
101,H5-e003Coalescence-mGAM-p5_S88,591,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
102,F8-e003Coalescence-mBHI-p7_S113,648,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
103,E111-e003Coalescence-mBHI-p7_S104,420,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
104,F5-e003Coalescence-mBHI-p3_S24,663,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
105,F8-e003Coalescence-mBHI-p5_S17,602,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
106,E5-e003Coalescence-mGAM-p5_S52,598,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
107,A4-e003Coalescence-mBHI-inoculumn-redo,681,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
108,D3-e003Coalescence-Inoculumn-mBHI,475,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
109,B5-e003Coalescence-Inoculumn-mBHI,556,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
110,C5-e003Coalescence-mBHI-inoculumn-redo,504,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
111,A2-e003Coalescence-Inoculumn-mBHI,549,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
112,D5-e003Coalescence-Inoculumn-mBHI,490,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
113,A5-e003Coalescence-mBHI-inoculumn-redo,1100,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
114,D4-e003Coalescence-Inoculumn-mBHI,479,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
115,D2-e003Coalescence-Inoculumn-mBHI,994,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
116,C2-e003Coalescence-mBHI-inoculumn-redo,669,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
117,B2-e003Coalescence-Inoculumn-mBHI,683,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
118,A2-e003Coalescence-mBHI-inoculumn-redo,584,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
119,A5-e003Coalescence-Inoculumn-mBHI,1037,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
120,G5-e003Coalescence-mBHI-p1_S806,574,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
121,G5-e003Coalescence-mGAM-p1_S810,676,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
122,B5-e003Coalescence-mBHI-p1_S741,512,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
123,E3-e003Coalescence-mBHI-p1_S788,651,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
124,D2-e003Coalescence-mBHI-p1_S719,1012,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
125,A5-e003Coalescence-mBHI-p1_S740,980,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
126,H4-e003Coalescence-mGAM-p1_S803,649,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
127,H3-e003Coalescence-mBHI-p1_S791,532,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
128,A3-e003Coalescence-mBHI-p1_S724,636,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
129,B5-e003Coalescence-mGAM-p1_S745,691,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
130,D5-e003Coalescence-mGAM-p1_S747,510,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
131,D3-e003Coalescence-mGAM-p1_S731,579,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
132,B2-e003Coalescence-mBHI-p1_S717,594,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
133,A3-e003Coalescence-mGAM-p1_S728,921,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
134,A5-e003Coalescence-mGAM-p1_S744,909,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
135,E2-e003Coalescence-mBHI-p1_S780,704,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
136,A4-e003Coalescence-mBHI-p1_S732,580,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
137,F2-e003Coalescence-mBHI-p1_S781,652,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
138,E5-e003Coalescence-mGAM-p1_S808,1036,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
139,F5-e003Coalescence-mBHI-p1_S805,504,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
140,D2-e003Coalescence-mGAM-p1_S723,998,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
141,H8-e003Coalescence-mBHI-p1_S815,676,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
142,C5-e003Coalescence-mGAM-p1_S746,593,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
143,D4-e003Coalescence-mGAM-p1_S739,512,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
144,A4-e003Coalescence-mGAM-p1_S736,709,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
145,D4-e003Coalescence-mBHI-p1_S735,538,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
146,G2-e003Coalescence-mBHI-p1_S782,644,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
147,H5-e003Coalescence-mGAM-p1_S811,494,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
148,C5-e003Coalescence-mBHI-p1_S742,598,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
149,F5-e003Coalescence-mGAM-p1_S809,613,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
150,D3-e003Coalescence-mBHI-p1_S727,480,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
151,D5-e003Coalescence-mBHI-p1_S743,566,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
152,H4-e003Coalescence-mBHI-p1_S799,540,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
153,E5-e003Coalescence-mBHI-p1_S804,999,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
154,H5-e003Coalescence-mBHI-p1_S807,557,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
155,H2-e003Coalescence-mGAM-p1_S787,1038,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
156,H2-e003Coalescence-mBHI-p1_S783,1084,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
157,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,933,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
158,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,463,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
159,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,590,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
160,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,560,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
161,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,895,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
162,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1353,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
163,B2-e003Assembly-mBHI-p5,689,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
164,B5-e003Assembly-mBHI-p5,791,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
165,C2-e003Assembly-mBHI-p5,647,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
166,C4-e003GlycerolRevival-mBHI-p2,1200,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
167,C5-e003Assembly-mBHI-p3,1650,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
168,D2-e003Assembly-mBHI-p5,689,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
169,Assembly-G7-C3-ACPP-mBHI-3_S698,7582,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
170,Assembly-G3-B5-AF-mBHI-3_S694,1843,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
171,Assembly-G6-C2-AA-mBHI-3_S697,692,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
172,C_B1_e003Assembly_6_S205,791,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
173,C_B5_e003Assembly_6_S209,868,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
174,C_B9_e003Assembly_4_S213,641,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
175,C_F7_e003Assembly_6_S259,1541,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
176,D_B4_e003Assembly_S304,1356,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
177,D_F3_e003Assembly_S351,1836,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
178,C_C6_e003Assembly_S222,1256,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
179,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,1658,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
180,C_D2_e003Assembly_S230,823,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
181,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,455,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
182,C_E6_e003Assembly_S246,1705,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
183,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,1718,Assembly-G7-C3-ACPP-mBHI-3_S698,101349
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,217,Assembly-G3-B5-AF-mBHI-3_S694,101349
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,866,Assembly-G3-B5-AF-mBHI-3_S694,101349
2,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,177,Assembly-G3-B5-AF-mBHI-3_S694,101349
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,1939,Assembly-G3-B5-AF-mBHI-3_S694,101349
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,173,Assembly-G3-B5-AF-mBHI-3_S694,101349
5,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,739,Assembly-G3-B5-AF-mBHI-3_S694,101349
6,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,216,Assembly-G3-B5-AF-mBHI-3_S694,101349
7,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,454,Assembly-G3-B5-AF-mBHI-3_S694,101349
8,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,439,Assembly-G3-B5-AF-mBHI-3_S694,101349
9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,171,Assembly-G3-B5-AF-mBHI-3_S694,101349
