,index,shared,sample1,species_id
26,C4-e003Coalescence-mGAM-p3,0,A5-e003Coalescence-Inoculumn-mBHI,102528
27,C5-e003Coalescence-mGAM-p3,3,A5-e003Coalescence-Inoculumn-mBHI,102528
28,D2-e003Coalescence-mGAM-p5,2924,A5-e003Coalescence-Inoculumn-mBHI,102528
29,C3-e003Coalescence-mGAM-p7,1,A5-e003Coalescence-Inoculumn-mBHI,102528
30,C5-e003Coalescence-mBHI-p7,1,A5-e003Coalescence-Inoculumn-mBHI,102528
31,A2-e003Coalescence-mBHI-p5,3289,A5-e003Coalescence-Inoculumn-mBHI,102528
32,H4-e003Coalescence-mGAM-p7_S183,1002,A5-e003Coalescence-Inoculumn-mBHI,102528
33,H2-e003Coalescence-mGAM-p7_S181,5626,A5-e003Coalescence-Inoculumn-mBHI,102528
34,E2-e003Coalescence-mBHI-p5_S1,4737,A5-e003Coalescence-Inoculumn-mBHI,102528
35,E2-e003Coalescence-mBHI-p3_S9,3909,A5-e003Coalescence-Inoculumn-mBHI,102528
36,G5-e003Coalescence-mGAM-p3_S84,18,A5-e003Coalescence-Inoculumn-mBHI,102528
37,E5-e003Coalescence-mGAM-p7_S148,5671,A5-e003Coalescence-Inoculumn-mBHI,102528
38,G4-e003Coalescence-mGAM-p3_S83,12,A5-e003Coalescence-Inoculumn-mBHI,102528
39,G3-e003Coalescence-mGAM-p3_S82,2,A5-e003Coalescence-Inoculumn-mBHI,102528
40,G3-e003Coalescence-mGAM-p5_S74,1,A5-e003Coalescence-Inoculumn-mBHI,102528
41,F4-e003Coalescence-mGAM-p7_S159,5,A5-e003Coalescence-Inoculumn-mBHI,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,3814,A5-e003Coalescence-Inoculumn-mBHI,102528
43,D3-e003Coalescence-Inoculumn-mBHI,1378,A5-e003Coalescence-Inoculumn-mBHI,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,514,A5-e003Coalescence-Inoculumn-mBHI,102528
45,A2-e003Coalescence-Inoculumn-mBHI,5743,A5-e003Coalescence-Inoculumn-mBHI,102528
46,D5-e003Coalescence-Inoculumn-mBHI,770,A5-e003Coalescence-Inoculumn-mBHI,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,5730,A5-e003Coalescence-Inoculumn-mBHI,102528
48,D2-e003Coalescence-Inoculumn-mBHI,3251,A5-e003Coalescence-Inoculumn-mBHI,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,4491,A5-e003Coalescence-Inoculumn-mBHI,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,802,A5-e003Coalescence-Inoculumn-mBHI,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,5774,A5-e003Coalescence-Inoculumn-mBHI,102528
52,A5-e003Coalescence-Inoculumn-mBHI,5926,A5-e003Coalescence-Inoculumn-mBHI,102528
53,C4-e003Coalescence-mGAM-p1_S738,0,A5-e003Coalescence-Inoculumn-mBHI,102528
54,D4-e003Coalescence-mGAM-p1_S739,159,A5-e003Coalescence-Inoculumn-mBHI,102528
55,F4-e003Coalescence-mGAM-p1_S801,0,A5-e003Coalescence-Inoculumn-mBHI,102528
56,B4-e003Coalescence-mGAM-p1_S737,1,A5-e003Coalescence-Inoculumn-mBHI,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0,A5-e003Coalescence-Inoculumn-mBHI,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,866,A5-e003Coalescence-Inoculumn-mBHI,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,2162,A5-e003Coalescence-Inoculumn-mBHI,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1490,A5-e003Coalescence-Inoculumn-mBHI,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,3,A5-e003Coalescence-Inoculumn-mBHI,102528
62,e003-inoculumn-fecal-AC,1654,A5-e003Coalescence-Inoculumn-mBHI,102528
63,e003-inoculumn-fecal-AE,613,A5-e003Coalescence-Inoculumn-mBHI,102528
64,e003-inoculumn-fecal-AF,2294,A5-e003Coalescence-Inoculumn-mBHI,102528
65,e003-inoculumn-fecal-inoculumn,5759,A5-e003Coalescence-Inoculumn-mBHI,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,1134,A5-e003Coalescence-Inoculumn-mBHI,102528
67,D_F4_e003Assembly_S352,988,A5-e003Coalescence-Inoculumn-mBHI,102528
68,C_C2_e003Assembly_S218,1,A5-e003Coalescence-Inoculumn-mBHI,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,2,C4-e003Coalescence-mGAM-p1_S738,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2956,C4-e003Coalescence-mGAM-p1_S738,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,334,C4-e003Coalescence-mGAM-p1_S738,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3804,C4-e003Coalescence-mGAM-p1_S738,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,270,C4-e003Coalescence-mGAM-p1_S738,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,408,C4-e003Coalescence-mGAM-p1_S738,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,3664,C4-e003Coalescence-mGAM-p1_S738,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,684,C4-e003Coalescence-mGAM-p1_S738,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,12,C4-e003Coalescence-mGAM-p1_S738,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,5128,C4-e003Coalescence-mGAM-p1_S738,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,36,C4-e003Coalescence-mGAM-p1_S738,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,5845,C4-e003Coalescence-mGAM-p1_S738,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,1,C4-e003Coalescence-mGAM-p1_S738,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,3497,C4-e003Coalescence-mGAM-p1_S738,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0,C4-e003Coalescence-mGAM-p1_S738,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,5731,C4-e003Coalescence-mGAM-p1_S738,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,516,C4-e003Coalescence-mGAM-p1_S738,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,2,C4-e003Coalescence-mGAM-p1_S738,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,7,C4-e003Coalescence-mGAM-p1_S738,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,4818,C4-e003Coalescence-mGAM-p1_S738,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,3550,C4-e003Coalescence-mGAM-p1_S738,102528
21,C4-e003Coalescence-mGAM-p7,3951,C4-e003Coalescence-mGAM-p1_S738,102528
22,C3-e003Coalescence-mGAM-p3,5633,C4-e003Coalescence-mGAM-p1_S738,102528
23,B4-e003Coalescence-mGAM-p5,3376,C4-e003Coalescence-mGAM-p1_S738,102528
24,D4-e003Coalescence-mGAM-p5,4214,C4-e003Coalescence-mGAM-p1_S738,102528
25,A2-e003Coalescence-mBHI-p7,0,C4-e003Coalescence-mGAM-p1_S738,102528
26,C4-e003Coalescence-mGAM-p3,6690,C4-e003Coalescence-mGAM-p1_S738,102528
27,C5-e003Coalescence-mGAM-p3,6077,C4-e003Coalescence-mGAM-p1_S738,102528
28,D2-e003Coalescence-mGAM-p5,30,C4-e003Coalescence-mGAM-p1_S738,102528
29,C3-e003Coalescence-mGAM-p7,3598,C4-e003Coalescence-mGAM-p1_S738,102528
30,C5-e003Coalescence-mBHI-p7,3457,C4-e003Coalescence-mGAM-p1_S738,102528
31,A2-e003Coalescence-mBHI-p5,0,C4-e003Coalescence-mGAM-p1_S738,102528
32,H4-e003Coalescence-mGAM-p7_S183,5522,C4-e003Coalescence-mGAM-p1_S738,102528
33,H2-e003Coalescence-mGAM-p7_S181,54,C4-e003Coalescence-mGAM-p1_S738,102528
34,E2-e003Coalescence-mBHI-p5_S1,1,C4-e003Coalescence-mGAM-p1_S738,102528
35,E2-e003Coalescence-mBHI-p3_S9,2,C4-e003Coalescence-mGAM-p1_S738,102528
36,G5-e003Coalescence-mGAM-p3_S84,3551,C4-e003Coalescence-mGAM-p1_S738,102528
37,E5-e003Coalescence-mGAM-p7_S148,11,C4-e003Coalescence-mGAM-p1_S738,102528
38,G4-e003Coalescence-mGAM-p3_S83,6308,C4-e003Coalescence-mGAM-p1_S738,102528
39,G3-e003Coalescence-mGAM-p3_S82,5697,C4-e003Coalescence-mGAM-p1_S738,102528
40,G3-e003Coalescence-mGAM-p5_S74,5154,C4-e003Coalescence-mGAM-p1_S738,102528
41,F4-e003Coalescence-mGAM-p7_S159,3527,C4-e003Coalescence-mGAM-p1_S738,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,1692,C4-e003Coalescence-mGAM-p1_S738,102528
43,D3-e003Coalescence-Inoculumn-mBHI,571,C4-e003Coalescence-mGAM-p1_S738,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,5824,C4-e003Coalescence-mGAM-p1_S738,102528
45,A2-e003Coalescence-Inoculumn-mBHI,1,C4-e003Coalescence-mGAM-p1_S738,102528
46,D5-e003Coalescence-Inoculumn-mBHI,73,C4-e003Coalescence-mGAM-p1_S738,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,23,C4-e003Coalescence-mGAM-p1_S738,102528
48,D2-e003Coalescence-Inoculumn-mBHI,7,C4-e003Coalescence-mGAM-p1_S738,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,2358,C4-e003Coalescence-mGAM-p1_S738,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,3281,C4-e003Coalescence-mGAM-p1_S738,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,0,C4-e003Coalescence-mGAM-p1_S738,102528
52,A5-e003Coalescence-Inoculumn-mBHI,26,C4-e003Coalescence-mGAM-p1_S738,102528
53,C4-e003Coalescence-mGAM-p1_S738,6869,C4-e003Coalescence-mGAM-p1_S738,102528
54,D4-e003Coalescence-mGAM-p1_S739,6295,C4-e003Coalescence-mGAM-p1_S738,102528
55,F4-e003Coalescence-mGAM-p1_S801,3301,C4-e003Coalescence-mGAM-p1_S738,102528
56,B4-e003Coalescence-mGAM-p1_S737,6256,C4-e003Coalescence-mGAM-p1_S738,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,5949,C4-e003Coalescence-mGAM-p1_S738,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,450,C4-e003Coalescence-mGAM-p1_S738,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,507,C4-e003Coalescence-mGAM-p1_S738,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,411,C4-e003Coalescence-mGAM-p1_S738,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,3957,C4-e003Coalescence-mGAM-p1_S738,102528
62,e003-inoculumn-fecal-AC,920,C4-e003Coalescence-mGAM-p1_S738,102528
63,e003-inoculumn-fecal-AE,6599,C4-e003Coalescence-mGAM-p1_S738,102528
64,e003-inoculumn-fecal-AF,873,C4-e003Coalescence-mGAM-p1_S738,102528
65,e003-inoculumn-fecal-inoculumn,131,C4-e003Coalescence-mGAM-p1_S738,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,580,C4-e003Coalescence-mGAM-p1_S738,102528
67,D_F4_e003Assembly_S352,314,C4-e003Coalescence-mGAM-p1_S738,102528
68,C_C2_e003Assembly_S218,5704,C4-e003Coalescence-mGAM-p1_S738,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,3,D4-e003Coalescence-mGAM-p1_S739,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2521,D4-e003Coalescence-mGAM-p1_S739,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,298,D4-e003Coalescence-mGAM-p1_S739,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3188,D4-e003Coalescence-mGAM-p1_S739,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,232,D4-e003Coalescence-mGAM-p1_S739,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,366,D4-e003Coalescence-mGAM-p1_S739,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,3055,D4-e003Coalescence-mGAM-p1_S739,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,540,D4-e003Coalescence-mGAM-p1_S739,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,15,D4-e003Coalescence-mGAM-p1_S739,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,4335,D4-e003Coalescence-mGAM-p1_S739,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,40,D4-e003Coalescence-mGAM-p1_S739,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,4912,D4-e003Coalescence-mGAM-p1_S739,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,1,D4-e003Coalescence-mGAM-p1_S739,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,2930,D4-e003Coalescence-mGAM-p1_S739,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0,D4-e003Coalescence-mGAM-p1_S739,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,4818,D4-e003Coalescence-mGAM-p1_S739,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,461,D4-e003Coalescence-mGAM-p1_S739,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,1,D4-e003Coalescence-mGAM-p1_S739,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,7,D4-e003Coalescence-mGAM-p1_S739,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,4004,D4-e003Coalescence-mGAM-p1_S739,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,2993,D4-e003Coalescence-mGAM-p1_S739,102528
21,C4-e003Coalescence-mGAM-p7,3326,D4-e003Coalescence-mGAM-p1_S739,102528
22,C3-e003Coalescence-mGAM-p3,4731,D4-e003Coalescence-mGAM-p1_S739,102528
23,B4-e003Coalescence-mGAM-p5,2835,D4-e003Coalescence-mGAM-p1_S739,102528
24,D4-e003Coalescence-mGAM-p5,3560,D4-e003Coalescence-mGAM-p1_S739,102528
25,A2-e003Coalescence-mBHI-p7,0,D4-e003Coalescence-mGAM-p1_S739,102528
26,C4-e003Coalescence-mGAM-p3,5610,D4-e003Coalescence-mGAM-p1_S739,102528
27,C5-e003Coalescence-mGAM-p3,5057,D4-e003Coalescence-mGAM-p1_S739,102528
28,D2-e003Coalescence-mGAM-p5,29,D4-e003Coalescence-mGAM-p1_S739,102528
29,C3-e003Coalescence-mGAM-p7,3026,D4-e003Coalescence-mGAM-p1_S739,102528
30,C5-e003Coalescence-mBHI-p7,2899,D4-e003Coalescence-mGAM-p1_S739,102528
31,A2-e003Coalescence-mBHI-p5,1,D4-e003Coalescence-mGAM-p1_S739,102528
32,H4-e003Coalescence-mGAM-p7_S183,4631,D4-e003Coalescence-mGAM-p1_S739,102528
33,H2-e003Coalescence-mGAM-p7_S181,55,D4-e003Coalescence-mGAM-p1_S739,102528
34,E2-e003Coalescence-mBHI-p5_S1,1,D4-e003Coalescence-mGAM-p1_S739,102528
35,E2-e003Coalescence-mBHI-p3_S9,1,D4-e003Coalescence-mGAM-p1_S739,102528
36,G5-e003Coalescence-mGAM-p3_S84,2944,D4-e003Coalescence-mGAM-p1_S739,102528
37,E5-e003Coalescence-mGAM-p7_S148,16,D4-e003Coalescence-mGAM-p1_S739,102528
38,G4-e003Coalescence-mGAM-p3_S83,5275,D4-e003Coalescence-mGAM-p1_S739,102528
39,G3-e003Coalescence-mGAM-p3_S82,4825,D4-e003Coalescence-mGAM-p1_S739,102528
40,G3-e003Coalescence-mGAM-p5_S74,4321,D4-e003Coalescence-mGAM-p1_S739,102528
41,F4-e003Coalescence-mGAM-p7_S159,2953,D4-e003Coalescence-mGAM-p1_S739,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,1436,D4-e003Coalescence-mGAM-p1_S739,102528
43,D3-e003Coalescence-Inoculumn-mBHI,500,D4-e003Coalescence-mGAM-p1_S739,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,4873,D4-e003Coalescence-mGAM-p1_S739,102528
45,A2-e003Coalescence-Inoculumn-mBHI,1,D4-e003Coalescence-mGAM-p1_S739,102528
46,D5-e003Coalescence-Inoculumn-mBHI,83,D4-e003Coalescence-mGAM-p1_S739,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,31,D4-e003Coalescence-mGAM-p1_S739,102528
48,D2-e003Coalescence-Inoculumn-mBHI,10,D4-e003Coalescence-mGAM-p1_S739,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,2001,D4-e003Coalescence-mGAM-p1_S739,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,2771,D4-e003Coalescence-mGAM-p1_S739,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,0,D4-e003Coalescence-mGAM-p1_S739,102528
52,A5-e003Coalescence-Inoculumn-mBHI,26,D4-e003Coalescence-mGAM-p1_S739,102528
53,C4-e003Coalescence-mGAM-p1_S738,5158,D4-e003Coalescence-mGAM-p1_S739,102528
54,D4-e003Coalescence-mGAM-p1_S739,5776,D4-e003Coalescence-mGAM-p1_S739,102528
55,F4-e003Coalescence-mGAM-p1_S801,2808,D4-e003Coalescence-mGAM-p1_S739,102528
56,B4-e003Coalescence-mGAM-p1_S737,5234,D4-e003Coalescence-mGAM-p1_S739,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,4991,D4-e003Coalescence-mGAM-p1_S739,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,398,D4-e003Coalescence-mGAM-p1_S739,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,476,D4-e003Coalescence-mGAM-p1_S739,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,372,D4-e003Coalescence-mGAM-p1_S739,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,3328,D4-e003Coalescence-mGAM-p1_S739,102528
62,e003-inoculumn-fecal-AC,803,D4-e003Coalescence-mGAM-p1_S739,102528
63,e003-inoculumn-fecal-AE,5531,D4-e003Coalescence-mGAM-p1_S739,102528
64,e003-inoculumn-fecal-AF,799,D4-e003Coalescence-mGAM-p1_S739,102528
65,e003-inoculumn-fecal-inoculumn,123,D4-e003Coalescence-mGAM-p1_S739,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,497,D4-e003Coalescence-mGAM-p1_S739,102528
67,D_F4_e003Assembly_S352,271,D4-e003Coalescence-mGAM-p1_S739,102528
68,C_C2_e003Assembly_S218,4797,D4-e003Coalescence-mGAM-p1_S739,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,2,F4-e003Coalescence-mGAM-p1_S801,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,1701,F4-e003Coalescence-mGAM-p1_S801,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,184,F4-e003Coalescence-mGAM-p1_S801,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2053,F4-e003Coalescence-mGAM-p1_S801,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,133,F4-e003Coalescence-mGAM-p1_S801,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,232,F4-e003Coalescence-mGAM-p1_S801,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,2049,F4-e003Coalescence-mGAM-p1_S801,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,369,F4-e003Coalescence-mGAM-p1_S801,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,3,F4-e003Coalescence-mGAM-p1_S801,102528
9,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,2757,F4-e003Coalescence-mGAM-p1_S801,102528
10,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,21,F4-e003Coalescence-mGAM-p1_S801,102528
11,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,3117,F4-e003Coalescence-mGAM-p1_S801,102528
12,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0,F4-e003Coalescence-mGAM-p1_S801,102528
13,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,1956,F4-e003Coalescence-mGAM-p1_S801,102528
14,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0,F4-e003Coalescence-mGAM-p1_S801,102528
15,C_G11_G4_AE_AE_mBHI_mGAM_4_S275,3106,F4-e003Coalescence-mGAM-p1_S801,102528
16,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,285,F4-e003Coalescence-mGAM-p1_S801,102528
17,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0,F4-e003Coalescence-mGAM-p1_S801,102528
18,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,4,F4-e003Coalescence-mGAM-p1_S801,102528
19,D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2652,F4-e003Coalescence-mGAM-p1_S801,102528
20,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,1978,F4-e003Coalescence-mGAM-p1_S801,102528
21,C4-e003Coalescence-mGAM-p7,2154,F4-e003Coalescence-mGAM-p1_S801,102528
22,C3-e003Coalescence-mGAM-p3,3010,F4-e003Coalescence-mGAM-p1_S801,102528
23,B4-e003Coalescence-mGAM-p5,1824,F4-e003Coalescence-mGAM-p1_S801,102528
24,D4-e003Coalescence-mGAM-p5,2288,F4-e003Coalescence-mGAM-p1_S801,102528
25,A2-e003Coalescence-mBHI-p7,0,F4-e003Coalescence-mGAM-p1_S801,102528
26,C4-e003Coalescence-mGAM-p3,3529,F4-e003Coalescence-mGAM-p1_S801,102528
27,C5-e003Coalescence-mGAM-p3,3217,F4-e003Coalescence-mGAM-p1_S801,102528
28,D2-e003Coalescence-mGAM-p5,12,F4-e003Coalescence-mGAM-p1_S801,102528
29,C3-e003Coalescence-mGAM-p7,1966,F4-e003Coalescence-mGAM-p1_S801,102528
30,C5-e003Coalescence-mBHI-p7,1878,F4-e003Coalescence-mGAM-p1_S801,102528
31,A2-e003Coalescence-mBHI-p5,1,F4-e003Coalescence-mGAM-p1_S801,102528
32,H4-e003Coalescence-mGAM-p7_S183,2982,F4-e003Coalescence-mGAM-p1_S801,102528
33,H2-e003Coalescence-mGAM-p7_S181,36,F4-e003Coalescence-mGAM-p1_S801,102528
34,E2-e003Coalescence-mBHI-p5_S1,1,F4-e003Coalescence-mGAM-p1_S801,102528
35,E2-e003Coalescence-mBHI-p3_S9,2,F4-e003Coalescence-mGAM-p1_S801,102528
36,G5-e003Coalescence-mGAM-p3_S84,1978,F4-e003Coalescence-mGAM-p1_S801,102528
37,E5-e003Coalescence-mGAM-p7_S148,9,F4-e003Coalescence-mGAM-p1_S801,102528
38,G4-e003Coalescence-mGAM-p3_S83,3357,F4-e003Coalescence-mGAM-p1_S801,102528
39,G3-e003Coalescence-mGAM-p3_S82,3082,F4-e003Coalescence-mGAM-p1_S801,102528
40,G3-e003Coalescence-mGAM-p5_S74,2822,F4-e003Coalescence-mGAM-p1_S801,102528
41,F4-e003Coalescence-mGAM-p7_S159,1967,F4-e003Coalescence-mGAM-p1_S801,102528
42,A4-e003Coalescence-mBHI-inoculumn-redo,909,F4-e003Coalescence-mGAM-p1_S801,102528
43,D3-e003Coalescence-Inoculumn-mBHI,276,F4-e003Coalescence-mGAM-p1_S801,102528
44,C5-e003Coalescence-mBHI-inoculumn-redo,3077,F4-e003Coalescence-mGAM-p1_S801,102528
45,A2-e003Coalescence-Inoculumn-mBHI,0,F4-e003Coalescence-mGAM-p1_S801,102528
46,D5-e003Coalescence-Inoculumn-mBHI,33,F4-e003Coalescence-mGAM-p1_S801,102528
47,A5-e003Coalescence-mBHI-inoculumn-redo,6,F4-e003Coalescence-mGAM-p1_S801,102528
48,D2-e003Coalescence-Inoculumn-mBHI,4,F4-e003Coalescence-mGAM-p1_S801,102528
49,C2-e003Coalescence-mBHI-inoculumn-redo,1274,F4-e003Coalescence-mGAM-p1_S801,102528
50,C3-e003Coalescence-mBHI-inoculumn-redo,1745,F4-e003Coalescence-mGAM-p1_S801,102528
51,A2-e003Coalescence-mBHI-inoculumn-redo,0,F4-e003Coalescence-mGAM-p1_S801,102528
52,A5-e003Coalescence-Inoculumn-mBHI,13,F4-e003Coalescence-mGAM-p1_S801,102528
53,C4-e003Coalescence-mGAM-p1_S738,3297,F4-e003Coalescence-mGAM-p1_S801,102528
54,D4-e003Coalescence-mGAM-p1_S739,3364,F4-e003Coalescence-mGAM-p1_S801,102528
55,F4-e003Coalescence-mGAM-p1_S801,3558,F4-e003Coalescence-mGAM-p1_S801,102528
56,B4-e003Coalescence-mGAM-p1_S737,3337,F4-e003Coalescence-mGAM-p1_S801,102528
57,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,3186,F4-e003Coalescence-mGAM-p1_S801,102528
58,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,226,F4-e003Coalescence-mGAM-p1_S801,102528
59,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,287,F4-e003Coalescence-mGAM-p1_S801,102528
60,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,234,F4-e003Coalescence-mGAM-p1_S801,102528
61,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,2192,F4-e003Coalescence-mGAM-p1_S801,102528
62,e003-inoculumn-fecal-AC,447,F4-e003Coalescence-mGAM-p1_S801,102528
63,e003-inoculumn-fecal-AE,3460,F4-e003Coalescence-mGAM-p1_S801,102528
64,e003-inoculumn-fecal-AF,511,F4-e003Coalescence-mGAM-p1_S801,102528
65,e003-inoculumn-fecal-inoculumn,73,F4-e003Coalescence-mGAM-p1_S801,102528
66,Assembly-G7-C3-ACPP-mBHI-3_S698,294,F4-e003Coalescence-mGAM-p1_S801,102528
67,D_F4_e003Assembly_S352,184,F4-e003Coalescence-mGAM-p1_S801,102528
68,C_C2_e003Assembly_S218,3063,F4-e003Coalescence-mGAM-p1_S801,102528
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,3,B4-e003Coalescence-mGAM-p1_S737,102528
1,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,2984,B4-e003Coalescence-mGAM-p1_S737,102528
2,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,324,B4-e003Coalescence-mGAM-p1_S737,102528
3,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,3868,B4-e003Coalescence-mGAM-p1_S737,102528
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,269,B4-e003Coalescence-mGAM-p1_S737,102528
5,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,409,B4-e003Coalescence-mGAM-p1_S737,102528
6,A_G4_C5_AF_AE_mBHI_mGAM_2_S76,3734,B4-e003Coalescence-mGAM-p1_S737,102528
7,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,668,B4-e003Coalescence-mGAM-p1_S737,102528
8,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,17,B4-e003Coalescence-mGAM-p1_S737,102528
