,index,shared,sample1,species_id
95,A3-e003Coalescence-Inoculumn-mGAM,1402,F9-e003Coalescence-mGAM-p1_S825,103117
96,B3-e003Coalescence-Inoculumn-mGAM,2405,F9-e003Coalescence-mGAM-p1_S825,103117
97,B4-e003Coalescence-Inoculumn-mGAM,2313,F9-e003Coalescence-mGAM-p1_S825,103117
98,A5-e003Coalescence-Inoculumn-mGAM,859,F9-e003Coalescence-mGAM-p1_S825,103117
99,D2-e003Coalescence-Inoculumn-mGAM,843,F9-e003Coalescence-mGAM-p1_S825,103117
100,C5-e003Coalescence-Inoculumn-mGAM,29,F9-e003Coalescence-mGAM-p1_S825,103117
101,A4-e003Coalescence-Inoculumn-mGAM,808,F9-e003Coalescence-mGAM-p1_S825,103117
102,D10-e003Coalescence-mGAM-p1_S771,19,F9-e003Coalescence-mGAM-p1_S825,103117
103,G11-e003Coalescence-mBHI-p1_S838,24,F9-e003Coalescence-mGAM-p1_S825,103117
104,E11-e003Coalescence-mGAM-p1_S840,846,F9-e003Coalescence-mGAM-p1_S825,103117
105,B9-e003Coalescence-mGAM-p1_S761,2339,F9-e003Coalescence-mGAM-p1_S825,103117
106,H10-e003Coalescence-mGAM-p1_S835,21,F9-e003Coalescence-mGAM-p1_S825,103117
107,F8-e003Coalescence-mGAM-p1_S817,1070,F9-e003Coalescence-mGAM-p1_S825,103117
108,H9-e003Coalescence-mGAM-p1_S827,1675,F9-e003Coalescence-mGAM-p1_S825,103117
109,C11-e003Coalescence-mBHI-p1_S774,11,F9-e003Coalescence-mGAM-p1_S825,103117
110,H10-e003Coalescence-mBHI-p1_S831,33,F9-e003Coalescence-mGAM-p1_S825,103117
111,B8-e003Coalescence-mGAM-p1_S753,882,F9-e003Coalescence-mGAM-p1_S825,103117
112,H8-e003Coalescence-mBHI-p1_S815,724,F9-e003Coalescence-mGAM-p1_S825,103117
113,G8-e003Coalescence-mGAM-p1_S818,703,F9-e003Coalescence-mGAM-p1_S825,103117
114,F11-e003Coalescence-mGAM-p1_S841,859,F9-e003Coalescence-mGAM-p1_S825,103117
115,D8-e003Coalescence-mGAM-p1_S755,826,F9-e003Coalescence-mGAM-p1_S825,103117
116,D9-e003Coalescence-mGAM-p1_S763,1483,F9-e003Coalescence-mGAM-p1_S825,103117
117,C9-e003Coalescence-mGAM-p1_S762,1875,F9-e003Coalescence-mGAM-p1_S825,103117
118,A9-e003Coalescence-mBHI-p1_S756,780,F9-e003Coalescence-mGAM-p1_S825,103117
119,G11-e003Coalescence-mGAM-p1_S842,22,F9-e003Coalescence-mGAM-p1_S825,103117
120,H11-e003Coalescence-mGAM-p1_S843,26,F9-e003Coalescence-mGAM-p1_S825,103117
121,A11-e003Coalescence-mGAM-p1_S776,461,F9-e003Coalescence-mGAM-p1_S825,103117
122,H11-e003Coalescence-mBHI-p1_S839,37,F9-e003Coalescence-mGAM-p1_S825,103117
123,B9-e003Coalescence-mBHI-p1_S757,1891,F9-e003Coalescence-mGAM-p1_S825,103117
124,F10-e003Coalescence-mGAM-p1_S833,1341,F9-e003Coalescence-mGAM-p1_S825,103117
125,E9-e003Coalescence-mGAM-p1_S824,1053,F9-e003Coalescence-mGAM-p1_S825,103117
126,F9-e003Coalescence-mGAM-p1_S825,2840,F9-e003Coalescence-mGAM-p1_S825,103117
127,E11-e003Coalescence-mBHI-p1_S836,819,F9-e003Coalescence-mGAM-p1_S825,103117
128,H8-e003Coalescence-mGAM-p1_S819,818,F9-e003Coalescence-mGAM-p1_S825,103117
129,D11-e003Coalescence-mGAM-p1_S779,20,F9-e003Coalescence-mGAM-p1_S825,103117
130,A8-e003Coalescence-mGAM-p1_S752,799,F9-e003Coalescence-mGAM-p1_S825,103117
131,A9-e003Coalescence-mGAM-p1_S760,1293,F9-e003Coalescence-mGAM-p1_S825,103117
132,D11-e003Coalescence-mBHI-p1_S775,29,F9-e003Coalescence-mGAM-p1_S825,103117
133,A11-e003Coalescence-mBHI-p1_S772,639,F9-e003Coalescence-mGAM-p1_S825,103117
134,G9-e003Coalescence-mGAM-p1_S826,1877,F9-e003Coalescence-mGAM-p1_S825,103117
135,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,821,F9-e003Coalescence-mGAM-p1_S825,103117
136,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,2623,F9-e003Coalescence-mGAM-p1_S825,103117
137,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,25,F9-e003Coalescence-mGAM-p1_S825,103117
138,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,37,F9-e003Coalescence-mGAM-p1_S825,103117
139,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,576,F9-e003Coalescence-mGAM-p1_S825,103117
140,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,10,F9-e003Coalescence-mGAM-p1_S825,103117
141,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,128,F9-e003Coalescence-mGAM-p1_S825,103117
142,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,766,F9-e003Coalescence-mGAM-p1_S825,103117
143,B11-e003Assembly-mGAM-p5,31,F9-e003Coalescence-mGAM-p1_S825,103117
144,B11-e003GlycerolRevival-mGAM-p2,32,F9-e003Coalescence-mGAM-p1_S825,103117
145,B8-e003Assembly-mGAM-p5,603,F9-e003Coalescence-mGAM-p1_S825,103117
146,B8-e003GlycerolRevival-mGAM-p2,786,F9-e003Coalescence-mGAM-p1_S825,103117
147,C8-e003Assembly-mGAM-p3,671,F9-e003Coalescence-mGAM-p1_S825,103117
148,C_B1_e003Assembly_6_S205,818,F9-e003Coalescence-mGAM-p1_S825,103117
149,C_B9_e003Assembly_4_S213,777,F9-e003Coalescence-mGAM-p1_S825,103117
150,C_F8_e003Assembly_6_S260,773,F9-e003Coalescence-mGAM-p1_S825,103117
151,D_B4_e003Assembly_S304,590,F9-e003Coalescence-mGAM-p1_S825,103117
152,D_B8_e003Assembly_S308,32,F9-e003Coalescence-mGAM-p1_S825,103117
153,D_F6_e003Assembly_S354,2285,F9-e003Coalescence-mGAM-p1_S825,103117
154,D_F7_e003Assembly_S355,999,F9-e003Coalescence-mGAM-p1_S825,103117
155,D_F8_e003Assembly_S356,872,F9-e003Coalescence-mGAM-p1_S825,103117
156,D_F9_e003Assembly_S357,609,F9-e003Coalescence-mGAM-p1_S825,103117
157,C_E2_e003Assembly_S242,626,F9-e003Coalescence-mGAM-p1_S825,103117
158,C_E6_e003Assembly_S246,801,F9-e003Coalescence-mGAM-p1_S825,103117
159,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,770,F9-e003Coalescence-mGAM-p1_S825,103117
160,C_H2_e003Assembly_S278,39,F9-e003Coalescence-mGAM-p1_S825,103117
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,E11-e003Coalescence-mBHI-p1_S836,103117
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0,E11-e003Coalescence-mBHI-p1_S836,103117
2,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,2935,E11-e003Coalescence-mBHI-p1_S836,103117
3,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,2814,E11-e003Coalescence-mBHI-p1_S836,103117
4,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,2899,E11-e003Coalescence-mBHI-p1_S836,103117
5,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,1,E11-e003Coalescence-mBHI-p1_S836,103117
6,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,2757,E11-e003Coalescence-mBHI-p1_S836,103117
7,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,1,E11-e003Coalescence-mBHI-p1_S836,103117
8,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,E11-e003Coalescence-mBHI-p1_S836,103117
9,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0,E11-e003Coalescence-mBHI-p1_S836,103117
10,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,E11-e003Coalescence-mBHI-p1_S836,103117
11,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0,E11-e003Coalescence-mBHI-p1_S836,103117
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,E11-e003Coalescence-mBHI-p1_S836,103117
13,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,1,E11-e003Coalescence-mBHI-p1_S836,103117
14,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,2928,E11-e003Coalescence-mBHI-p1_S836,103117
15,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,2931,E11-e003Coalescence-mBHI-p1_S836,103117
16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,2901,E11-e003Coalescence-mBHI-p1_S836,103117
17,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,2937,E11-e003Coalescence-mBHI-p1_S836,103117
18,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0,E11-e003Coalescence-mBHI-p1_S836,103117
19,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0,E11-e003Coalescence-mBHI-p1_S836,103117
20,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,2980,E11-e003Coalescence-mBHI-p1_S836,103117
21,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,129,E11-e003Coalescence-mBHI-p1_S836,103117
22,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,1,E11-e003Coalescence-mBHI-p1_S836,103117
23,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,1,E11-e003Coalescence-mBHI-p1_S836,103117
24,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,1,E11-e003Coalescence-mBHI-p1_S836,103117
25,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,E11-e003Coalescence-mBHI-p1_S836,103117
26,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,E11-e003Coalescence-mBHI-p1_S836,103117
27,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0,E11-e003Coalescence-mBHI-p1_S836,103117
28,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,2966,E11-e003Coalescence-mBHI-p1_S836,103117
29,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0,E11-e003Coalescence-mBHI-p1_S836,103117
30,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,1,E11-e003Coalescence-mBHI-p1_S836,103117
31,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0,E11-e003Coalescence-mBHI-p1_S836,103117
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,E11-e003Coalescence-mBHI-p1_S836,103117
33,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,E11-e003Coalescence-mBHI-p1_S836,103117
34,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,E11-e003Coalescence-mBHI-p1_S836,103117
35,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,E11-e003Coalescence-mBHI-p1_S836,103117
36,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0,E11-e003Coalescence-mBHI-p1_S836,103117
37,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,E11-e003Coalescence-mBHI-p1_S836,103117
38,D_D12_H11_AF_AF_mGAM_mBHI_4_S336,0,E11-e003Coalescence-mBHI-p1_S836,103117
39,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,2896,E11-e003Coalescence-mBHI-p1_S836,103117
40,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,2176,E11-e003Coalescence-mBHI-p1_S836,103117
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,2968,E11-e003Coalescence-mBHI-p1_S836,103117
42,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,37,E11-e003Coalescence-mBHI-p1_S836,103117
43,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1,E11-e003Coalescence-mBHI-p1_S836,103117
44,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,2235,E11-e003Coalescence-mBHI-p1_S836,103117
45,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,E11-e003Coalescence-mBHI-p1_S836,103117
46,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,2,E11-e003Coalescence-mBHI-p1_S836,103117
47,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,2,E11-e003Coalescence-mBHI-p1_S836,103117
48,C9-e003Coalescence-mGAM-p3,113,E11-e003Coalescence-mBHI-p1_S836,103117
49,C11-e003Coalescence-mBHI-p3,2,E11-e003Coalescence-mBHI-p1_S836,103117
50,D11-e003Coalescence-mBHI-p5,0,E11-e003Coalescence-mBHI-p1_S836,103117
51,D10-e003Coalescence-mBHI-p3,0,E11-e003Coalescence-mBHI-p1_S836,103117
52,B9-e003Coalescence-mGAM-p5,201,E11-e003Coalescence-mBHI-p1_S836,103117
53,D11-e003Coalescence-mGAM-p5,0,E11-e003Coalescence-mBHI-p1_S836,103117
54,B11-e003Coalescence-mGAM-p3,120,E11-e003Coalescence-mBHI-p1_S836,103117
55,D9-e003Coalescence-mGAM-p7,33,E11-e003Coalescence-mBHI-p1_S836,103117
56,D10-e003Coalescence-mBHI-p5,1,E11-e003Coalescence-mBHI-p1_S836,103117
57,D10-e003Coalescence-mGAM-p5,1,E11-e003Coalescence-mBHI-p1_S836,103117
58,A10-e003Coalescence-mGAM-p3,1812,E11-e003Coalescence-mBHI-p1_S836,103117
59,C11-e003Coalescence-mGAM-p5,1,E11-e003Coalescence-mBHI-p1_S836,103117
60,D10-e003Coalescence-mGAM-p7,0,E11-e003Coalescence-mBHI-p1_S836,103117
61,C11-e003Coalescence-mGAM-p3,1,E11-e003Coalescence-mBHI-p1_S836,103117
62,C11-e003Coalescence-mBHI-p5,0,E11-e003Coalescence-mBHI-p1_S836,103117
63,D10-e003Coalescence-mGAM-p3,0,E11-e003Coalescence-mBHI-p1_S836,103117
64,D11-e003Coalescence-mGAM-p7,2,E11-e003Coalescence-mBHI-p1_S836,103117
65,C11-e003Coalescence-mGAM-p7,0,E11-e003Coalescence-mBHI-p1_S836,103117
66,A11-e003Coalescence-mBHI-p3,2241,E11-e003Coalescence-mBHI-p1_S836,103117
67,H111-e003Coalescence-mGAM-p7_S188,1,E11-e003Coalescence-mBHI-p1_S836,103117
68,F100-e003Coalescence-mGAM-p7_S163,189,E11-e003Coalescence-mBHI-p1_S836,103117
69,H111-e003Coalescence-mBHI-p3_S144,0,E11-e003Coalescence-mBHI-p1_S836,103117
70,G111-e003Coalescence-mGAM-p5_S80,0,E11-e003Coalescence-mBHI-p1_S836,103117
71,G111-e003Coalescence-mBHI-p5_S32,0,E11-e003Coalescence-mBHI-p1_S836,103117
72,G8-e003Coalescence-mGAM-p3_S177,1696,E11-e003Coalescence-mBHI-p1_S836,103117
73,G111-e003Coalescence-mGAM-p7_S176,0,E11-e003Coalescence-mBHI-p1_S836,103117
74,H100-e003Coalescence-mGAM-p7_S187,2,E11-e003Coalescence-mBHI-p1_S836,103117
75,E100-e003Coalescence-mGAM-p3_S155,1651,E11-e003Coalescence-mBHI-p1_S836,103117
76,H100-e003Coalescence-mBHI-p5_S43,0,E11-e003Coalescence-mBHI-p1_S836,103117
77,G8-e003Coalescence-mGAM-p5_S77,2905,E11-e003Coalescence-mBHI-p1_S836,103117
78,H111-e003Coalescence-mGAM-p5_S92,1,E11-e003Coalescence-mBHI-p1_S836,103117
79,H9-e003Coalescence-mGAM-p5_S90,1,E11-e003Coalescence-mBHI-p1_S836,103117
80,G111-e003Coalescence-mGAM-p3_S180,0,E11-e003Coalescence-mBHI-p1_S836,103117
81,F9-e003Coalescence-mGAM-p7_S162,130,E11-e003Coalescence-mBHI-p1_S836,103117
82,H9-e003Coalescence-mGAM-p7_S186,3,E11-e003Coalescence-mBHI-p1_S836,103117
83,G111-e003Coalescence-mBHI-p7_S128,0,E11-e003Coalescence-mBHI-p1_S836,103117
84,H111-e003Coalescence-mBHI-p5_S44,0,E11-e003Coalescence-mBHI-p1_S836,103117
85,H100-e003Coalescence-mGAM-p5_S91,1,E11-e003Coalescence-mBHI-p1_S836,103117
86,H100-e003Coalescence-mBHI-p7_S139,0,E11-e003Coalescence-mBHI-p1_S836,103117
87,G8-e003Coalescence-mGAM-p7_S173,2641,E11-e003Coalescence-mBHI-p1_S836,103117
88,H111-e003Coalescence-mGAM-p3_S192,2,E11-e003Coalescence-mBHI-p1_S836,103117
89,E8-e003Coalescence-mGAM-p7_S149,2969,E11-e003Coalescence-mBHI-p1_S836,103117
90,G9-e003Coalescence-mGAM-p3_S178,102,E11-e003Coalescence-mBHI-p1_S836,103117
91,A2-e003Coalescence-Inoculumn-mGAM,2954,E11-e003Coalescence-mBHI-p1_S836,103117
92,B5-e003Coalescence-Inoculumn-mGAM,132,E11-e003Coalescence-mBHI-p1_S836,103117
93,D5-e003Coalescence-Inoculumn-mGAM,1,E11-e003Coalescence-mBHI-p1_S836,103117
94,B2-e003Coalescence-Inoculumn-mGAM,2867,E11-e003Coalescence-mBHI-p1_S836,103117
95,A3-e003Coalescence-Inoculumn-mGAM,2847,E11-e003Coalescence-mBHI-p1_S836,103117
96,B3-e003Coalescence-Inoculumn-mGAM,177,E11-e003Coalescence-mBHI-p1_S836,103117
97,B4-e003Coalescence-Inoculumn-mGAM,161,E11-e003Coalescence-mBHI-p1_S836,103117
98,A5-e003Coalescence-Inoculumn-mGAM,2887,E11-e003Coalescence-mBHI-p1_S836,103117
99,D2-e003Coalescence-Inoculumn-mGAM,2857,E11-e003Coalescence-mBHI-p1_S836,103117
100,C5-e003Coalescence-Inoculumn-mGAM,4,E11-e003Coalescence-mBHI-p1_S836,103117
101,A4-e003Coalescence-Inoculumn-mGAM,2930,E11-e003Coalescence-mBHI-p1_S836,103117
102,D10-e003Coalescence-mGAM-p1_S771,3,E11-e003Coalescence-mBHI-p1_S836,103117
103,G11-e003Coalescence-mBHI-p1_S838,1,E11-e003Coalescence-mBHI-p1_S836,103117
104,E11-e003Coalescence-mGAM-p1_S840,2839,E11-e003Coalescence-mBHI-p1_S836,103117
105,B9-e003Coalescence-mGAM-p1_S761,159,E11-e003Coalescence-mBHI-p1_S836,103117
106,H10-e003Coalescence-mGAM-p1_S835,5,E11-e003Coalescence-mBHI-p1_S836,103117
107,F8-e003Coalescence-mGAM-p1_S817,2551,E11-e003Coalescence-mBHI-p1_S836,103117
108,H9-e003Coalescence-mGAM-p1_S827,160,E11-e003Coalescence-mBHI-p1_S836,103117
109,C11-e003Coalescence-mBHI-p1_S774,0,E11-e003Coalescence-mBHI-p1_S836,103117
110,H10-e003Coalescence-mBHI-p1_S831,1,E11-e003Coalescence-mBHI-p1_S836,103117
111,B8-e003Coalescence-mGAM-p1_S753,2286,E11-e003Coalescence-mBHI-p1_S836,103117
112,H8-e003Coalescence-mBHI-p1_S815,2452,E11-e003Coalescence-mBHI-p1_S836,103117
113,G8-e003Coalescence-mGAM-p1_S818,2662,E11-e003Coalescence-mBHI-p1_S836,103117
114,F11-e003Coalescence-mGAM-p1_S841,74,E11-e003Coalescence-mBHI-p1_S836,103117
115,D8-e003Coalescence-mGAM-p1_S755,2758,E11-e003Coalescence-mBHI-p1_S836,103117
116,D9-e003Coalescence-mGAM-p1_S763,135,E11-e003Coalescence-mBHI-p1_S836,103117
117,C9-e003Coalescence-mGAM-p1_S762,131,E11-e003Coalescence-mBHI-p1_S836,103117
118,A9-e003Coalescence-mBHI-p1_S756,2019,E11-e003Coalescence-mBHI-p1_S836,103117
119,G11-e003Coalescence-mGAM-p1_S842,4,E11-e003Coalescence-mBHI-p1_S836,103117
120,H11-e003Coalescence-mGAM-p1_S843,3,E11-e003Coalescence-mBHI-p1_S836,103117
121,A11-e003Coalescence-mGAM-p1_S776,1412,E11-e003Coalescence-mBHI-p1_S836,103117
122,H11-e003Coalescence-mBHI-p1_S839,0,E11-e003Coalescence-mBHI-p1_S836,103117
123,B9-e003Coalescence-mBHI-p1_S757,173,E11-e003Coalescence-mBHI-p1_S836,103117
124,F10-e003Coalescence-mGAM-p1_S833,93,E11-e003Coalescence-mBHI-p1_S836,103117
125,E9-e003Coalescence-mGAM-p1_S824,2588,E11-e003Coalescence-mBHI-p1_S836,103117
126,F9-e003Coalescence-mGAM-p1_S825,164,E11-e003Coalescence-mBHI-p1_S836,103117
127,E11-e003Coalescence-mBHI-p1_S836,3100,E11-e003Coalescence-mBHI-p1_S836,103117
128,H8-e003Coalescence-mGAM-p1_S819,2805,E11-e003Coalescence-mBHI-p1_S836,103117
129,D11-e003Coalescence-mGAM-p1_S779,2,E11-e003Coalescence-mBHI-p1_S836,103117
130,A8-e003Coalescence-mGAM-p1_S752,2870,E11-e003Coalescence-mBHI-p1_S836,103117
131,A9-e003Coalescence-mGAM-p1_S760,2843,E11-e003Coalescence-mBHI-p1_S836,103117
132,D11-e003Coalescence-mBHI-p1_S775,0,E11-e003Coalescence-mBHI-p1_S836,103117
133,A11-e003Coalescence-mBHI-p1_S772,2432,E11-e003Coalescence-mBHI-p1_S836,103117
134,G9-e003Coalescence-mGAM-p1_S826,131,E11-e003Coalescence-mBHI-p1_S836,103117
135,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,2946,E11-e003Coalescence-mBHI-p1_S836,103117
136,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,185,E11-e003Coalescence-mBHI-p1_S836,103117
137,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,2,E11-e003Coalescence-mBHI-p1_S836,103117
138,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,E11-e003Coalescence-mBHI-p1_S836,103117
139,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,2058,E11-e003Coalescence-mBHI-p1_S836,103117
140,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0,E11-e003Coalescence-mBHI-p1_S836,103117
141,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,560,E11-e003Coalescence-mBHI-p1_S836,103117
142,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,2712,E11-e003Coalescence-mBHI-p1_S836,103117
143,B11-e003Assembly-mGAM-p5,1,E11-e003Coalescence-mBHI-p1_S836,103117
144,B11-e003GlycerolRevival-mGAM-p2,2,E11-e003Coalescence-mBHI-p1_S836,103117
145,B8-e003Assembly-mGAM-p5,2337,E11-e003Coalescence-mBHI-p1_S836,103117
146,B8-e003GlycerolRevival-mGAM-p2,2862,E11-e003Coalescence-mBHI-p1_S836,103117
147,C8-e003Assembly-mGAM-p3,2497,E11-e003Coalescence-mBHI-p1_S836,103117
148,C_B1_e003Assembly_6_S205,2931,E11-e003Coalescence-mBHI-p1_S836,103117
149,C_B9_e003Assembly_4_S213,2842,E11-e003Coalescence-mBHI-p1_S836,103117
150,C_F8_e003Assembly_6_S260,125,E11-e003Coalescence-mBHI-p1_S836,103117
151,D_B4_e003Assembly_S304,105,E11-e003Coalescence-mBHI-p1_S836,103117
152,D_B8_e003Assembly_S308,0,E11-e003Coalescence-mBHI-p1_S836,103117
153,D_F6_e003Assembly_S354,192,E11-e003Coalescence-mBHI-p1_S836,103117
154,D_F7_e003Assembly_S355,1237,E11-e003Coalescence-mBHI-p1_S836,103117
155,D_F8_e003Assembly_S356,135,E11-e003Coalescence-mBHI-p1_S836,103117
156,D_F9_e003Assembly_S357,2198,E11-e003Coalescence-mBHI-p1_S836,103117
157,C_E2_e003Assembly_S242,2358,E11-e003Coalescence-mBHI-p1_S836,103117
158,C_E6_e003Assembly_S246,2898,E11-e003Coalescence-mBHI-p1_S836,103117
159,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,2790,E11-e003Coalescence-mBHI-p1_S836,103117
160,C_H2_e003Assembly_S278,5,E11-e003Coalescence-mBHI-p1_S836,103117
0,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,H8-e003Coalescence-mGAM-p1_S819,103117
1,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,2,H8-e003Coalescence-mGAM-p1_S819,103117
2,A_E5_A8_AA_AA_mGAM_mGAM_2_S53,2687,H8-e003Coalescence-mGAM-p1_S819,103117
3,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,2542,H8-e003Coalescence-mGAM-p1_S819,103117
4,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,2664,H8-e003Coalescence-mGAM-p1_S819,103117
5,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,2,H8-e003Coalescence-mGAM-p1_S819,103117
6,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,2526,H8-e003Coalescence-mGAM-p1_S819,103117
7,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,2,H8-e003Coalescence-mGAM-p1_S819,103117
8,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,2,H8-e003Coalescence-mGAM-p1_S819,103117
9,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,2,H8-e003Coalescence-mGAM-p1_S819,103117
10,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,2,H8-e003Coalescence-mGAM-p1_S819,103117
11,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,3,H8-e003Coalescence-mGAM-p1_S819,103117
12,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2,H8-e003Coalescence-mGAM-p1_S819,103117
13,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,4,H8-e003Coalescence-mGAM-p1_S819,103117
14,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,2672,H8-e003Coalescence-mGAM-p1_S819,103117
15,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,2664,H8-e003Coalescence-mGAM-p1_S819,103117
16,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,2626,H8-e003Coalescence-mGAM-p1_S819,103117
17,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,2678,H8-e003Coalescence-mGAM-p1_S819,103117
18,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,3,H8-e003Coalescence-mGAM-p1_S819,103117
19,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1,H8-e003Coalescence-mGAM-p1_S819,103117
20,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,2727,H8-e003Coalescence-mGAM-p1_S819,103117
21,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,102,H8-e003Coalescence-mGAM-p1_S819,103117
22,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,2,H8-e003Coalescence-mGAM-p1_S819,103117
23,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,2,H8-e003Coalescence-mGAM-p1_S819,103117
24,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,2,H8-e003Coalescence-mGAM-p1_S819,103117
25,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1,H8-e003Coalescence-mGAM-p1_S819,103117
26,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2,H8-e003Coalescence-mGAM-p1_S819,103117
27,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,2,H8-e003Coalescence-mGAM-p1_S819,103117
28,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,2721,H8-e003Coalescence-mGAM-p1_S819,103117
29,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,2,H8-e003Coalescence-mGAM-p1_S819,103117
30,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,2,H8-e003Coalescence-mGAM-p1_S819,103117
31,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,2,H8-e003Coalescence-mGAM-p1_S819,103117
32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,2,H8-e003Coalescence-mGAM-p1_S819,103117
33,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2,H8-e003Coalescence-mGAM-p1_S819,103117
