,index,shared,sample1,species_id
47,C9-e003Coalescence-mBHI-p3,355,C_B5_e003Assembly_6_S209,100074
48,B10-e003Coalescence-mBHI-p5,145,C_B5_e003Assembly_6_S209,100074
49,A8-e003Coalescence-mBHI-p7,9389,C_B5_e003Assembly_6_S209,100074
50,D3-e003Coalescence-mBHI-p7,74,C_B5_e003Assembly_6_S209,100074
51,B5-e003Coalescence-mBHI-p7,63,C_B5_e003Assembly_6_S209,100074
52,B9-e003Coalescence-mBHI-p5,82,C_B5_e003Assembly_6_S209,100074
53,A9-e003Coalescence-mBHI-p7,119,C_B5_e003Assembly_6_S209,100074
54,D9-e003Coalescence-mBHI-p5,56,C_B5_e003Assembly_6_S209,100074
55,B9-e003Coalescence-mBHI-p7,72,C_B5_e003Assembly_6_S209,100074
56,C3-e003Coalescence-mGAM-p7,68,C_B5_e003Assembly_6_S209,100074
57,D9-e003Coalescence-mBHI-p7,55,C_B5_e003Assembly_6_S209,100074
58,C10-e003Coalescence-mBHI-p5,182,C_B5_e003Assembly_6_S209,100074
59,C8-e003Coalescence-mBHI-p5,504,C_B5_e003Assembly_6_S209,100074
60,B11-e003Coalescence-mBHI-p3,46,C_B5_e003Assembly_6_S209,100074
61,C4-e003Coalescence-mBHI-p5,358,C_B5_e003Assembly_6_S209,100074
62,A11-e003Coalescence-mBHI-p3,10903,C_B5_e003Assembly_6_S209,100074
63,C10-e003Coalescence-mBHI-p3,266,C_B5_e003Assembly_6_S209,100074
64,H3-e003Coalescence-mBHI-p3_S46,60,C_B5_e003Assembly_6_S209,100074
65,F9-e003Coalescence-mBHI-p5_S18,81,C_B5_e003Assembly_6_S209,100074
66,G4-e003Coalescence-mBHI-p5_S27,162,C_B5_e003Assembly_6_S209,100074
67,G111-e003Coalescence-mBHI-p5_S32,264,C_B5_e003Assembly_6_S209,100074
68,E100-e003Coalescence-mBHI-p7_S103,333,C_B5_e003Assembly_6_S209,100074
69,E3-e003Coalescence-mGAM-p5_S50,50,C_B5_e003Assembly_6_S209,100074
70,E9-e003Coalescence-mBHI-p7_S102,257,C_B5_e003Assembly_6_S209,100074
71,H100-e003Coalescence-mBHI-p5_S43,163,C_B5_e003Assembly_6_S209,100074
72,F2-e003Coalescence-mGAM-p5_S61,36,C_B5_e003Assembly_6_S209,100074
73,G3-e003Coalescence-mBHI-p3_S34,256,C_B5_e003Assembly_6_S209,100074
74,G100-e003Coalescence-mBHI-p5_S31,137,C_B5_e003Assembly_6_S209,100074
75,G3-e003Coalescence-mBHI-p5_S26,189,C_B5_e003Assembly_6_S209,100074
76,G4-e003Coalescence-mBHI-p3_S35,193,C_B5_e003Assembly_6_S209,100074
77,H8-e003Coalescence-mBHI-p5_S41,7652,C_B5_e003Assembly_6_S209,100074
78,E100-e003Coalescence-mBHI-p5_S7,289,C_B5_e003Assembly_6_S209,100074
79,F3-e003Coalescence-mBHI-p3_S22,70,C_B5_e003Assembly_6_S209,100074
80,G3-e003Coalescence-mBHI-p7_S122,75,C_B5_e003Assembly_6_S209,100074
81,F3-e003Coalescence-mBHI-p5_S14,53,C_B5_e003Assembly_6_S209,100074
82,E3-e003Coalescence-mGAM-p7_S146,28,C_B5_e003Assembly_6_S209,100074
83,E111-e003Coalescence-mBHI-p7_S104,13586,C_B5_e003Assembly_6_S209,100074
84,H100-e003Coalescence-mBHI-p7_S139,245,C_B5_e003Assembly_6_S209,100074
85,G8-e003Coalescence-mBHI-p5_S29,101,C_B5_e003Assembly_6_S209,100074
86,H9-e003Coalescence-mBHI-p5_S42,56,C_B5_e003Assembly_6_S209,100074
87,F5-e003Coalescence-mBHI-p3_S24,50,C_B5_e003Assembly_6_S209,100074
88,E8-e003Coalescence-mBHI-p3_S105,7392,C_B5_e003Assembly_6_S209,100074
89,E8-e003Coalescence-mGAM-p7_S149,6822,C_B5_e003Assembly_6_S209,100074
90,G9-e003Coalescence-mBHI-p5_S30,97,C_B5_e003Assembly_6_S209,100074
91,G9-e003Coalescence-mGAM-p3_S178,73,C_B5_e003Assembly_6_S209,100074
92,G100-e003Coalescence-mBHI-p7_S127,122,C_B5_e003Assembly_6_S209,100074
93,A4-e003Coalescence-mBHI-inoculumn-redo,1150,C_B5_e003Assembly_6_S209,100074
94,D3-e003Coalescence-Inoculumn-mBHI,96,C_B5_e003Assembly_6_S209,100074
95,B5-e003Coalescence-Inoculumn-mBHI,112,C_B5_e003Assembly_6_S209,100074
96,C5-e003Coalescence-mBHI-inoculumn-redo,251,C_B5_e003Assembly_6_S209,100074
97,A3-e003Coalescence-mBHI-inoculumn-redo,240,C_B5_e003Assembly_6_S209,100074
98,B3-e003Coalescence-Inoculumn-mBHI,97,C_B5_e003Assembly_6_S209,100074
99,D4-e003Coalescence-Inoculumn-mBHI,363,C_B5_e003Assembly_6_S209,100074
100,C2-e003Coalescence-mBHI-inoculumn-redo,746,C_B5_e003Assembly_6_S209,100074
101,B2-e003Coalescence-Inoculumn-mBHI,290,C_B5_e003Assembly_6_S209,100074
102,C3-e003Coalescence-mBHI-inoculumn-redo,203,C_B5_e003Assembly_6_S209,100074
103,B4-e003Coalescence-Inoculumn-mBHI,227,C_B5_e003Assembly_6_S209,100074
104,E9-e003Coalescence-mBHI-p1_S820,6023,C_B5_e003Assembly_6_S209,100074
105,B3-e003Coalescence-mBHI-p1_S725,72,C_B5_e003Assembly_6_S209,100074
106,E8-e003Coalescence-mBHI-p1_S812,8468,C_B5_e003Assembly_6_S209,100074
107,F3-e003Coalescence-mBHI-p1_S789,65,C_B5_e003Assembly_6_S209,100074
108,B9-e003Coalescence-mBHI-p1_S757,131,C_B5_e003Assembly_6_S209,100074
109,E11-e003Coalescence-mBHI-p1_S836,10451,C_B5_e003Assembly_6_S209,100074
110,E10-e003Coalescence-mBHI-p1_S828,5246,C_B5_e003Assembly_6_S209,100074
111,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,61,C_B5_e003Assembly_6_S209,100074
112,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,740,C_B5_e003Assembly_6_S209,100074
113,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,240,C_B5_e003Assembly_6_S209,100074
114,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,61,C_B5_e003Assembly_6_S209,100074
115,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,58,C_B5_e003Assembly_6_S209,100074
116,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,758,C_B5_e003Assembly_6_S209,100074
117,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,69,C_B5_e003Assembly_6_S209,100074
118,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,122,C_B5_e003Assembly_6_S209,100074
119,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,76,C_B5_e003Assembly_6_S209,100074
120,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,373,C_B5_e003Assembly_6_S209,100074
121,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,184,C_B5_e003Assembly_6_S209,100074
122,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,92,C_B5_e003Assembly_6_S209,100074
123,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,89,C_B5_e003Assembly_6_S209,100074
124,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,71,C_B5_e003Assembly_6_S209,100074
125,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,143,C_B5_e003Assembly_6_S209,100074
126,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,317,C_B5_e003Assembly_6_S209,100074
127,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,72,C_B5_e003Assembly_6_S209,100074
128,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,76,C_B5_e003Assembly_6_S209,100074
129,D3-e003Assembly-mBHI-p5,368,C_B5_e003Assembly_6_S209,100074
130,Assembly-G7-C3-ACPP-mBHI-3_S698,198,C_B5_e003Assembly_6_S209,100074
131,Assembly-G2-B3-ACPP-mBHI-3_S693,124,C_B5_e003Assembly_6_S209,100074
132,Assembly-G8-C4-AE-mBHI-3_S699,227,C_B5_e003Assembly_6_S209,100074
133,C_B5_e003Assembly_6_S209,15339,C_B5_e003Assembly_6_S209,100074
134,D_B2_e003Assembly_S302,194,C_B5_e003Assembly_6_S209,100074
135,D_F2_e003Assembly_S350,131,C_B5_e003Assembly_6_S209,100074
136,D_F3_e003Assembly_S351,187,C_B5_e003Assembly_6_S209,100074
137,D_F9_e003Assembly_S357,7310,C_B5_e003Assembly_6_S209,100074
138,C_C2_e003Assembly_S218,257,C_B5_e003Assembly_6_S209,100074
139,C_C6_e003Assembly_S222,258,C_B5_e003Assembly_6_S209,100074
140,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,278,C_B5_e003Assembly_6_S209,100074
141,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,9837,C_B5_e003Assembly_6_S209,100074
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,40,D_B2_e003Assembly_S302,100074
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,59,D_B2_e003Assembly_S302,100074
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,45,D_B2_e003Assembly_S302,100074
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,160,D_B2_e003Assembly_S302,100074
4,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,7069,D_B2_e003Assembly_S302,100074
5,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,52,D_B2_e003Assembly_S302,100074
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,5901,D_B2_e003Assembly_S302,100074
7,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,166,D_B2_e003Assembly_S302,100074
8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,281,D_B2_e003Assembly_S302,100074
9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,38,D_B2_e003Assembly_S302,100074
10,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,4671,D_B2_e003Assembly_S302,100074
11,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,30,D_B2_e003Assembly_S302,100074
12,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,9072,D_B2_e003Assembly_S302,100074
13,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,92,D_B2_e003Assembly_S302,100074
14,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,5967,D_B2_e003Assembly_S302,100074
15,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,6108,D_B2_e003Assembly_S302,100074
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,7743,D_B2_e003Assembly_S302,100074
17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,39,D_B2_e003Assembly_S302,100074
18,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,41,D_B2_e003Assembly_S302,100074
19,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,45,D_B2_e003Assembly_S302,100074
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101,D_B2_e003Assembly_S302,100074
21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,39,D_B2_e003Assembly_S302,100074
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,206,D_B2_e003Assembly_S302,100074
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,79,D_B2_e003Assembly_S302,100074
24,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,418,D_B2_e003Assembly_S302,100074
25,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,108,D_B2_e003Assembly_S302,100074
26,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,47,D_B2_e003Assembly_S302,100074
27,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,245,D_B2_e003Assembly_S302,100074
28,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,158,D_B2_e003Assembly_S302,100074
29,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,20,D_B2_e003Assembly_S302,100074
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,231,D_B2_e003Assembly_S302,100074
31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,29,D_B2_e003Assembly_S302,100074
32,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,44,D_B2_e003Assembly_S302,100074
33,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,42,D_B2_e003Assembly_S302,100074
34,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,47,D_B2_e003Assembly_S302,100074
35,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,44,D_B2_e003Assembly_S302,100074
36,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,45,D_B2_e003Assembly_S302,100074
37,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,55,D_B2_e003Assembly_S302,100074
38,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,31,D_B2_e003Assembly_S302,100074
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,60,D_B2_e003Assembly_S302,100074
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,78,D_B2_e003Assembly_S302,100074
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,129,D_B2_e003Assembly_S302,100074
42,C9-e003Coalescence-mGAM-p7,5278,D_B2_e003Assembly_S302,100074
43,C3-e003Coalescence-mBHI-p7,5353,D_B2_e003Assembly_S302,100074
44,B8-e003Coalescence-mBHI-p5,8271,D_B2_e003Assembly_S302,100074
45,B11-e003Coalescence-mGAM-p3,6378,D_B2_e003Assembly_S302,100074
46,C9-e003Coalescence-mBHI-p5,621,D_B2_e003Assembly_S302,100074
47,C9-e003Coalescence-mBHI-p3,10744,D_B2_e003Assembly_S302,100074
48,B10-e003Coalescence-mBHI-p5,771,D_B2_e003Assembly_S302,100074
49,A8-e003Coalescence-mBHI-p7,113,D_B2_e003Assembly_S302,100074
50,D3-e003Coalescence-mBHI-p7,9244,D_B2_e003Assembly_S302,100074
51,B5-e003Coalescence-mBHI-p7,7079,D_B2_e003Assembly_S302,100074
52,B9-e003Coalescence-mBHI-p5,10614,D_B2_e003Assembly_S302,100074
53,A9-e003Coalescence-mBHI-p7,10948,D_B2_e003Assembly_S302,100074
54,D9-e003Coalescence-mBHI-p5,7151,D_B2_e003Assembly_S302,100074
55,B9-e003Coalescence-mBHI-p7,9945,D_B2_e003Assembly_S302,100074
56,C3-e003Coalescence-mGAM-p7,5974,D_B2_e003Assembly_S302,100074
57,D9-e003Coalescence-mBHI-p7,5543,D_B2_e003Assembly_S302,100074
58,C10-e003Coalescence-mBHI-p5,51,D_B2_e003Assembly_S302,100074
59,C8-e003Coalescence-mBHI-p5,55,D_B2_e003Assembly_S302,100074
60,B11-e003Coalescence-mBHI-p3,5285,D_B2_e003Assembly_S302,100074
61,C4-e003Coalescence-mBHI-p5,51,D_B2_e003Assembly_S302,100074
62,A11-e003Coalescence-mBHI-p3,197,D_B2_e003Assembly_S302,100074
63,C10-e003Coalescence-mBHI-p3,50,D_B2_e003Assembly_S302,100074
64,H3-e003Coalescence-mBHI-p3_S46,10473,D_B2_e003Assembly_S302,100074
65,F9-e003Coalescence-mBHI-p5_S18,8975,D_B2_e003Assembly_S302,100074
66,G4-e003Coalescence-mBHI-p5_S27,49,D_B2_e003Assembly_S302,100074
67,G111-e003Coalescence-mBHI-p5_S32,60,D_B2_e003Assembly_S302,100074
68,E100-e003Coalescence-mBHI-p7_S103,45,D_B2_e003Assembly_S302,100074
69,E3-e003Coalescence-mGAM-p5_S50,5645,D_B2_e003Assembly_S302,100074
70,E9-e003Coalescence-mBHI-p7_S102,9747,D_B2_e003Assembly_S302,100074
71,H100-e003Coalescence-mBHI-p5_S43,30,D_B2_e003Assembly_S302,100074
72,F2-e003Coalescence-mGAM-p5_S61,6833,D_B2_e003Assembly_S302,100074
73,G3-e003Coalescence-mBHI-p3_S34,9759,D_B2_e003Assembly_S302,100074
74,G100-e003Coalescence-mBHI-p5_S31,33,D_B2_e003Assembly_S302,100074
75,G3-e003Coalescence-mBHI-p5_S26,10985,D_B2_e003Assembly_S302,100074
76,G4-e003Coalescence-mBHI-p3_S35,51,D_B2_e003Assembly_S302,100074
77,H8-e003Coalescence-mBHI-p5_S41,133,D_B2_e003Assembly_S302,100074
78,E100-e003Coalescence-mBHI-p5_S7,49,D_B2_e003Assembly_S302,100074
79,F3-e003Coalescence-mBHI-p3_S22,10616,D_B2_e003Assembly_S302,100074
80,G3-e003Coalescence-mBHI-p7_S122,10890,D_B2_e003Assembly_S302,100074
81,F3-e003Coalescence-mBHI-p5_S14,7528,D_B2_e003Assembly_S302,100074
82,E3-e003Coalescence-mGAM-p7_S146,5808,D_B2_e003Assembly_S302,100074
83,E111-e003Coalescence-mBHI-p7_S104,455,D_B2_e003Assembly_S302,100074
84,H100-e003Coalescence-mBHI-p7_S139,79,D_B2_e003Assembly_S302,100074
85,G8-e003Coalescence-mBHI-p5_S29,25,D_B2_e003Assembly_S302,100074
86,H9-e003Coalescence-mBHI-p5_S42,5663,D_B2_e003Assembly_S302,100074
87,F5-e003Coalescence-mBHI-p3_S24,5716,D_B2_e003Assembly_S302,100074
88,E8-e003Coalescence-mBHI-p3_S105,94,D_B2_e003Assembly_S302,100074
89,E8-e003Coalescence-mGAM-p7_S149,118,D_B2_e003Assembly_S302,100074
90,G9-e003Coalescence-mBHI-p5_S30,117,D_B2_e003Assembly_S302,100074
91,G9-e003Coalescence-mGAM-p3_S178,6906,D_B2_e003Assembly_S302,100074
92,G100-e003Coalescence-mBHI-p7_S127,34,D_B2_e003Assembly_S302,100074
93,A4-e003Coalescence-mBHI-inoculumn-redo,60,D_B2_e003Assembly_S302,100074
94,D3-e003Coalescence-Inoculumn-mBHI,11173,D_B2_e003Assembly_S302,100074
95,B5-e003Coalescence-Inoculumn-mBHI,10912,D_B2_e003Assembly_S302,100074
96,C5-e003Coalescence-mBHI-inoculumn-redo,43,D_B2_e003Assembly_S302,100074
97,A3-e003Coalescence-mBHI-inoculumn-redo,6290,D_B2_e003Assembly_S302,100074
98,B3-e003Coalescence-Inoculumn-mBHI,11232,D_B2_e003Assembly_S302,100074
99,D4-e003Coalescence-Inoculumn-mBHI,48,D_B2_e003Assembly_S302,100074
100,C2-e003Coalescence-mBHI-inoculumn-redo,39,D_B2_e003Assembly_S302,100074
101,B2-e003Coalescence-Inoculumn-mBHI,10584,D_B2_e003Assembly_S302,100074
102,C3-e003Coalescence-mBHI-inoculumn-redo,11295,D_B2_e003Assembly_S302,100074
103,B4-e003Coalescence-Inoculumn-mBHI,11315,D_B2_e003Assembly_S302,100074
104,E9-e003Coalescence-mBHI-p1_S820,6687,D_B2_e003Assembly_S302,100074
105,B3-e003Coalescence-mBHI-p1_S725,10556,D_B2_e003Assembly_S302,100074
106,E8-e003Coalescence-mBHI-p1_S812,113,D_B2_e003Assembly_S302,100074
107,F3-e003Coalescence-mBHI-p1_S789,8711,D_B2_e003Assembly_S302,100074
108,B9-e003Coalescence-mBHI-p1_S757,10810,D_B2_e003Assembly_S302,100074
109,E11-e003Coalescence-mBHI-p1_S836,138,D_B2_e003Assembly_S302,100074
110,E10-e003Coalescence-mBHI-p1_S828,125,D_B2_e003Assembly_S302,100074
111,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,9394,D_B2_e003Assembly_S302,100074
112,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,48,D_B2_e003Assembly_S302,100074
113,Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,48,D_B2_e003Assembly_S302,100074
114,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,6934,D_B2_e003Assembly_S302,100074
115,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,8808,D_B2_e003Assembly_S302,100074
116,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,67,D_B2_e003Assembly_S302,100074
117,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,7173,D_B2_e003Assembly_S302,100074
118,Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,53,D_B2_e003Assembly_S302,100074
119,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,10672,D_B2_e003Assembly_S302,100074
120,Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,7340,D_B2_e003Assembly_S302,100074
121,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,67,D_B2_e003Assembly_S302,100074
122,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,10909,D_B2_e003Assembly_S302,100074
123,Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,10681,D_B2_e003Assembly_S302,100074
124,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,10683,D_B2_e003Assembly_S302,100074
125,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,39,D_B2_e003Assembly_S302,100074
126,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,10197,D_B2_e003Assembly_S302,100074
127,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,9003,D_B2_e003Assembly_S302,100074
128,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,11005,D_B2_e003Assembly_S302,100074
129,D3-e003Assembly-mBHI-p5,7267,D_B2_e003Assembly_S302,100074
130,Assembly-G7-C3-ACPP-mBHI-3_S698,10979,D_B2_e003Assembly_S302,100074
131,Assembly-G2-B3-ACPP-mBHI-3_S693,11217,D_B2_e003Assembly_S302,100074
132,Assembly-G8-C4-AE-mBHI-3_S699,67,D_B2_e003Assembly_S302,100074
133,C_B5_e003Assembly_6_S209,194,D_B2_e003Assembly_S302,100074
134,D_B2_e003Assembly_S302,11845,D_B2_e003Assembly_S302,100074
135,D_F2_e003Assembly_S350,10154,D_B2_e003Assembly_S302,100074
136,D_F3_e003Assembly_S351,88,D_B2_e003Assembly_S302,100074
137,D_F9_e003Assembly_S357,122,D_B2_e003Assembly_S302,100074
138,C_C2_e003Assembly_S218,45,D_B2_e003Assembly_S302,100074
139,C_C6_e003Assembly_S222,53,D_B2_e003Assembly_S302,100074
140,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,48,D_B2_e003Assembly_S302,100074
141,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,139,D_B2_e003Assembly_S302,100074
0,A_C3_C4_AE_AE_mBHI_mBHI_2_S27,37,D_F2_e003Assembly_S350,100074
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,55,D_F2_e003Assembly_S350,100074
2,A_C11_C4_AE_AE_mBHI_mBHI_4_S35,41,D_F2_e003Assembly_S350,100074
3,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,83,D_F2_e003Assembly_S350,100074
4,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,6597,D_F2_e003Assembly_S350,100074
5,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,39,D_F2_e003Assembly_S350,100074
6,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,5515,D_F2_e003Assembly_S350,100074
7,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,144,D_F2_e003Assembly_S350,100074
8,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,217,D_F2_e003Assembly_S350,100074
9,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,40,D_F2_e003Assembly_S350,100074
10,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,4358,D_F2_e003Assembly_S350,100074
11,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,26,D_F2_e003Assembly_S350,100074
12,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,8455,D_F2_e003Assembly_S350,100074
13,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,57,D_F2_e003Assembly_S350,100074
14,B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,5615,D_F2_e003Assembly_S350,100074
15,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5717,D_F2_e003Assembly_S350,100074
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,7198,D_F2_e003Assembly_S350,100074
17,C_C3_C4_AE_AE_mBHI_mBHI_6_S219,38,D_F2_e003Assembly_S350,100074
18,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,40,D_F2_e003Assembly_S350,100074
19,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,47,D_F2_e003Assembly_S350,100074
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,62,D_F2_e003Assembly_S350,100074
21,C_C11_G4_AE_AE_mBHI_mBHI_4_S227,36,D_F2_e003Assembly_S350,100074
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,119,D_F2_e003Assembly_S350,100074
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,66,D_F2_e003Assembly_S350,100074
24,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,354,D_F2_e003Assembly_S350,100074
25,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,92,D_F2_e003Assembly_S350,100074
26,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,41,D_F2_e003Assembly_S350,100074
27,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,158,D_F2_e003Assembly_S350,100074
28,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,102,D_F2_e003Assembly_S350,100074
29,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,22,D_F2_e003Assembly_S350,100074
30,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,136,D_F2_e003Assembly_S350,100074
31,D_C3_C4_AE_AE_mBHI_mBHI_6_S315,34,D_F2_e003Assembly_S350,100074
32,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,40,D_F2_e003Assembly_S350,100074
33,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,41,D_F2_e003Assembly_S350,100074
34,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,42,D_F2_e003Assembly_S350,100074
35,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,42,D_F2_e003Assembly_S350,100074
36,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,41,D_F2_e003Assembly_S350,100074
37,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,50,D_F2_e003Assembly_S350,100074
38,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,26,D_F2_e003Assembly_S350,100074
39,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,41,D_F2_e003Assembly_S350,100074
40,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,53,D_F2_e003Assembly_S350,100074
41,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,94,D_F2_e003Assembly_S350,100074
42,C9-e003Coalescence-mGAM-p7,4977,D_F2_e003Assembly_S350,100074
43,C3-e003Coalescence-mBHI-p7,4968,D_F2_e003Assembly_S350,100074
44,B8-e003Coalescence-mBHI-p5,7705,D_F2_e003Assembly_S350,100074
45,B11-e003Coalescence-mGAM-p3,5939,D_F2_e003Assembly_S350,100074
46,C9-e003Coalescence-mBHI-p5,575,D_F2_e003Assembly_S350,100074
47,C9-e003Coalescence-mBHI-p3,9972,D_F2_e003Assembly_S350,100074
48,B10-e003Coalescence-mBHI-p5,712,D_F2_e003Assembly_S350,100074
49,A8-e003Coalescence-mBHI-p7,69,D_F2_e003Assembly_S350,100074
50,D3-e003Coalescence-mBHI-p7,8571,D_F2_e003Assembly_S350,100074
51,B5-e003Coalescence-mBHI-p7,6567,D_F2_e003Assembly_S350,100074
52,B9-e003Coalescence-mBHI-p5,9870,D_F2_e003Assembly_S350,100074
