,index,shared,sample1,species_id
3,C9-e003Coalescence-mGAM-p5,3,D10-e003Coalescence-mGAM-p1_S771,102057
4,G9-e003Coalescence-mGAM-p3_S178,8,D10-e003Coalescence-mGAM-p1_S771,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12264,D10-e003Coalescence-mGAM-p1_S771,102057
6,D5-e003Coalescence-Inoculumn-mGAM,12284,D10-e003Coalescence-mGAM-p1_S771,102057
7,B2-e003Coalescence-Inoculumn-mGAM,183,D10-e003Coalescence-mGAM-p1_S771,102057
8,A3-e003Coalescence-Inoculumn-mGAM,160,D10-e003Coalescence-mGAM-p1_S771,102057
9,C3-e003Coalescence-Inoculumn-mGAM,147,D10-e003Coalescence-mGAM-p1_S771,102057
10,B3-e003Coalescence-Inoculumn-mGAM,52,D10-e003Coalescence-mGAM-p1_S771,102057
11,B4-e003Coalescence-Inoculumn-mGAM,91,D10-e003Coalescence-mGAM-p1_S771,102057
12,A5-e003Coalescence-Inoculumn-mGAM,12047,D10-e003Coalescence-mGAM-p1_S771,102057
13,D2-e003Coalescence-Inoculumn-mGAM,11830,D10-e003Coalescence-mGAM-p1_S771,102057
14,D3-e003Coalescence-Inoculumn-mGAM,11983,D10-e003Coalescence-mGAM-p1_S771,102057
15,C5-e003Coalescence-Inoculumn-mGAM,12360,D10-e003Coalescence-mGAM-p1_S771,102057
16,B10-e003Coalescence-mGAM-p1_S769,3834,D10-e003Coalescence-mGAM-p1_S771,102057
17,D10-e003Coalescence-mGAM-p1_S771,12963,D10-e003Coalescence-mGAM-p1_S771,102057
18,H10-e003Coalescence-mGAM-p1_S835,12413,D10-e003Coalescence-mGAM-p1_S771,102057
19,H9-e003Coalescence-mGAM-p1_S827,8604,D10-e003Coalescence-mGAM-p1_S771,102057
20,D9-e003Coalescence-mGAM-p1_S763,10128,D10-e003Coalescence-mGAM-p1_S771,102057
21,C9-e003Coalescence-mGAM-p1_S762,1751,D10-e003Coalescence-mGAM-p1_S771,102057
22,G11-e003Coalescence-mGAM-p1_S842,12501,D10-e003Coalescence-mGAM-p1_S771,102057
23,F10-e003Coalescence-mGAM-p1_S833,3889,D10-e003Coalescence-mGAM-p1_S771,102057
24,G9-e003Coalescence-mGAM-p1_S826,4126,D10-e003Coalescence-mGAM-p1_S771,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1,D10-e003Coalescence-mGAM-p1_S771,102057
26,B11-e003Assembly-mGAM-p5,8428,D10-e003Coalescence-mGAM-p1_S771,102057
27,B11-e003GlycerolRevival-mGAM-p2,8614,D10-e003Coalescence-mGAM-p1_S771,102057
28,B9-e003GlycerolRevival-mGAM-p2,156,D10-e003Coalescence-mGAM-p1_S771,102057
29,C8-e003Assembly-mGAM-p3,43,D10-e003Coalescence-mGAM-p1_S771,102057
30,D8-e003Assembly-mGAM-p3,394,D10-e003Coalescence-mGAM-p1_S771,102057
31,D8-e003Assembly-mGAM-p5,239,D10-e003Coalescence-mGAM-p1_S771,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2414,D10-e003Coalescence-mGAM-p1_S771,102057
33,C_B1_e003Assembly_6_S205,206,D10-e003Coalescence-mGAM-p1_S771,102057
34,C_B9_e003Assembly_4_S213,1682,D10-e003Coalescence-mGAM-p1_S771,102057
35,C_F5_e003Assembly_6_S257,2402,D10-e003Coalescence-mGAM-p1_S771,102057
36,C_F8_e003Assembly_6_S260,12361,D10-e003Coalescence-mGAM-p1_S771,102057
37,C_F12_e003Assembly_4_S264,12267,D10-e003Coalescence-mGAM-p1_S771,102057
38,D_B8_e003Assembly_S308,11974,D10-e003Coalescence-mGAM-p1_S771,102057
39,D_F5_e003Assembly_S353,3519,D10-e003Coalescence-mGAM-p1_S771,102057
40,D_F8_e003Assembly_S356,12176,D10-e003Coalescence-mGAM-p1_S771,102057
41,D_F9_e003Assembly_S357,48,D10-e003Coalescence-mGAM-p1_S771,102057
42,D_F10_e003Assembly_S358,2328,D10-e003Coalescence-mGAM-p1_S771,102057
43,D_F12_e003Assembly_S360,12462,D10-e003Coalescence-mGAM-p1_S771,102057
44,C_E6_e003Assembly_S246,43,D10-e003Coalescence-mGAM-p1_S771,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,66,D10-e003Coalescence-mGAM-p1_S771,102057
46,C_H2_e003Assembly_S278,12431,D10-e003Coalescence-mGAM-p1_S771,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,9250,D10-e003Coalescence-mGAM-p1_S771,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,7,H10-e003Coalescence-mGAM-p1_S835,102057
1,C9-e003Coalescence-mGAM-p7,4,H10-e003Coalescence-mGAM-p1_S835,102057
2,B11-e003Coalescence-mGAM-p3,1,H10-e003Coalescence-mGAM-p1_S835,102057
3,C9-e003Coalescence-mGAM-p5,3,H10-e003Coalescence-mGAM-p1_S835,102057
4,G9-e003Coalescence-mGAM-p3_S178,7,H10-e003Coalescence-mGAM-p1_S835,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12238,H10-e003Coalescence-mGAM-p1_S835,102057
6,D5-e003Coalescence-Inoculumn-mGAM,12188,H10-e003Coalescence-mGAM-p1_S835,102057
7,B2-e003Coalescence-Inoculumn-mGAM,179,H10-e003Coalescence-mGAM-p1_S835,102057
8,A3-e003Coalescence-Inoculumn-mGAM,161,H10-e003Coalescence-mGAM-p1_S835,102057
9,C3-e003Coalescence-Inoculumn-mGAM,155,H10-e003Coalescence-mGAM-p1_S835,102057
10,B3-e003Coalescence-Inoculumn-mGAM,49,H10-e003Coalescence-mGAM-p1_S835,102057
11,B4-e003Coalescence-Inoculumn-mGAM,90,H10-e003Coalescence-mGAM-p1_S835,102057
12,A5-e003Coalescence-Inoculumn-mGAM,11994,H10-e003Coalescence-mGAM-p1_S835,102057
13,D2-e003Coalescence-Inoculumn-mGAM,11743,H10-e003Coalescence-mGAM-p1_S835,102057
14,D3-e003Coalescence-Inoculumn-mGAM,11938,H10-e003Coalescence-mGAM-p1_S835,102057
15,C5-e003Coalescence-Inoculumn-mGAM,12282,H10-e003Coalescence-mGAM-p1_S835,102057
16,B10-e003Coalescence-mGAM-p1_S769,3800,H10-e003Coalescence-mGAM-p1_S835,102057
17,D10-e003Coalescence-mGAM-p1_S771,12417,H10-e003Coalescence-mGAM-p1_S835,102057
18,H10-e003Coalescence-mGAM-p1_S835,13110,H10-e003Coalescence-mGAM-p1_S835,102057
19,H9-e003Coalescence-mGAM-p1_S827,8528,H10-e003Coalescence-mGAM-p1_S835,102057
20,D9-e003Coalescence-mGAM-p1_S763,10078,H10-e003Coalescence-mGAM-p1_S835,102057
21,C9-e003Coalescence-mGAM-p1_S762,1740,H10-e003Coalescence-mGAM-p1_S835,102057
22,G11-e003Coalescence-mGAM-p1_S842,12407,H10-e003Coalescence-mGAM-p1_S835,102057
23,F10-e003Coalescence-mGAM-p1_S833,3868,H10-e003Coalescence-mGAM-p1_S835,102057
24,G9-e003Coalescence-mGAM-p1_S826,4089,H10-e003Coalescence-mGAM-p1_S835,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,2,H10-e003Coalescence-mGAM-p1_S835,102057
26,B11-e003Assembly-mGAM-p5,8348,H10-e003Coalescence-mGAM-p1_S835,102057
27,B11-e003GlycerolRevival-mGAM-p2,8520,H10-e003Coalescence-mGAM-p1_S835,102057
28,B9-e003GlycerolRevival-mGAM-p2,154,H10-e003Coalescence-mGAM-p1_S835,102057
29,C8-e003Assembly-mGAM-p3,49,H10-e003Coalescence-mGAM-p1_S835,102057
30,D8-e003Assembly-mGAM-p3,388,H10-e003Coalescence-mGAM-p1_S835,102057
31,D8-e003Assembly-mGAM-p5,242,H10-e003Coalescence-mGAM-p1_S835,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2417,H10-e003Coalescence-mGAM-p1_S835,102057
33,C_B1_e003Assembly_6_S205,210,H10-e003Coalescence-mGAM-p1_S835,102057
34,C_B9_e003Assembly_4_S213,1681,H10-e003Coalescence-mGAM-p1_S835,102057
35,C_F5_e003Assembly_6_S257,2394,H10-e003Coalescence-mGAM-p1_S835,102057
36,C_F8_e003Assembly_6_S260,12269,H10-e003Coalescence-mGAM-p1_S835,102057
37,C_F12_e003Assembly_4_S264,12222,H10-e003Coalescence-mGAM-p1_S835,102057
38,D_B8_e003Assembly_S308,11911,H10-e003Coalescence-mGAM-p1_S835,102057
39,D_F5_e003Assembly_S353,3507,H10-e003Coalescence-mGAM-p1_S835,102057
40,D_F8_e003Assembly_S356,12106,H10-e003Coalescence-mGAM-p1_S835,102057
41,D_F9_e003Assembly_S357,51,H10-e003Coalescence-mGAM-p1_S835,102057
42,D_F10_e003Assembly_S358,2327,H10-e003Coalescence-mGAM-p1_S835,102057
43,D_F12_e003Assembly_S360,12357,H10-e003Coalescence-mGAM-p1_S835,102057
44,C_E6_e003Assembly_S246,44,H10-e003Coalescence-mGAM-p1_S835,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,69,H10-e003Coalescence-mGAM-p1_S835,102057
46,C_H2_e003Assembly_S278,12329,H10-e003Coalescence-mGAM-p1_S835,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,9159,H10-e003Coalescence-mGAM-p1_S835,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,658,H9-e003Coalescence-mGAM-p1_S827,102057
1,C9-e003Coalescence-mGAM-p7,392,H9-e003Coalescence-mGAM-p1_S827,102057
2,B11-e003Coalescence-mGAM-p3,438,H9-e003Coalescence-mGAM-p1_S827,102057
3,C9-e003Coalescence-mGAM-p5,406,H9-e003Coalescence-mGAM-p1_S827,102057
4,G9-e003Coalescence-mGAM-p3_S178,419,H9-e003Coalescence-mGAM-p1_S827,102057
5,B5-e003Coalescence-Inoculumn-mGAM,1741,H9-e003Coalescence-mGAM-p1_S827,102057
6,D5-e003Coalescence-Inoculumn-mGAM,1050,H9-e003Coalescence-mGAM-p1_S827,102057
7,B2-e003Coalescence-Inoculumn-mGAM,685,H9-e003Coalescence-mGAM-p1_S827,102057
8,A3-e003Coalescence-Inoculumn-mGAM,415,H9-e003Coalescence-mGAM-p1_S827,102057
9,C3-e003Coalescence-Inoculumn-mGAM,690,H9-e003Coalescence-mGAM-p1_S827,102057
10,B3-e003Coalescence-Inoculumn-mGAM,733,H9-e003Coalescence-mGAM-p1_S827,102057
11,B4-e003Coalescence-Inoculumn-mGAM,718,H9-e003Coalescence-mGAM-p1_S827,102057
12,A5-e003Coalescence-Inoculumn-mGAM,1041,H9-e003Coalescence-mGAM-p1_S827,102057
13,D2-e003Coalescence-Inoculumn-mGAM,1035,H9-e003Coalescence-mGAM-p1_S827,102057
14,D3-e003Coalescence-Inoculumn-mGAM,1755,H9-e003Coalescence-mGAM-p1_S827,102057
15,C5-e003Coalescence-Inoculumn-mGAM,1052,H9-e003Coalescence-mGAM-p1_S827,102057
16,B10-e003Coalescence-mGAM-p1_S769,700,H9-e003Coalescence-mGAM-p1_S827,102057
17,D10-e003Coalescence-mGAM-p1_S771,1067,H9-e003Coalescence-mGAM-p1_S827,102057
18,H10-e003Coalescence-mGAM-p1_S835,1051,H9-e003Coalescence-mGAM-p1_S827,102057
19,H9-e003Coalescence-mGAM-p1_S827,1836,H9-e003Coalescence-mGAM-p1_S827,102057
20,D9-e003Coalescence-mGAM-p1_S763,1335,H9-e003Coalescence-mGAM-p1_S827,102057
21,C9-e003Coalescence-mGAM-p1_S762,806,H9-e003Coalescence-mGAM-p1_S827,102057
22,G11-e003Coalescence-mGAM-p1_S842,1071,H9-e003Coalescence-mGAM-p1_S827,102057
23,F10-e003Coalescence-mGAM-p1_S833,761,H9-e003Coalescence-mGAM-p1_S827,102057
24,G9-e003Coalescence-mGAM-p1_S826,958,H9-e003Coalescence-mGAM-p1_S827,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,517,H9-e003Coalescence-mGAM-p1_S827,102057
26,B11-e003Assembly-mGAM-p5,728,H9-e003Coalescence-mGAM-p1_S827,102057
27,B11-e003GlycerolRevival-mGAM-p2,767,H9-e003Coalescence-mGAM-p1_S827,102057
28,B9-e003GlycerolRevival-mGAM-p2,473,H9-e003Coalescence-mGAM-p1_S827,102057
29,C8-e003Assembly-mGAM-p3,29,H9-e003Coalescence-mGAM-p1_S827,102057
30,D8-e003Assembly-mGAM-p3,100,H9-e003Coalescence-mGAM-p1_S827,102057
31,D8-e003Assembly-mGAM-p5,66,H9-e003Coalescence-mGAM-p1_S827,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,964,H9-e003Coalescence-mGAM-p1_S827,102057
33,C_B1_e003Assembly_6_S205,76,H9-e003Coalescence-mGAM-p1_S827,102057
34,C_B9_e003Assembly_4_S213,366,H9-e003Coalescence-mGAM-p1_S827,102057
35,C_F5_e003Assembly_6_S257,356,H9-e003Coalescence-mGAM-p1_S827,102057
36,C_F8_e003Assembly_6_S260,1065,H9-e003Coalescence-mGAM-p1_S827,102057
37,C_F12_e003Assembly_4_S264,1212,H9-e003Coalescence-mGAM-p1_S827,102057
38,D_B8_e003Assembly_S308,1001,H9-e003Coalescence-mGAM-p1_S827,102057
39,D_F5_e003Assembly_S353,492,H9-e003Coalescence-mGAM-p1_S827,102057
40,D_F8_e003Assembly_S356,1052,H9-e003Coalescence-mGAM-p1_S827,102057
41,D_F9_e003Assembly_S357,32,H9-e003Coalescence-mGAM-p1_S827,102057
42,D_F10_e003Assembly_S358,332,H9-e003Coalescence-mGAM-p1_S827,102057
43,D_F12_e003Assembly_S360,1067,H9-e003Coalescence-mGAM-p1_S827,102057
44,C_E6_e003Assembly_S246,28,H9-e003Coalescence-mGAM-p1_S827,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,35,H9-e003Coalescence-mGAM-p1_S827,102057
46,C_H2_e003Assembly_S278,1068,H9-e003Coalescence-mGAM-p1_S827,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,828,H9-e003Coalescence-mGAM-p1_S827,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,336,D9-e003Coalescence-mGAM-p1_S763,102057
1,C9-e003Coalescence-mGAM-p7,182,D9-e003Coalescence-mGAM-p1_S763,102057
2,B11-e003Coalescence-mGAM-p3,213,D9-e003Coalescence-mGAM-p1_S763,102057
3,C9-e003Coalescence-mGAM-p5,198,D9-e003Coalescence-mGAM-p1_S763,102057
4,G9-e003Coalescence-mGAM-p3_S178,211,D9-e003Coalescence-mGAM-p1_S763,102057
5,B5-e003Coalescence-Inoculumn-mGAM,2173,D9-e003Coalescence-mGAM-p1_S763,102057
6,D5-e003Coalescence-Inoculumn-mGAM,1848,D9-e003Coalescence-mGAM-p1_S763,102057
7,B2-e003Coalescence-Inoculumn-mGAM,358,D9-e003Coalescence-mGAM-p1_S763,102057
8,A3-e003Coalescence-Inoculumn-mGAM,228,D9-e003Coalescence-mGAM-p1_S763,102057
9,C3-e003Coalescence-Inoculumn-mGAM,354,D9-e003Coalescence-mGAM-p1_S763,102057
10,B3-e003Coalescence-Inoculumn-mGAM,368,D9-e003Coalescence-mGAM-p1_S763,102057
11,B4-e003Coalescence-Inoculumn-mGAM,375,D9-e003Coalescence-mGAM-p1_S763,102057
12,A5-e003Coalescence-Inoculumn-mGAM,1822,D9-e003Coalescence-mGAM-p1_S763,102057
13,D2-e003Coalescence-Inoculumn-mGAM,1787,D9-e003Coalescence-mGAM-p1_S763,102057
14,D3-e003Coalescence-Inoculumn-mGAM,2162,D9-e003Coalescence-mGAM-p1_S763,102057
15,C5-e003Coalescence-Inoculumn-mGAM,1848,D9-e003Coalescence-mGAM-p1_S763,102057
16,B10-e003Coalescence-mGAM-p1_S769,759,D9-e003Coalescence-mGAM-p1_S763,102057
17,D10-e003Coalescence-mGAM-p1_S771,1884,D9-e003Coalescence-mGAM-p1_S763,102057
18,H10-e003Coalescence-mGAM-p1_S835,1862,D9-e003Coalescence-mGAM-p1_S763,102057
19,H9-e003Coalescence-mGAM-p1_S827,1570,D9-e003Coalescence-mGAM-p1_S763,102057
20,D9-e003Coalescence-mGAM-p1_S763,2287,D9-e003Coalescence-mGAM-p1_S763,102057
21,C9-e003Coalescence-mGAM-p1_S762,600,D9-e003Coalescence-mGAM-p1_S763,102057
22,G11-e003Coalescence-mGAM-p1_S842,1877,D9-e003Coalescence-mGAM-p1_S763,102057
23,F10-e003Coalescence-mGAM-p1_S833,776,D9-e003Coalescence-mGAM-p1_S763,102057
24,G9-e003Coalescence-mGAM-p1_S826,931,D9-e003Coalescence-mGAM-p1_S763,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,242,D9-e003Coalescence-mGAM-p1_S763,102057
26,B11-e003Assembly-mGAM-p5,1271,D9-e003Coalescence-mGAM-p1_S763,102057
27,B11-e003GlycerolRevival-mGAM-p2,1328,D9-e003Coalescence-mGAM-p1_S763,102057
28,B9-e003GlycerolRevival-mGAM-p2,241,D9-e003Coalescence-mGAM-p1_S763,102057
29,C8-e003Assembly-mGAM-p3,19,D9-e003Coalescence-mGAM-p1_S763,102057
30,D8-e003Assembly-mGAM-p3,88,D9-e003Coalescence-mGAM-p1_S763,102057
31,D8-e003Assembly-mGAM-p5,48,D9-e003Coalescence-mGAM-p1_S763,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,804,D9-e003Coalescence-mGAM-p1_S763,102057
33,C_B1_e003Assembly_6_S205,72,D9-e003Coalescence-mGAM-p1_S763,102057
34,C_B9_e003Assembly_4_S213,361,D9-e003Coalescence-mGAM-p1_S763,102057
35,C_F5_e003Assembly_6_S257,440,D9-e003Coalescence-mGAM-p1_S763,102057
36,C_F8_e003Assembly_6_S260,1865,D9-e003Coalescence-mGAM-p1_S763,102057
37,C_F12_e003Assembly_4_S264,1918,D9-e003Coalescence-mGAM-p1_S763,102057
38,D_B8_e003Assembly_S308,1810,D9-e003Coalescence-mGAM-p1_S763,102057
39,D_F5_e003Assembly_S353,664,D9-e003Coalescence-mGAM-p1_S763,102057
40,D_F8_e003Assembly_S356,1844,D9-e003Coalescence-mGAM-p1_S763,102057
41,D_F9_e003Assembly_S357,21,D9-e003Coalescence-mGAM-p1_S763,102057
42,D_F10_e003Assembly_S358,444,D9-e003Coalescence-mGAM-p1_S763,102057
43,D_F12_e003Assembly_S360,1876,D9-e003Coalescence-mGAM-p1_S763,102057
44,C_E6_e003Assembly_S246,19,D9-e003Coalescence-mGAM-p1_S763,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,27,D9-e003Coalescence-mGAM-p1_S763,102057
46,C_H2_e003Assembly_S278,1881,D9-e003Coalescence-mGAM-p1_S763,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,1403,D9-e003Coalescence-mGAM-p1_S763,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,7320,C9-e003Coalescence-mGAM-p1_S762,102057
1,C9-e003Coalescence-mGAM-p7,4484,C9-e003Coalescence-mGAM-p1_S762,102057
2,B11-e003Coalescence-mGAM-p3,5048,C9-e003Coalescence-mGAM-p1_S762,102057
3,C9-e003Coalescence-mGAM-p5,4558,C9-e003Coalescence-mGAM-p1_S762,102057
4,G9-e003Coalescence-mGAM-p3_S178,4384,C9-e003Coalescence-mGAM-p1_S762,102057
5,B5-e003Coalescence-Inoculumn-mGAM,7815,C9-e003Coalescence-mGAM-p1_S762,102057
6,D5-e003Coalescence-Inoculumn-mGAM,4,C9-e003Coalescence-mGAM-p1_S762,102057
7,B2-e003Coalescence-Inoculumn-mGAM,7535,C9-e003Coalescence-mGAM-p1_S762,102057
8,A3-e003Coalescence-Inoculumn-mGAM,4568,C9-e003Coalescence-mGAM-p1_S762,102057
9,C3-e003Coalescence-Inoculumn-mGAM,7704,C9-e003Coalescence-mGAM-p1_S762,102057
10,B3-e003Coalescence-Inoculumn-mGAM,8054,C9-e003Coalescence-mGAM-p1_S762,102057
11,B4-e003Coalescence-Inoculumn-mGAM,8052,C9-e003Coalescence-mGAM-p1_S762,102057
12,A5-e003Coalescence-Inoculumn-mGAM,7,C9-e003Coalescence-mGAM-p1_S762,102057
13,D2-e003Coalescence-Inoculumn-mGAM,4,C9-e003Coalescence-mGAM-p1_S762,102057
14,D3-e003Coalescence-Inoculumn-mGAM,8088,C9-e003Coalescence-mGAM-p1_S762,102057
15,C5-e003Coalescence-Inoculumn-mGAM,8,C9-e003Coalescence-mGAM-p1_S762,102057
16,B10-e003Coalescence-mGAM-p1_S769,4136,C9-e003Coalescence-mGAM-p1_S762,102057
17,D10-e003Coalescence-mGAM-p1_S771,8,C9-e003Coalescence-mGAM-p1_S762,102057
18,H10-e003Coalescence-mGAM-p1_S835,10,C9-e003Coalescence-mGAM-p1_S762,102057
19,H9-e003Coalescence-mGAM-p1_S827,5379,C9-e003Coalescence-mGAM-p1_S762,102057
20,D9-e003Coalescence-mGAM-p1_S763,5434,C9-e003Coalescence-mGAM-p1_S762,102057
21,C9-e003Coalescence-mGAM-p1_S762,8355,C9-e003Coalescence-mGAM-p1_S762,102057
22,G11-e003Coalescence-mGAM-p1_S842,9,C9-e003Coalescence-mGAM-p1_S762,102057
23,F10-e003Coalescence-mGAM-p1_S833,5206,C9-e003Coalescence-mGAM-p1_S762,102057
24,G9-e003Coalescence-mGAM-p1_S826,6350,C9-e003Coalescence-mGAM-p1_S762,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5647,C9-e003Coalescence-mGAM-p1_S762,102057
26,B11-e003Assembly-mGAM-p5,6,C9-e003Coalescence-mGAM-p1_S762,102057
27,B11-e003GlycerolRevival-mGAM-p2,1,C9-e003Coalescence-mGAM-p1_S762,102057
28,B9-e003GlycerolRevival-mGAM-p2,5058,C9-e003Coalescence-mGAM-p1_S762,102057
29,C8-e003Assembly-mGAM-p3,351,C9-e003Coalescence-mGAM-p1_S762,102057
30,D8-e003Assembly-mGAM-p3,706,C9-e003Coalescence-mGAM-p1_S762,102057
31,D8-e003Assembly-mGAM-p5,483,C9-e003Coalescence-mGAM-p1_S762,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,8097,C9-e003Coalescence-mGAM-p1_S762,102057
33,C_B1_e003Assembly_6_S205,622,C9-e003Coalescence-mGAM-p1_S762,102057
34,C_B9_e003Assembly_4_S213,2510,C9-e003Coalescence-mGAM-p1_S762,102057
35,C_F5_e003Assembly_6_S257,1550,C9-e003Coalescence-mGAM-p1_S762,102057
36,C_F8_e003Assembly_6_S260,110,C9-e003Coalescence-mGAM-p1_S762,102057
37,C_F12_e003Assembly_4_S264,1740,C9-e003Coalescence-mGAM-p1_S762,102057
38,D_B8_e003Assembly_S308,10,C9-e003Coalescence-mGAM-p1_S762,102057
39,D_F5_e003Assembly_S353,2224,C9-e003Coalescence-mGAM-p1_S762,102057
40,D_F8_e003Assembly_S356,27,C9-e003Coalescence-mGAM-p1_S762,102057
41,D_F9_e003Assembly_S357,371,C9-e003Coalescence-mGAM-p1_S762,102057
42,D_F10_e003Assembly_S358,1246,C9-e003Coalescence-mGAM-p1_S762,102057
43,D_F12_e003Assembly_S360,9,C9-e003Coalescence-mGAM-p1_S762,102057
44,C_E6_e003Assembly_S246,360,C9-e003Coalescence-mGAM-p1_S762,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,389,C9-e003Coalescence-mGAM-p1_S762,102057
46,C_H2_e003Assembly_S278,7,C9-e003Coalescence-mGAM-p1_S762,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,11,C9-e003Coalescence-mGAM-p1_S762,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8,G11-e003Coalescence-mGAM-p1_S842,102057
1,C9-e003Coalescence-mGAM-p7,5,G11-e003Coalescence-mGAM-p1_S842,102057
2,B11-e003Coalescence-mGAM-p3,2,G11-e003Coalescence-mGAM-p1_S842,102057
3,C9-e003Coalescence-mGAM-p5,4,G11-e003Coalescence-mGAM-p1_S842,102057
4,G9-e003Coalescence-mGAM-p3_S178,8,G11-e003Coalescence-mGAM-p1_S842,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12306,G11-e003Coalescence-mGAM-p1_S842,102057
6,D5-e003Coalescence-Inoculumn-mGAM,12258,G11-e003Coalescence-mGAM-p1_S842,102057
7,B2-e003Coalescence-Inoculumn-mGAM,185,G11-e003Coalescence-mGAM-p1_S842,102057
8,A3-e003Coalescence-Inoculumn-mGAM,159,G11-e003Coalescence-mGAM-p1_S842,102057
9,C3-e003Coalescence-Inoculumn-mGAM,152,G11-e003Coalescence-mGAM-p1_S842,102057
10,B3-e003Coalescence-Inoculumn-mGAM,54,G11-e003Coalescence-mGAM-p1_S842,102057
11,B4-e003Coalescence-Inoculumn-mGAM,90,G11-e003Coalescence-mGAM-p1_S842,102057
12,A5-e003Coalescence-Inoculumn-mGAM,12058,G11-e003Coalescence-mGAM-p1_S842,102057
13,D2-e003Coalescence-Inoculumn-mGAM,11822,G11-e003Coalescence-mGAM-p1_S842,102057
14,D3-e003Coalescence-Inoculumn-mGAM,12003,G11-e003Coalescence-mGAM-p1_S842,102057
15,C5-e003Coalescence-Inoculumn-mGAM,12367,G11-e003Coalescence-mGAM-p1_S842,102057
16,B10-e003Coalescence-mGAM-p1_S769,3814,G11-e003Coalescence-mGAM-p1_S842,102057
17,D10-e003Coalescence-mGAM-p1_S771,12499,G11-e003Coalescence-mGAM-p1_S842,102057
18,H10-e003Coalescence-mGAM-p1_S835,12405,G11-e003Coalescence-mGAM-p1_S842,102057
19,H9-e003Coalescence-mGAM-p1_S827,8575,G11-e003Coalescence-mGAM-p1_S842,102057
20,D9-e003Coalescence-mGAM-p1_S763,10116,G11-e003Coalescence-mGAM-p1_S842,102057
21,C9-e003Coalescence-mGAM-p1_S762,1744,G11-e003Coalescence-mGAM-p1_S842,102057
22,G11-e003Coalescence-mGAM-p1_S842,13118,G11-e003Coalescence-mGAM-p1_S842,102057
23,F10-e003Coalescence-mGAM-p1_S833,3863,G11-e003Coalescence-mGAM-p1_S842,102057
24,G9-e003Coalescence-mGAM-p1_S826,4100,G11-e003Coalescence-mGAM-p1_S842,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,1,G11-e003Coalescence-mGAM-p1_S842,102057
26,B11-e003Assembly-mGAM-p5,8413,G11-e003Coalescence-mGAM-p1_S842,102057
27,B11-e003GlycerolRevival-mGAM-p2,8603,G11-e003Coalescence-mGAM-p1_S842,102057
28,B9-e003GlycerolRevival-mGAM-p2,157,G11-e003Coalescence-mGAM-p1_S842,102057
29,C8-e003Assembly-mGAM-p3,47,G11-e003Coalescence-mGAM-p1_S842,102057
30,D8-e003Assembly-mGAM-p3,390,G11-e003Coalescence-mGAM-p1_S842,102057
31,D8-e003Assembly-mGAM-p5,242,G11-e003Coalescence-mGAM-p1_S842,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2426,G11-e003Coalescence-mGAM-p1_S842,102057
33,C_B1_e003Assembly_6_S205,214,G11-e003Coalescence-mGAM-p1_S842,102057
34,C_B9_e003Assembly_4_S213,1688,G11-e003Coalescence-mGAM-p1_S842,102057
35,C_F5_e003Assembly_6_S257,2407,G11-e003Coalescence-mGAM-p1_S842,102057
36,C_F8_e003Assembly_6_S260,12371,G11-e003Coalescence-mGAM-p1_S842,102057
37,C_F12_e003Assembly_4_S264,12274,G11-e003Coalescence-mGAM-p1_S842,102057
38,D_B8_e003Assembly_S308,11956,G11-e003Coalescence-mGAM-p1_S842,102057
