,index,shared,sample1,species_id
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,24,D10-e003Coalescence-mGAM-p1_S771,102057
1,C9-e003Coalescence-mGAM-p7,10,D10-e003Coalescence-mGAM-p1_S771,102057
2,B11-e003Coalescence-mGAM-p3,9,D10-e003Coalescence-mGAM-p1_S771,102057
3,C9-e003Coalescence-mGAM-p5,7,D10-e003Coalescence-mGAM-p1_S771,102057
4,G9-e003Coalescence-mGAM-p3_S178,14,D10-e003Coalescence-mGAM-p1_S771,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12344,D10-e003Coalescence-mGAM-p1_S771,102057
6,D5-e003Coalescence-Inoculumn-mGAM,12365,D10-e003Coalescence-mGAM-p1_S771,102057
7,B2-e003Coalescence-Inoculumn-mGAM,202,D10-e003Coalescence-mGAM-p1_S771,102057
8,A3-e003Coalescence-Inoculumn-mGAM,168,D10-e003Coalescence-mGAM-p1_S771,102057
9,C3-e003Coalescence-Inoculumn-mGAM,161,D10-e003Coalescence-mGAM-p1_S771,102057
10,B3-e003Coalescence-Inoculumn-mGAM,66,D10-e003Coalescence-mGAM-p1_S771,102057
11,B4-e003Coalescence-Inoculumn-mGAM,98,D10-e003Coalescence-mGAM-p1_S771,102057
12,A5-e003Coalescence-Inoculumn-mGAM,12123,D10-e003Coalescence-mGAM-p1_S771,102057
13,D2-e003Coalescence-Inoculumn-mGAM,11915,D10-e003Coalescence-mGAM-p1_S771,102057
14,D3-e003Coalescence-Inoculumn-mGAM,12038,D10-e003Coalescence-mGAM-p1_S771,102057
15,C5-e003Coalescence-Inoculumn-mGAM,12458,D10-e003Coalescence-mGAM-p1_S771,102057
16,B10-e003Coalescence-mGAM-p1_S769,3851,D10-e003Coalescence-mGAM-p1_S771,102057
17,D10-e003Coalescence-mGAM-p1_S771,13118,D10-e003Coalescence-mGAM-p1_S771,102057
18,H10-e003Coalescence-mGAM-p1_S835,12493,D10-e003Coalescence-mGAM-p1_S771,102057
19,H9-e003Coalescence-mGAM-p1_S827,8651,D10-e003Coalescence-mGAM-p1_S771,102057
20,D9-e003Coalescence-mGAM-p1_S763,10188,D10-e003Coalescence-mGAM-p1_S771,102057
21,C9-e003Coalescence-mGAM-p1_S762,1771,D10-e003Coalescence-mGAM-p1_S771,102057
22,G11-e003Coalescence-mGAM-p1_S842,12597,D10-e003Coalescence-mGAM-p1_S771,102057
23,F10-e003Coalescence-mGAM-p1_S833,3912,D10-e003Coalescence-mGAM-p1_S771,102057
24,G9-e003Coalescence-mGAM-p1_S826,4148,D10-e003Coalescence-mGAM-p1_S771,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,14,D10-e003Coalescence-mGAM-p1_S771,102057
26,B11-e003Assembly-mGAM-p5,8484,D10-e003Coalescence-mGAM-p1_S771,102057
27,B11-e003GlycerolRevival-mGAM-p2,8680,D10-e003Coalescence-mGAM-p1_S771,102057
28,B9-e003GlycerolRevival-mGAM-p2,171,D10-e003Coalescence-mGAM-p1_S771,102057
29,C8-e003Assembly-mGAM-p3,58,D10-e003Coalescence-mGAM-p1_S771,102057
30,D8-e003Assembly-mGAM-p3,402,D10-e003Coalescence-mGAM-p1_S771,102057
31,D8-e003Assembly-mGAM-p5,250,D10-e003Coalescence-mGAM-p1_S771,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2442,D10-e003Coalescence-mGAM-p1_S771,102057
33,C_B1_e003Assembly_6_S205,223,D10-e003Coalescence-mGAM-p1_S771,102057
34,C_B9_e003Assembly_4_S213,1711,D10-e003Coalescence-mGAM-p1_S771,102057
35,C_F5_e003Assembly_6_S257,2424,D10-e003Coalescence-mGAM-p1_S771,102057
36,C_F8_e003Assembly_6_S260,12450,D10-e003Coalescence-mGAM-p1_S771,102057
37,C_F12_e003Assembly_4_S264,12348,D10-e003Coalescence-mGAM-p1_S771,102057
38,D_B8_e003Assembly_S308,12045,D10-e003Coalescence-mGAM-p1_S771,102057
39,D_F5_e003Assembly_S353,3550,D10-e003Coalescence-mGAM-p1_S771,102057
40,D_F8_e003Assembly_S356,12254,D10-e003Coalescence-mGAM-p1_S771,102057
41,D_F9_e003Assembly_S357,62,D10-e003Coalescence-mGAM-p1_S771,102057
42,D_F10_e003Assembly_S358,2343,D10-e003Coalescence-mGAM-p1_S771,102057
43,D_F12_e003Assembly_S360,12550,D10-e003Coalescence-mGAM-p1_S771,102057
44,C_E6_e003Assembly_S246,55,D10-e003Coalescence-mGAM-p1_S771,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,82,D10-e003Coalescence-mGAM-p1_S771,102057
46,C_H2_e003Assembly_S278,12524,D10-e003Coalescence-mGAM-p1_S771,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,9293,D10-e003Coalescence-mGAM-p1_S771,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,27,H10-e003Coalescence-mGAM-p1_S835,102057
1,C9-e003Coalescence-mGAM-p7,11,H10-e003Coalescence-mGAM-p1_S835,102057
2,B11-e003Coalescence-mGAM-p3,12,H10-e003Coalescence-mGAM-p1_S835,102057
3,C9-e003Coalescence-mGAM-p5,6,H10-e003Coalescence-mGAM-p1_S835,102057
4,G9-e003Coalescence-mGAM-p3_S178,15,H10-e003Coalescence-mGAM-p1_S835,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12308,H10-e003Coalescence-mGAM-p1_S835,102057
6,D5-e003Coalescence-Inoculumn-mGAM,12255,H10-e003Coalescence-mGAM-p1_S835,102057
7,B2-e003Coalescence-Inoculumn-mGAM,195,H10-e003Coalescence-mGAM-p1_S835,102057
8,A3-e003Coalescence-Inoculumn-mGAM,169,H10-e003Coalescence-mGAM-p1_S835,102057
9,C3-e003Coalescence-Inoculumn-mGAM,170,H10-e003Coalescence-mGAM-p1_S835,102057
10,B3-e003Coalescence-Inoculumn-mGAM,65,H10-e003Coalescence-mGAM-p1_S835,102057
11,B4-e003Coalescence-Inoculumn-mGAM,103,H10-e003Coalescence-mGAM-p1_S835,102057
12,A5-e003Coalescence-Inoculumn-mGAM,12055,H10-e003Coalescence-mGAM-p1_S835,102057
13,D2-e003Coalescence-Inoculumn-mGAM,11815,H10-e003Coalescence-mGAM-p1_S835,102057
14,D3-e003Coalescence-Inoculumn-mGAM,11982,H10-e003Coalescence-mGAM-p1_S835,102057
15,C5-e003Coalescence-Inoculumn-mGAM,12360,H10-e003Coalescence-mGAM-p1_S835,102057
16,B10-e003Coalescence-mGAM-p1_S769,3818,H10-e003Coalescence-mGAM-p1_S835,102057
17,D10-e003Coalescence-mGAM-p1_S771,12493,H10-e003Coalescence-mGAM-p1_S835,102057
18,H10-e003Coalescence-mGAM-p1_S835,13326,H10-e003Coalescence-mGAM-p1_S835,102057
19,H9-e003Coalescence-mGAM-p1_S827,8571,H10-e003Coalescence-mGAM-p1_S835,102057
20,D9-e003Coalescence-mGAM-p1_S763,10128,H10-e003Coalescence-mGAM-p1_S835,102057
21,C9-e003Coalescence-mGAM-p1_S762,1767,H10-e003Coalescence-mGAM-p1_S835,102057
22,G11-e003Coalescence-mGAM-p1_S842,12490,H10-e003Coalescence-mGAM-p1_S835,102057
23,F10-e003Coalescence-mGAM-p1_S833,3889,H10-e003Coalescence-mGAM-p1_S835,102057
24,G9-e003Coalescence-mGAM-p1_S826,4109,H10-e003Coalescence-mGAM-p1_S835,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,12,H10-e003Coalescence-mGAM-p1_S835,102057
26,B11-e003Assembly-mGAM-p5,8396,H10-e003Coalescence-mGAM-p1_S835,102057
27,B11-e003GlycerolRevival-mGAM-p2,8574,H10-e003Coalescence-mGAM-p1_S835,102057
28,B9-e003GlycerolRevival-mGAM-p2,167,H10-e003Coalescence-mGAM-p1_S835,102057
29,C8-e003Assembly-mGAM-p3,78,H10-e003Coalescence-mGAM-p1_S835,102057
30,D8-e003Assembly-mGAM-p3,406,H10-e003Coalescence-mGAM-p1_S835,102057
31,D8-e003Assembly-mGAM-p5,253,H10-e003Coalescence-mGAM-p1_S835,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2446,H10-e003Coalescence-mGAM-p1_S835,102057
33,C_B1_e003Assembly_6_S205,232,H10-e003Coalescence-mGAM-p1_S835,102057
34,C_B9_e003Assembly_4_S213,1720,H10-e003Coalescence-mGAM-p1_S835,102057
35,C_F5_e003Assembly_6_S257,2430,H10-e003Coalescence-mGAM-p1_S835,102057
36,C_F8_e003Assembly_6_S260,12336,H10-e003Coalescence-mGAM-p1_S835,102057
37,C_F12_e003Assembly_4_S264,12295,H10-e003Coalescence-mGAM-p1_S835,102057
38,D_B8_e003Assembly_S308,11965,H10-e003Coalescence-mGAM-p1_S835,102057
39,D_F5_e003Assembly_S353,3549,H10-e003Coalescence-mGAM-p1_S835,102057
40,D_F8_e003Assembly_S356,12166,H10-e003Coalescence-mGAM-p1_S835,102057
41,D_F9_e003Assembly_S357,74,H10-e003Coalescence-mGAM-p1_S835,102057
42,D_F10_e003Assembly_S358,2345,H10-e003Coalescence-mGAM-p1_S835,102057
43,D_F12_e003Assembly_S360,12430,H10-e003Coalescence-mGAM-p1_S835,102057
44,C_E6_e003Assembly_S246,61,H10-e003Coalescence-mGAM-p1_S835,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,91,H10-e003Coalescence-mGAM-p1_S835,102057
46,C_H2_e003Assembly_S278,12403,H10-e003Coalescence-mGAM-p1_S835,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,9199,H10-e003Coalescence-mGAM-p1_S835,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,7435,H9-e003Coalescence-mGAM-p1_S827,102057
1,C9-e003Coalescence-mGAM-p7,4510,H9-e003Coalescence-mGAM-p1_S827,102057
2,B11-e003Coalescence-mGAM-p3,5176,H9-e003Coalescence-mGAM-p1_S827,102057
3,C9-e003Coalescence-mGAM-p5,4624,H9-e003Coalescence-mGAM-p1_S827,102057
4,G9-e003Coalescence-mGAM-p3_S178,4456,H9-e003Coalescence-mGAM-p1_S827,102057
5,B5-e003Coalescence-Inoculumn-mGAM,16464,H9-e003Coalescence-mGAM-p1_S827,102057
6,D5-e003Coalescence-Inoculumn-mGAM,8462,H9-e003Coalescence-mGAM-p1_S827,102057
7,B2-e003Coalescence-Inoculumn-mGAM,7798,H9-e003Coalescence-mGAM-p1_S827,102057
8,A3-e003Coalescence-Inoculumn-mGAM,4757,H9-e003Coalescence-mGAM-p1_S827,102057
9,C3-e003Coalescence-Inoculumn-mGAM,7931,H9-e003Coalescence-mGAM-p1_S827,102057
10,B3-e003Coalescence-Inoculumn-mGAM,8286,H9-e003Coalescence-mGAM-p1_S827,102057
11,B4-e003Coalescence-Inoculumn-mGAM,8257,H9-e003Coalescence-mGAM-p1_S827,102057
12,A5-e003Coalescence-Inoculumn-mGAM,8353,H9-e003Coalescence-mGAM-p1_S827,102057
13,D2-e003Coalescence-Inoculumn-mGAM,8217,H9-e003Coalescence-mGAM-p1_S827,102057
14,D3-e003Coalescence-Inoculumn-mGAM,16577,H9-e003Coalescence-mGAM-p1_S827,102057
15,C5-e003Coalescence-Inoculumn-mGAM,8533,H9-e003Coalescence-mGAM-p1_S827,102057
16,B10-e003Coalescence-mGAM-p1_S769,7153,H9-e003Coalescence-mGAM-p1_S827,102057
17,D10-e003Coalescence-mGAM-p1_S771,8651,H9-e003Coalescence-mGAM-p1_S827,102057
18,H10-e003Coalescence-mGAM-p1_S835,8571,H9-e003Coalescence-mGAM-p1_S827,102057
19,H9-e003Coalescence-mGAM-p1_S827,17925,H9-e003Coalescence-mGAM-p1_S827,102057
20,D9-e003Coalescence-mGAM-p1_S763,12699,H9-e003Coalescence-mGAM-p1_S827,102057
21,C9-e003Coalescence-mGAM-p1_S762,8295,H9-e003Coalescence-mGAM-p1_S827,102057
22,G11-e003Coalescence-mGAM-p1_S842,8619,H9-e003Coalescence-mGAM-p1_S827,102057
23,F10-e003Coalescence-mGAM-p1_S833,8090,H9-e003Coalescence-mGAM-p1_S827,102057
24,G9-e003Coalescence-mGAM-p1_S826,9447,H9-e003Coalescence-mGAM-p1_S827,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5644,H9-e003Coalescence-mGAM-p1_S827,102057
26,B11-e003Assembly-mGAM-p5,5913,H9-e003Coalescence-mGAM-p1_S827,102057
27,B11-e003GlycerolRevival-mGAM-p2,6044,H9-e003Coalescence-mGAM-p1_S827,102057
28,B9-e003GlycerolRevival-mGAM-p2,5180,H9-e003Coalescence-mGAM-p1_S827,102057
29,C8-e003Assembly-mGAM-p3,487,H9-e003Coalescence-mGAM-p1_S827,102057
30,D8-e003Assembly-mGAM-p3,1071,H9-e003Coalescence-mGAM-p1_S827,102057
31,D8-e003Assembly-mGAM-p5,710,H9-e003Coalescence-mGAM-p1_S827,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,10034,H9-e003Coalescence-mGAM-p1_S827,102057
33,C_B1_e003Assembly_6_S205,858,H9-e003Coalescence-mGAM-p1_S827,102057
34,C_B9_e003Assembly_4_S213,3771,H9-e003Coalescence-mGAM-p1_S827,102057
35,C_F5_e003Assembly_6_S257,3376,H9-e003Coalescence-mGAM-p1_S827,102057
36,C_F8_e003Assembly_6_S260,8669,H9-e003Coalescence-mGAM-p1_S827,102057
37,C_F12_e003Assembly_4_S264,10349,H9-e003Coalescence-mGAM-p1_S827,102057
38,D_B8_e003Assembly_S308,8274,H9-e003Coalescence-mGAM-p1_S827,102057
39,D_F5_e003Assembly_S353,4837,H9-e003Coalescence-mGAM-p1_S827,102057
40,D_F8_e003Assembly_S356,8448,H9-e003Coalescence-mGAM-p1_S827,102057
41,D_F9_e003Assembly_S357,523,H9-e003Coalescence-mGAM-p1_S827,102057
42,D_F10_e003Assembly_S358,2886,H9-e003Coalescence-mGAM-p1_S827,102057
43,D_F12_e003Assembly_S360,8580,H9-e003Coalescence-mGAM-p1_S827,102057
44,C_E6_e003Assembly_S246,493,H9-e003Coalescence-mGAM-p1_S827,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,550,H9-e003Coalescence-mGAM-p1_S827,102057
46,C_H2_e003Assembly_S278,8596,H9-e003Coalescence-mGAM-p1_S827,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,6561,H9-e003Coalescence-mGAM-p1_S827,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,7445,D9-e003Coalescence-mGAM-p1_S763,102057
1,C9-e003Coalescence-mGAM-p7,4464,D9-e003Coalescence-mGAM-p1_S763,102057
2,B11-e003Coalescence-mGAM-p3,5186,D9-e003Coalescence-mGAM-p1_S763,102057
3,C9-e003Coalescence-mGAM-p5,4639,D9-e003Coalescence-mGAM-p1_S763,102057
4,G9-e003Coalescence-mGAM-p3_S178,4474,D9-e003Coalescence-mGAM-p1_S763,102057
5,B5-e003Coalescence-Inoculumn-mGAM,17966,D9-e003Coalescence-mGAM-p1_S763,102057
6,D5-e003Coalescence-Inoculumn-mGAM,9986,D9-e003Coalescence-mGAM-p1_S763,102057
7,B2-e003Coalescence-Inoculumn-mGAM,7803,D9-e003Coalescence-mGAM-p1_S763,102057
8,A3-e003Coalescence-Inoculumn-mGAM,4760,D9-e003Coalescence-mGAM-p1_S763,102057
9,C3-e003Coalescence-Inoculumn-mGAM,8003,D9-e003Coalescence-mGAM-p1_S763,102057
10,B3-e003Coalescence-Inoculumn-mGAM,8284,D9-e003Coalescence-mGAM-p1_S763,102057
11,B4-e003Coalescence-Inoculumn-mGAM,8235,D9-e003Coalescence-mGAM-p1_S763,102057
12,A5-e003Coalescence-Inoculumn-mGAM,9812,D9-e003Coalescence-mGAM-p1_S763,102057
13,D2-e003Coalescence-Inoculumn-mGAM,9685,D9-e003Coalescence-mGAM-p1_S763,102057
14,D3-e003Coalescence-Inoculumn-mGAM,18034,D9-e003Coalescence-mGAM-p1_S763,102057
15,C5-e003Coalescence-Inoculumn-mGAM,10054,D9-e003Coalescence-mGAM-p1_S763,102057
16,B10-e003Coalescence-mGAM-p1_S769,7567,D9-e003Coalescence-mGAM-p1_S763,102057
17,D10-e003Coalescence-mGAM-p1_S771,10188,D9-e003Coalescence-mGAM-p1_S763,102057
18,H10-e003Coalescence-mGAM-p1_S835,10128,D9-e003Coalescence-mGAM-p1_S763,102057
19,H9-e003Coalescence-mGAM-p1_S827,12699,D9-e003Coalescence-mGAM-p1_S763,102057
20,D9-e003Coalescence-mGAM-p1_S763,19792,D9-e003Coalescence-mGAM-p1_S763,102057
21,C9-e003Coalescence-mGAM-p1_S762,8580,D9-e003Coalescence-mGAM-p1_S763,102057
22,G11-e003Coalescence-mGAM-p1_S842,10168,D9-e003Coalescence-mGAM-p1_S763,102057
23,F10-e003Coalescence-mGAM-p1_S833,8547,D9-e003Coalescence-mGAM-p1_S763,102057
24,G9-e003Coalescence-mGAM-p1_S826,9927,D9-e003Coalescence-mGAM-p1_S763,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5632,D9-e003Coalescence-mGAM-p1_S763,102057
26,B11-e003Assembly-mGAM-p5,6918,D9-e003Coalescence-mGAM-p1_S763,102057
27,B11-e003GlycerolRevival-mGAM-p2,7036,D9-e003Coalescence-mGAM-p1_S763,102057
28,B9-e003GlycerolRevival-mGAM-p2,5201,D9-e003Coalescence-mGAM-p1_S763,102057
29,C8-e003Assembly-mGAM-p3,526,D9-e003Coalescence-mGAM-p1_S763,102057
30,D8-e003Assembly-mGAM-p3,1091,D9-e003Coalescence-mGAM-p1_S763,102057
31,D8-e003Assembly-mGAM-p5,763,D9-e003Coalescence-mGAM-p1_S763,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,10333,D9-e003Coalescence-mGAM-p1_S763,102057
33,C_B1_e003Assembly_6_S205,930,D9-e003Coalescence-mGAM-p1_S763,102057
34,C_B9_e003Assembly_4_S213,4031,D9-e003Coalescence-mGAM-p1_S763,102057
35,C_F5_e003Assembly_6_S257,3704,D9-e003Coalescence-mGAM-p1_S763,102057
36,C_F8_e003Assembly_6_S260,10139,D9-e003Coalescence-mGAM-p1_S763,102057
37,C_F12_e003Assembly_4_S264,11849,D9-e003Coalescence-mGAM-p1_S763,102057
38,D_B8_e003Assembly_S308,9804,D9-e003Coalescence-mGAM-p1_S763,102057
39,D_F5_e003Assembly_S353,5379,D9-e003Coalescence-mGAM-p1_S763,102057
40,D_F8_e003Assembly_S356,9929,D9-e003Coalescence-mGAM-p1_S763,102057
41,D_F9_e003Assembly_S357,542,D9-e003Coalescence-mGAM-p1_S763,102057
42,D_F10_e003Assembly_S358,3131,D9-e003Coalescence-mGAM-p1_S763,102057
43,D_F12_e003Assembly_S360,10099,D9-e003Coalescence-mGAM-p1_S763,102057
44,C_E6_e003Assembly_S246,521,D9-e003Coalescence-mGAM-p1_S763,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,587,D9-e003Coalescence-mGAM-p1_S763,102057
46,C_H2_e003Assembly_S278,10100,D9-e003Coalescence-mGAM-p1_S763,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,7647,D9-e003Coalescence-mGAM-p1_S763,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,9577,C9-e003Coalescence-mGAM-p1_S762,102057
1,C9-e003Coalescence-mGAM-p7,5858,C9-e003Coalescence-mGAM-p1_S762,102057
2,B11-e003Coalescence-mGAM-p3,6607,C9-e003Coalescence-mGAM-p1_S762,102057
3,C9-e003Coalescence-mGAM-p5,6027,C9-e003Coalescence-mGAM-p1_S762,102057
4,G9-e003Coalescence-mGAM-p3_S178,5694,C9-e003Coalescence-mGAM-p1_S762,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12042,C9-e003Coalescence-mGAM-p1_S762,102057
6,D5-e003Coalescence-Inoculumn-mGAM,1735,C9-e003Coalescence-mGAM-p1_S762,102057
7,B2-e003Coalescence-Inoculumn-mGAM,9985,C9-e003Coalescence-mGAM-p1_S762,102057
8,A3-e003Coalescence-Inoculumn-mGAM,6048,C9-e003Coalescence-mGAM-p1_S762,102057
9,C3-e003Coalescence-Inoculumn-mGAM,10180,C9-e003Coalescence-mGAM-p1_S762,102057
10,B3-e003Coalescence-Inoculumn-mGAM,10700,C9-e003Coalescence-mGAM-p1_S762,102057
11,B4-e003Coalescence-Inoculumn-mGAM,10682,C9-e003Coalescence-mGAM-p1_S762,102057
12,A5-e003Coalescence-Inoculumn-mGAM,1715,C9-e003Coalescence-mGAM-p1_S762,102057
13,D2-e003Coalescence-Inoculumn-mGAM,1697,C9-e003Coalescence-mGAM-p1_S762,102057
14,D3-e003Coalescence-Inoculumn-mGAM,12446,C9-e003Coalescence-mGAM-p1_S762,102057
15,C5-e003Coalescence-Inoculumn-mGAM,1743,C9-e003Coalescence-mGAM-p1_S762,102057
16,B10-e003Coalescence-mGAM-p1_S769,6065,C9-e003Coalescence-mGAM-p1_S762,102057
17,D10-e003Coalescence-mGAM-p1_S771,1771,C9-e003Coalescence-mGAM-p1_S762,102057
18,H10-e003Coalescence-mGAM-p1_S835,1767,C9-e003Coalescence-mGAM-p1_S762,102057
19,H9-e003Coalescence-mGAM-p1_S827,8295,C9-e003Coalescence-mGAM-p1_S762,102057
20,D9-e003Coalescence-mGAM-p1_S763,8580,C9-e003Coalescence-mGAM-p1_S762,102057
21,C9-e003Coalescence-mGAM-p1_S762,13300,C9-e003Coalescence-mGAM-p1_S762,102057
22,G11-e003Coalescence-mGAM-p1_S842,1767,C9-e003Coalescence-mGAM-p1_S762,102057
23,F10-e003Coalescence-mGAM-p1_S833,7437,C9-e003Coalescence-mGAM-p1_S762,102057
24,G9-e003Coalescence-mGAM-p1_S826,8906,C9-e003Coalescence-mGAM-p1_S762,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,7320,C9-e003Coalescence-mGAM-p1_S762,102057
26,B11-e003Assembly-mGAM-p5,1224,C9-e003Coalescence-mGAM-p1_S762,102057
27,B11-e003GlycerolRevival-mGAM-p2,1239,C9-e003Coalescence-mGAM-p1_S762,102057
28,B9-e003GlycerolRevival-mGAM-p2,6683,C9-e003Coalescence-mGAM-p1_S762,102057
29,C8-e003Assembly-mGAM-p3,612,C9-e003Coalescence-mGAM-p1_S762,102057
30,D8-e003Assembly-mGAM-p3,1021,C9-e003Coalescence-mGAM-p1_S762,102057
31,D8-e003Assembly-mGAM-p5,768,C9-e003Coalescence-mGAM-p1_S762,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,11194,C9-e003Coalescence-mGAM-p1_S762,102057
33,C_B1_e003Assembly_6_S205,996,C9-e003Coalescence-mGAM-p1_S762,102057
34,C_B9_e003Assembly_4_S213,3626,C9-e003Coalescence-mGAM-p1_S762,102057
35,C_F5_e003Assembly_6_S257,2529,C9-e003Coalescence-mGAM-p1_S762,102057
36,C_F8_e003Assembly_6_S260,1883,C9-e003Coalescence-mGAM-p1_S762,102057
37,C_F12_e003Assembly_4_S264,4068,C9-e003Coalescence-mGAM-p1_S762,102057
38,D_B8_e003Assembly_S308,1706,C9-e003Coalescence-mGAM-p1_S762,102057
39,D_F5_e003Assembly_S353,3606,C9-e003Coalescence-mGAM-p1_S762,102057
40,D_F8_e003Assembly_S356,1752,C9-e003Coalescence-mGAM-p1_S762,102057
41,D_F9_e003Assembly_S357,647,C9-e003Coalescence-mGAM-p1_S762,102057
42,D_F10_e003Assembly_S358,1950,C9-e003Coalescence-mGAM-p1_S762,102057
43,D_F12_e003Assembly_S360,1780,C9-e003Coalescence-mGAM-p1_S762,102057
44,C_E6_e003Assembly_S246,627,C9-e003Coalescence-mGAM-p1_S762,102057
45,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,682,C9-e003Coalescence-mGAM-p1_S762,102057
46,C_H2_e003Assembly_S278,1768,C9-e003Coalescence-mGAM-p1_S762,102057
47,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,1364,C9-e003Coalescence-mGAM-p1_S762,102057
0,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,33,G11-e003Coalescence-mGAM-p1_S842,102057
1,C9-e003Coalescence-mGAM-p7,15,G11-e003Coalescence-mGAM-p1_S842,102057
2,B11-e003Coalescence-mGAM-p3,12,G11-e003Coalescence-mGAM-p1_S842,102057
3,C9-e003Coalescence-mGAM-p5,11,G11-e003Coalescence-mGAM-p1_S842,102057
4,G9-e003Coalescence-mGAM-p3_S178,22,G11-e003Coalescence-mGAM-p1_S842,102057
5,B5-e003Coalescence-Inoculumn-mGAM,12375,G11-e003Coalescence-mGAM-p1_S842,102057
6,D5-e003Coalescence-Inoculumn-mGAM,12338,G11-e003Coalescence-mGAM-p1_S842,102057
7,B2-e003Coalescence-Inoculumn-mGAM,207,G11-e003Coalescence-mGAM-p1_S842,102057
8,A3-e003Coalescence-Inoculumn-mGAM,171,G11-e003Coalescence-mGAM-p1_S842,102057
9,C3-e003Coalescence-Inoculumn-mGAM,169,G11-e003Coalescence-mGAM-p1_S842,102057
10,B3-e003Coalescence-Inoculumn-mGAM,68,G11-e003Coalescence-mGAM-p1_S842,102057
11,B4-e003Coalescence-Inoculumn-mGAM,111,G11-e003Coalescence-mGAM-p1_S842,102057
12,A5-e003Coalescence-Inoculumn-mGAM,12140,G11-e003Coalescence-mGAM-p1_S842,102057
13,D2-e003Coalescence-Inoculumn-mGAM,11899,G11-e003Coalescence-mGAM-p1_S842,102057
14,D3-e003Coalescence-Inoculumn-mGAM,12056,G11-e003Coalescence-mGAM-p1_S842,102057
15,C5-e003Coalescence-Inoculumn-mGAM,12458,G11-e003Coalescence-mGAM-p1_S842,102057
16,B10-e003Coalescence-mGAM-p1_S769,3832,G11-e003Coalescence-mGAM-p1_S842,102057
17,D10-e003Coalescence-mGAM-p1_S771,12597,G11-e003Coalescence-mGAM-p1_S842,102057
18,H10-e003Coalescence-mGAM-p1_S835,12490,G11-e003Coalescence-mGAM-p1_S842,102057
19,H9-e003Coalescence-mGAM-p1_S827,8619,G11-e003Coalescence-mGAM-p1_S842,102057
20,D9-e003Coalescence-mGAM-p1_S763,10168,G11-e003Coalescence-mGAM-p1_S842,102057
21,C9-e003Coalescence-mGAM-p1_S762,1767,G11-e003Coalescence-mGAM-p1_S842,102057
22,G11-e003Coalescence-mGAM-p1_S842,13321,G11-e003Coalescence-mGAM-p1_S842,102057
23,F10-e003Coalescence-mGAM-p1_S833,3889,G11-e003Coalescence-mGAM-p1_S842,102057
24,G9-e003Coalescence-mGAM-p1_S826,4120,G11-e003Coalescence-mGAM-p1_S842,102057
25,Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,20,G11-e003Coalescence-mGAM-p1_S842,102057
26,B11-e003Assembly-mGAM-p5,8462,G11-e003Coalescence-mGAM-p1_S842,102057
27,B11-e003GlycerolRevival-mGAM-p2,8663,G11-e003Coalescence-mGAM-p1_S842,102057
28,B9-e003GlycerolRevival-mGAM-p2,173,G11-e003Coalescence-mGAM-p1_S842,102057
29,C8-e003Assembly-mGAM-p3,71,G11-e003Coalescence-mGAM-p1_S842,102057
30,D8-e003Assembly-mGAM-p3,405,G11-e003Coalescence-mGAM-p1_S842,102057
31,D8-e003Assembly-mGAM-p5,252,G11-e003Coalescence-mGAM-p1_S842,102057
32,Assembly-G4-B9-ACPP-mGAM-3_S695,2459,G11-e003Coalescence-mGAM-p1_S842,102057
33,C_B1_e003Assembly_6_S205,233,G11-e003Coalescence-mGAM-p1_S842,102057
